simulation,timestep,config_id
95,81,1025927
95,82,1025927
95,83,501639
95,84,1025927
95,85,501639
95,86,1025927
95,87,1025927
95,88,1025923
95,89,1025927
95,90,1017735
95,91,493447
95,92,492423
95,93,493447
95,94,1017735
95,95,1017607
95,96,1017735
95,97,1017731
95,98,1017729
95,99,886657
95,100,362369
96,1,886273
96,2,361985
96,3,99841
96,4,101889
96,5,626177
96,6,630273
96,7,626177
96,8,626179
96,9,626177
96,10,626179
96,11,634371
96,12,634371
96,13,634371
96,14,634375
96,15,634375
96,16,634371
96,17,632323
96,18,632451
96,19,894595
96,20,894595
96,21,894593
96,22,632449
96,23,624257
96,24,632449
96,25,632705
96,26,108417
96,27,100225
96,28,362369
96,29,370561
96,30,108417
96,31,110465
96,32,372609
96,33,110465
96,34,108417
96,35,632705
96,36,634753
96,37,632705
96,38,634753
96,39,634755
96,40,634759
96,41,765831
96,42,765831
96,43,1027975
96,44,1025927
96,45,1025935
96,46,1025927
96,47,1025671
96,48,1025927
96,49,1025927
96,50,1025923
96,51,1025927
96,52,1025928
96,53,1025928
96,54,1025927
96,55,1042311
96,56,1044359
96,57,1044360
96,58,1027976
96,59,1025928
96,60,1042312
96,61,1025928
96,62,1030024
96,63,1032072
96,64,1027976
96,65,1025928
96,66,1027976
96,67,1027976
96,68,1027976
96,69,1027975
96,70,1044359
96,71,782215
96,72,651143
96,73,782215
96,74,786311
96,75,786311
96,76,1048455
96,77,1044359
96,78,1044359
96,79,1048455
96,80,1048456
96,81,1048456
96,82,1044360
96,83,1048456
96,84,1048455
96,85,1048455
96,86,1048199
96,87,786055
96,88,786311
96,89,769927
96,90,638855
96,91,655239
96,92,786311
96,93,769927
96,94,769928
96,95,769927
96,96,786311
96,97,769927
96,98,769927
96,99,769928
96,100,769927
97,1,886273
97,2,886273
97,3,894465
97,4,894466
97,5,894465
97,6,632321
97,7,624129
97,8,624129
97,9,624257
97,10,632449
97,11,632705
97,12,894849
97,13,1025921
97,14,1025922
97,15,1025921
97,16,501633
97,17,501635
97,18,370563
97,19,501635
97,20,501635
97,21,493443
97,22,1017731
97,23,1017735
97,24,1025927
97,25,1017735
97,26,1019783
97,27,1017735
97,28,1017607
97,29,1017735
97,30,1025927
97,31,1025927
97,32,1027975
97,33,1027975
97,34,1028007
97,35,1027975
97,36,1027975
97,37,1027976
97,38,1027720
97,39,1027976
97,40,503688
97,41,520072
97,42,389000
97,43,388744
97,44,388616
97,45,388616
97,46,387592
97,47,387591
97,48,385543
97,49,516615
97,50,516615
97,51,516871
97,52,516867
97,53,516995
97,54,516999
97,55,517063
97,56,516999
97,57,516999
97,58,385927
97,59,377735
97,60,115591
97,61,377735
97,62,385927
97,63,386951
97,64,385927
97,65,516999
97,66,516743
97,67,516743
97,68,508551
97,69,508807
97,70,508805
97,71,508807
97,72,516999
97,73,516999
97,74,385927
97,75,386951
97,76,386951
97,77,385927
97,78,123783
97,79,385927
97,80,516999
97,81,254855
97,82,516999
97,83,518023
97,84,516999
97,85,518023
97,86,518024
97,87,520072
97,88,1044360
97,89,1044359
97,90,1044359
97,91,520071
97,92,520072
97,93,503688
97,94,501640
97,95,1025928
97,96,1025927
97,97,1025928
97,98,1025927
97,99,1027975
97,100,1028007
98,1,886273
98,2,886275
98,3,886275
98,4,361987
98,5,361985
98,6,361985
98,7,370177
98,8,361985
98,9,99841
98,10,624129
98,11,632321
98,12,624129
98,13,624257
98,14,623233
98,15,623489
98,16,624513
98,17,624513
98,18,886657
98,19,894849
98,20,894851
98,21,896899
98,22,1027971
98,23,1025923
98,24,1025923
98,25,1025923
98,26,1025921
98,27,1025923
98,28,1025923
98,29,501635
98,30,370563
98,31,370567
98,32,386951
98,33,370567
98,34,372615
98,35,370567
98,36,894855
98,37,1025927
98,38,1025923
98,39,1025927
98,40,1025923
98,41,894851
98,42,886659
98,43,886663
98,44,362375
98,45,362375
98,46,366471
98,47,362375
98,48,362247
98,49,362375
98,50,329607
98,51,362375
98,52,362375
98,53,370567
98,54,362375
98,55,370567
98,56,501639
98,57,370567
98,58,501639
98,59,493447
98,60,362375
98,61,362375
98,62,378759
98,63,378755
98,64,386947
98,65,518019
98,66,501635
98,67,1025923
98,68,894851
98,69,894851
98,70,896899
98,71,913283
98,72,913287
98,73,1044359
98,74,1043335
98,75,1044359
98,76,1042311
98,77,1044359
98,78,520071
98,79,388999
98,80,520071
98,81,518023
98,82,1042311
98,83,1025927
98,84,763783
98,85,632711
98,86,763783
98,87,632711
98,88,632707
98,89,632711
98,90,632455
98,91,634503
98,92,634759
98,93,110471
98,94,634759
98,95,632711
98,96,894855
98,97,1025927
98,98,1017735
98,99,493447
98,100,362375
99,1,886273
99,2,361985
99,3,362241
99,4,296705
99,5,362241
99,6,362369
99,7,362371
99,8,362369
99,9,100225
99,10,102273
99,11,100225
99,12,362369
99,13,362371
99,14,362375
99,15,362375
99,16,362375
99,17,362375
99,18,100231
99,19,362375
99,20,362376
99,21,362376
99,22,362375
99,23,362375
99,24,370567
99,25,372615
99,26,896903
99,27,1027975
99,28,1027971
99,29,1027975
99,30,896903
99,31,1027975
99,32,1044359
99,33,1042311
99,34,1025927
99,35,1025927
99,36,1042311
99,37,1042055
99,38,1042311
99,39,1025927
99,40,1025927
99,41,1025923
99,42,1025927
99,43,1025927
99,44,1027975
99,45,1027975
99,46,503687
99,47,1027975
99,48,1027975
99,49,503687
99,50,1027975
99,51,1027975
99,52,1025927
99,53,1025927
99,54,1025927
99,55,1027975
99,56,1027976
99,57,1027976
99,58,1044360
99,59,1027976
99,60,1025928
99,61,1025927
99,62,1017735
99,63,1017731
99,64,1025923
99,65,1027971
99,66,1027975
99,67,1027975
99,68,1044359
99,69,1027975
99,70,1032071
99,71,1027975
99,72,503687
99,73,1027975
99,74,1027976
99,75,1044360
99,76,1044359
99,77,782215
99,78,782216
99,79,782215
99,80,786311
99,81,782215
99,82,1044359
99,83,1044360
99,84,1044359
99,85,1044360
99,86,1027976
99,87,1044360
99,88,1048456
99,89,1048455
99,90,786311
99,91,786312
99,92,769928
99,93,761736
99,94,769928
99,95,769927
99,96,1032071
99,97,1027975
99,98,1027975
99,99,896903
99,100,913287
100,1,886273
100,2,361985
100,3,361473
100,4,361985
100,5,361473
100,6,361985
100,7,361989
100,8,493061
100,9,493057
100,10,501249
100,11,1025537
100,12,894465
100,13,370177
100,14,370179
100,15,361987
100,16,361985
100,17,361985
100,18,361985
100,19,493057
100,20,492545
100,21,493057
100,22,361985
100,23,360961
100,24,377345
100,25,377473
100,26,377729
100,27,115585
100,28,99201
100,29,99201
100,30,98945
100,31,99201
100,32,361345
100,33,361217
100,34,362241
100,35,362369
100,36,100225
100,37,362369
100,38,362241
100,39,362369
100,40,886657
100,41,624513
100,42,624517
100,43,624513
100,44,100225
100,45,624513
100,46,624515
100,47,623491
100,48,624515
100,49,624513
100,50,624513
100,51,624257
100,52,99969
100,53,99841
100,54,361985
100,55,370177
100,56,370177
100,57,370177
100,58,386561
100,59,370177
100,60,370177
100,61,370305
100,62,370561
100,63,370563
100,64,362371
100,65,362243
100,66,362243
100,67,362243
100,68,362243
100,69,362371
100,70,493443
100,71,509827
100,72,509827
100,73,1034115
100,74,1034119
100,75,1042311
100,76,1025927
100,77,1025923
100,78,1025795
100,79,1025795
100,80,1025923
100,81,1025927
100,82,763783
100,83,765831
100,84,765831
100,85,1027975
100,86,1025927
100,87,1024903
100,88,1025927
100,89,501639
100,90,1025927
100,91,1025927
100,92,1017735
100,93,1025927
100,94,501639
100,95,1025927
100,96,1025927
100,97,894855
100,98,1025927
100,99,1025928
100,100,1025927
1,1,372611
1,2,503683
1,3,501635
1,4,503683
1,5,1027971
1,6,1027972
1,7,1027976
1,8,765832
1,9,765831
1,10,765832
1,11,1027976
1,12,1044360
1,13,1042312
1,14,1044360
1,15,1044359
1,16,1044360
1,17,1027976
1,18,1025928
1,19,1025927
1,20,1027975
1,21,1025927
1,22,894855
1,23,894727
1,24,894855
1,25,370567
1,26,372615
1,27,370567
1,28,894855
1,29,370567
1,30,362375
1,31,370567
1,32,501639
1,33,501639
1,34,501635
1,35,1025923
1,36,1025923
1,37,1025667
1,38,1025923
1,39,1025923
1,40,1025927
1,41,1017735
1,42,1025927
1,43,1030023
1,44,1025927
1,45,894855
1,46,632711
1,47,632711
1,48,634759
1,49,634759
1,50,634755
1,51,634759
1,52,634755
1,53,626563
1,54,634755
1,55,634755
1,56,634755
1,57,651139
1,58,650115
1,59,125827
1,60,125831
1,61,650119
1,62,651143
1,63,651143
1,64,634759
1,65,896903
1,66,1027975
1,67,503687
1,68,1027975
1,69,1027971
1,70,1025923
1,71,1025921
1,72,1025921
1,73,1025922
1,74,1025666
1,75,1042050
1,76,1041922
1,77,1025538
1,78,1017346
1,79,1025538
1,80,960002
1,81,959490
1,82,1025026
1,83,1025034
1,84,1025034
1,85,1025034
1,86,1025026
1,87,1025538
1,88,1029634
1,89,1025538
1,90,1025540
1,91,1025539
1,92,1017347
1,93,1025539
1,94,501251
1,95,1025539
1,96,1025537
1,97,1017345
1,98,1017473
1,99,1017345
1,100,493057
2,1,372611
2,2,370563
2,3,501635
2,4,501635
2,5,1025923
2,6,1025927
2,7,1025927
2,8,1017735
2,9,1025927
2,10,894855
2,11,632711
2,12,634759
2,13,634755
2,14,634756
2,15,110468
2,16,110467
2,17,634755
2,18,110467
2,19,110471
2,20,634759
2,21,626567
2,22,626568
2,23,626567
2,24,634759
2,25,632711
2,26,763783
2,27,1025927
2,28,1025927
2,29,1025671
2,30,1027719
2,31,1027975
2,32,1027975
2,33,1027976
2,34,1025928
2,35,1025927
2,36,1025927
2,37,1027975
2,38,1044359
2,39,1042311
2,40,911239
2,41,1042311
2,42,1025927
2,43,1027975
2,44,765831
2,45,634759
2,46,110471
2,47,108423
2,48,370567
2,49,370567
2,50,362375
2,51,370567
2,52,501639
2,53,501637
2,54,501633
2,55,1025921
2,56,763777
2,57,765825
2,58,634753
2,59,634755
2,60,634755
2,61,634753
2,62,634755
2,63,626563
2,64,626567
2,65,634759
2,66,896903
2,67,1027975
2,68,1032071
2,69,1027975
2,70,1025927
2,71,1025923
2,72,1027971
2,73,1027975
2,74,765831
2,75,765831
2,76,765831
2,77,769927
2,78,769927
2,79,765831
2,80,765831
2,81,1027975
2,82,1027976
2,83,1027975
2,84,1027976
2,85,1044360
2,86,1027976
2,87,1027720
2,88,1027976
2,89,1027976
2,90,765832
2,91,1027976
2,92,1027975
2,93,1027976
2,94,1027975
2,95,1025927
2,96,1025928
2,97,1025928
2,98,1025928
2,99,1027976
2,100,503688
3,1,372611
3,2,896899
3,3,896903
3,4,896903
3,5,1027975
3,6,1025927
3,7,1025928
3,8,1027976
3,9,1027976
3,10,1027975
3,11,1044359
3,12,1044360
3,13,1027976
3,14,503688
3,15,1027976
3,16,765832
3,17,763784
3,18,1025928
3,19,1027976
3,20,1044360
3,21,1044360
3,22,1027976
3,23,1044360
3,24,1027976
3,25,1019784
3,26,1017736
3,27,1017736
3,28,1017735
3,29,1017607
3,30,1017735
3,31,493447
3,32,493447
3,33,362375
3,34,370567
3,35,362375
3,36,362375
3,37,886663
3,38,894855
3,39,894855
3,40,894855
3,41,886663
3,42,362375
3,43,370567
3,44,370563
3,45,501635
3,46,501639
3,47,370567
3,48,362375
3,49,362375
3,50,370567
3,51,386951
3,52,370567
3,53,369543
3,54,385927
3,55,123783
3,56,125831
3,57,126855
3,58,110471
3,59,114567
3,60,130951
3,61,114567
3,62,638855
3,63,638855
3,64,634759
3,65,638855
3,66,638851
3,67,634755
3,68,634753
3,69,896897
3,70,634753
3,71,651137
3,72,634753
3,73,651137
3,74,651141
3,75,634757
3,76,634759
3,77,638855
3,78,638855
3,79,634759
3,80,765831
3,81,634759
3,82,634755
3,83,634759
3,84,634759
3,85,634759
3,86,638855
3,87,634759
3,88,638855
3,89,634759
3,90,634755
3,91,634759
3,92,110471
3,93,372615
3,94,370567
3,95,501639
3,96,370567
3,97,370567
3,98,894855
3,99,1025927
3,100,1025927
4,1,372611
4,2,372611
4,3,372615
4,4,110471
4,5,126855
4,6,651143
4,7,634759
4,8,638855
4,9,638855
4,10,638855
4,11,634759
4,12,651143
4,13,126855
4,14,130951
4,15,126855
4,16,651143
4,17,782215
4,18,1044359
4,19,1044360
4,20,1044359
4,21,782215
4,22,765831
4,23,769927
4,24,765831
4,25,1027975
4,26,1025927
4,27,1042311
4,28,1044359
4,29,1042311
4,30,1025927
4,31,501639
4,32,501639
4,33,1025927
4,34,1025928
4,35,1027976
4,36,1027976
4,37,1032072
4,38,1027976
4,39,1027976
4,40,1027976
4,41,1027975
4,42,765831
4,43,765575
4,44,1027719
4,45,1027975
4,46,1027971
4,47,1032067
4,48,1027971
4,49,1025923
4,50,1025927
4,51,1024903
4,52,1025927
4,53,1025943
4,54,1025927
4,55,501639
4,56,1025927
4,57,894855
4,58,894851
4,59,886659
4,60,362371
4,61,362375
4,62,370567
4,63,894855
4,64,894853
4,65,1025925
4,66,1025927
4,67,1025928
4,68,1017736
4,69,1019784
4,70,1027976
4,71,1044360
4,72,1044359
4,73,1027975
4,74,1027975
4,75,1025927
4,76,1042311
4,77,1025927
4,78,1027975
4,79,1027975
4,80,1025927
4,81,1025927
4,82,1025927
4,83,1025923
4,84,1017731
4,85,1025923
4,86,1025411
4,87,1025923
4,88,1025927
4,89,1025928
4,90,1042312
4,91,1042311
4,92,1025927
4,93,1025928
4,94,1025928
4,95,1025928
4,96,1025927
4,97,1025927
4,98,1027975
4,99,1027971
4,100,1027975
5,1,372611
5,2,372615
5,3,110471
5,4,241543
5,5,503687
5,6,1027975
5,7,1025927
5,8,1027975
5,9,1027975
5,10,1027975
5,11,1025927
5,12,1025927
5,13,1027975
5,14,1027976
5,15,765832
5,16,765831
5,17,1027975
5,18,1025927
5,19,1025927
5,20,1042311
5,21,1025927
5,22,1027975
5,23,1027976
5,24,1027975
5,25,1027976
5,26,1025928
5,27,1025927
5,28,1025671
5,29,894599
5,30,896647
5,31,896903
5,32,894855
5,33,1025927
5,34,1025923
5,35,1027971
5,36,1025923
5,37,1025923
5,38,1025927
5,39,1025927
5,40,1025928
5,41,1025927
5,42,894855
5,43,370567
5,44,370567
5,45,370567
5,46,372615
5,47,110471
5,48,102279
5,49,110471
5,50,634759
5,51,651143
5,52,634759
5,53,634755
5,54,634759
5,55,634755
5,56,634759
5,57,634759
5,58,634759
5,59,634755
5,60,634759
5,61,110471
5,62,110471
5,63,114567
5,64,638855
5,65,769927
5,66,769928
5,67,769928
5,68,1032072
5,69,1027976
5,70,1044360
5,71,1027976
5,72,1025928
5,73,1017736
5,74,1017735
5,75,1025927
5,76,1027975
5,77,1027976
5,78,765832
5,79,1027976
5,80,1027974
5,81,1027976
5,82,1027976
5,83,1019784
5,84,1027976
5,85,1032072
5,86,1027976
5,87,1027975
5,88,1027975
5,89,503687
5,90,503688
5,91,1027976
5,92,1032072
5,93,769928
5,94,769960
5,95,769928
5,96,769927
5,97,1032071
5,98,769927
5,99,245639
5,100,769927
6,1,372611
6,2,370563
6,3,370567
6,4,370567
6,5,894855
6,6,1025927
6,7,1027975
6,8,1025927
6,9,1027975
6,10,1027976
6,11,962440
6,12,1027976
6,13,1027976
6,14,1027975
6,15,1032071
6,16,1027975
6,17,1027976
6,18,1027975
6,19,1044359
6,20,1027975
6,21,1025927
6,22,1017735
6,23,1017733
6,24,1025925
6,25,1025921
6,26,1025793
6,27,1025795
6,28,1017603
6,29,1025795
6,30,1027843
6,31,1025795
6,32,1025923
6,33,1025923
6,34,1025927
6,35,1025927
6,36,1017735
6,37,1017735
6,38,1017731
6,39,1017739
6,40,1017731
6,41,1025923
6,42,1025921
6,43,1025923
6,44,1025927
6,45,1025928
6,46,1025927
6,47,1025928
6,48,1025927
6,49,1017735
6,50,1025927
6,51,1025927
6,52,1025928
6,53,1025927
6,54,1042311
6,55,1025927
6,56,1027975
6,57,765831
6,58,1027975
6,59,896903
6,60,900999
6,61,896903
6,62,372615
6,63,896903
6,64,634759
6,65,651143
6,66,634759
6,67,896903
6,68,1027975
6,69,1027847
6,70,1027975
6,71,1025927
6,72,501639
6,73,1025927
6,74,1027975
6,75,1027976
6,76,1027976
6,77,1019784
6,78,1027976
6,79,1032072
6,80,1027976
6,81,503688
6,82,372616
6,83,896904
6,84,896904
6,85,1027976
6,86,1027975
6,87,1044359
6,88,1044360
6,89,1044360
6,90,1027976
6,91,1027975
6,92,1044359
6,93,1027975
6,94,765831
6,95,765831
6,96,634759
6,97,651143
6,98,650887
6,99,634503
6,100,634759
7,1,372611
7,2,110467
7,3,634755
7,4,632707
7,5,632707
7,6,632707
7,7,632707
7,8,632451
7,9,632451
7,10,632451
7,11,632707
7,12,632711
7,13,632711
7,14,763783
7,15,1025927
7,16,1027975
7,17,1027976
7,18,1027975
7,19,503687
7,20,520071
7,21,520072
7,22,1044360
7,23,1027976
7,24,1025928
7,25,501640
7,26,501639
7,27,501640
7,28,501640
7,29,1025928
7,30,1027976
7,31,1027975
7,32,765831
7,33,1027975
7,34,765831
7,35,769927
7,36,765831
7,37,763783
7,38,1025927
7,39,894855
7,40,1025927
7,41,1025927
7,42,1027975
7,43,1027975
7,44,1027975
7,45,1044359
7,46,1027975
7,47,1025927
7,48,894855
7,49,894855
7,50,1025927
7,51,501639
7,52,503687
7,53,1027975
7,54,765831
7,55,1027975
7,56,1027976
7,57,1027975
7,58,896903
7,59,634759
7,60,634759
7,61,634759
7,62,634755
7,63,634759
7,64,634759
7,65,634759
7,66,651143
7,67,634759
7,68,765831
7,69,757639
7,70,1019783
7,71,1027975
7,72,1028007
7,73,1027975
7,74,765831
7,75,1027975
7,76,1025927
7,77,763783
7,78,780167
7,79,1042311
7,80,1044359
7,81,1044391
7,82,1044359
7,83,1027975
7,84,1027975
7,85,1032071
7,86,1032071
7,87,1032072
7,88,1032071
7,89,1032071
7,90,1032072
7,91,1023880
7,92,1023912
7,93,1032104
7,94,1032072
7,95,769928
7,96,769927
7,97,769925
7,98,769927
7,99,769927
7,100,1032071
8,1,372611
8,2,896899
8,3,896903
8,4,894855
8,5,1025927
8,6,1025928
8,7,1025928
8,8,1024904
8,9,1025928
8,10,501640
8,11,493448
8,12,493447
8,13,492423
8,14,492424
8,15,493448
8,16,493448
8,17,495496
8,18,493448
8,19,501640
8,20,1025928
8,21,1025927
8,22,1025928
8,23,1027976
8,24,1044360
8,25,1043336
8,26,1041288
8,27,1024904
8,28,1025928
8,29,1027976
8,30,1027848
8,31,1027976
8,32,1027975
8,33,1044359
8,34,1027975
8,35,1025927
8,36,1025927
8,37,1017735
8,38,1017736
8,39,1025928
8,40,1025927
8,41,1027975
8,42,1027976
8,43,1027975
8,44,1025927
8,45,1027975
8,46,1027975
8,47,1044359
8,48,1027975
8,49,1044359
8,50,1042311
8,51,1025927
8,52,1025927
8,53,894855
8,54,894853
8,55,896901
8,56,896903
8,57,372615
8,58,370567
8,59,362375
8,60,493447
8,61,362375
8,62,362376
8,63,362375
8,64,362375
8,65,362375
8,66,364423
8,67,362375
8,68,362375
8,69,493447
8,70,1017735
8,71,1025927
8,72,1025927
8,73,1042311
8,74,1025927
8,75,1025927
8,76,1025928
8,77,1025928
8,78,501640
8,79,1025928
8,80,1025927
8,81,1025927
8,82,1025927
8,83,1024903
8,84,1016711
8,85,1024903
8,86,1025927
8,87,1027975
8,88,765831
8,89,634759
8,90,896903
8,91,372615
8,92,896903
8,93,372615
8,94,370567
8,95,108423
8,96,370567
8,97,370567
8,98,362375
8,99,378759
8,100,378759
9,1,372611
9,2,370563
9,3,894851
9,4,894855
9,5,1025927
9,6,894855
9,7,370567
9,8,370567
9,9,370439
9,10,362247
9,11,362247
9,12,362375
9,13,370567
9,14,501639
9,15,370567
9,16,894855
9,17,894855
9,18,894855
9,19,1025927
9,20,1024903
9,21,1024904
9,22,1025928
9,23,1025924
9,24,1025923
9,25,1025927
9,26,894855
9,27,894599
9,28,894855
9,29,370567
9,30,894855
9,31,893831
9,32,894855
9,33,370567
9,34,894855
9,35,894855
9,36,886663
9,37,362375
9,38,362371
9,39,362371
9,40,362375
9,41,362375
9,42,362376
9,43,362375
9,44,100231
9,45,624519
9,46,755591
9,47,1017735
9,48,1017736
9,49,1017735
9,50,1025927
9,51,1025928
9,52,1025927
9,53,1025923
9,54,1025927
9,55,501639
9,56,493447
9,57,492423
9,58,1016711
9,59,1017735
9,60,1025927
9,61,1027975
9,62,1027975
9,63,503687
9,64,1027975
9,65,1027975
9,66,1025927
9,67,1017735
9,68,1025927
9,69,1042311
9,70,1025927
9,71,894855
9,72,896903
9,73,894855
9,74,1025927
9,75,1025927
9,76,1025927
9,77,501639
9,78,1025927
9,79,1025927
9,80,1025927
9,81,501639
9,82,1025927
9,83,894855
9,84,1025927
9,85,1017735
9,86,493447
9,87,1017735
9,88,1025927
9,89,1025927
9,90,1025928
9,91,1025927
9,92,1025927
9,93,1027975
9,94,1025927
9,95,1025928
9,96,1025927
9,97,1017735
9,98,1017736
9,99,1025928
9,100,1025928
10,1,372611
10,2,372615
10,3,388999
10,4,520071
10,5,503687
10,6,1027975
10,7,1027976
10,8,1044360
10,9,1027976
10,10,1027976
10,11,1027976
10,12,1027975
10,13,1027983
10,14,1027975
10,15,503687
10,16,520071
10,17,503687
10,18,1027975
10,19,1025927
10,20,1027975
10,21,1027719
10,22,1027975
10,23,765831
10,24,765832
10,25,634760
10,26,634759
10,27,765831
10,28,769927
10,29,638855
10,30,638855
10,31,634759
10,32,634759
10,33,765831
10,34,765827
10,35,765831
10,36,634759
10,37,896903
10,38,896903
10,39,913287
10,40,1044359
10,41,782215
10,42,765831
10,43,782215
10,44,786311
10,45,769927
10,46,769927
10,47,765831
10,48,634759
10,49,896903
10,50,634759
10,51,634757
10,52,651141
10,53,651143
10,54,913287
10,55,388999
10,56,386951
10,57,370567
10,58,370567
10,59,370567
10,60,362375
10,61,362371
10,62,378755
10,63,378753
10,64,362369
10,65,361345
10,66,362369
10,67,886657
10,68,886657
10,69,362369
10,70,362241
10,71,362369
10,72,370561
10,73,370561
10,74,370561
10,75,370565
10,76,501637
10,77,501639
10,78,503687
10,79,503687
10,80,1027975
10,81,1027976
10,82,1025928
10,83,1025928
10,84,501640
10,85,501639
10,86,493447
10,87,362375
10,88,362375
10,89,362375
10,90,886663
10,91,894855
10,92,911239
10,93,894855
10,94,894855
10,95,886663
10,96,886659
10,97,362371
10,98,361347
10,99,362371
10,100,493443
11,1,372611
11,2,372615
11,3,503687
11,4,1027975
11,5,1019783
11,6,1017735
11,7,1017736
11,8,1017608
11,9,1017736
11,10,1017736
11,11,1025928
11,12,1027976
11,13,1027975
11,14,896903
11,15,1027975
11,16,1044359
11,17,1044359
11,18,1044360
11,19,1044359
11,20,1027975
11,21,1027971
11,22,1025923
11,23,1025927
11,24,1027975
11,25,1025927
11,26,1017735
11,27,1017731
11,28,1025923
11,29,1025923
11,30,1025923
11,31,1025927
11,32,1017735
11,33,1017607
11,34,1017603
11,35,1017731
11,36,1017729
11,37,1025921
11,38,1024897
11,39,893825
11,40,369537
11,41,369537
11,42,500609
11,43,516993
11,44,500609
11,45,501633
11,46,501377
11,47,1025665
11,48,1025537
11,49,1025539
11,50,1025543
11,51,1025539
11,52,1027587
11,53,1025539
11,54,1025543
11,55,1041927
11,56,1043975
11,57,1043975
11,58,1044103
11,59,1044104
11,60,1027720
11,61,1027976
11,62,1025928
11,63,1017736
11,64,1025928
11,65,1025927
11,66,1025928
11,67,1025927
11,68,1024903
11,69,1025927
11,70,894855
11,71,886663
11,72,362375
11,73,370567
11,74,362375
11,75,362371
11,76,100227
11,77,624515
11,78,632707
11,79,634755
11,80,632707
11,81,634755
11,82,110467
11,83,110471
11,84,372615
11,85,372615
11,86,370567
11,87,108423
11,88,370567
11,89,370567
11,90,362375
11,91,370567
11,92,362375
11,93,100231
11,94,104327
11,95,100231
11,96,362375
11,97,362375
11,98,362371
11,99,493443
11,100,497539
12,1,372611
12,2,503683
12,3,372611
12,4,372615
12,5,372611
12,6,896899
12,7,1027971
12,8,1027972
12,9,1032068
12,10,1027972
12,11,1027976
12,12,1027975
12,13,1027975
12,14,1025927
12,15,1025927
12,16,1027975
12,17,1027975
12,18,1027971
12,19,503683
12,20,1027971
12,21,1027975
12,22,1044359
12,23,1048455
12,24,1048456
12,25,1048455
12,26,524167
12,27,262023
12,28,245639
12,29,241543
12,30,503687
12,31,503687
12,32,503687
12,33,1027975
12,34,503687
12,35,503559
12,36,503687
12,37,1027975
12,38,1025927
12,39,1042311
12,40,1025927
12,41,894855
12,42,1025927
12,43,1025928
12,44,1025800
12,45,1025928
12,46,1025927
12,47,894855
12,48,894851
12,49,894855
12,50,1025927
12,51,1027975
12,52,1025927
12,53,1025927
12,54,1025923
12,55,1025927
12,56,1025923
12,57,1027971
12,58,1027975
12,59,1027976
12,60,1025928
12,61,1025928
12,62,1025927
12,63,1025927
12,64,1025927
12,65,1027975
12,66,1025927
12,67,1025923
12,68,1025667
12,69,1025923
12,70,1025927
12,71,1025799
12,72,1025927
12,73,894855
12,74,886663
12,75,886659
12,76,362371
12,77,362371
12,78,362369
12,79,362241
12,80,362241
12,81,362243
12,82,364291
12,83,102147
12,84,100099
12,85,100097
12,86,362241
12,87,362369
12,88,886657
12,89,362369
12,90,362369
12,91,378753
12,92,362369
12,93,100225
12,94,362369
12,95,362369
12,96,362369
12,97,362369
12,98,361345
12,99,362369
12,100,364417
13,1,372611
13,2,372483
13,3,372487
13,4,370439
13,5,370567
13,6,372615
13,7,372611
13,8,372615
13,9,388999
13,10,126855
13,11,388999
13,12,913287
13,13,1044359
13,14,1044355
13,15,1044359
13,16,782215
13,17,651143
13,18,655239
13,19,638855
13,20,655239
13,21,638855
13,22,638855
13,23,638855
13,24,114567
13,25,110471
13,26,634759
13,27,651143
13,28,634759
13,29,634760
13,30,765832
13,31,765831
13,32,1027975
13,33,1025927
13,34,1017735
13,35,1017736
13,36,1025928
13,37,1027976
13,38,1027975
13,39,1027976
13,40,1027975
13,41,1027976
13,42,1044360
13,43,1027976
13,44,1032072
13,45,901000
13,46,1032072
13,47,1027976
13,48,503688
13,49,1027976
13,50,1044360
13,51,520072
13,52,520072
13,53,520072
13,54,520071
13,55,1044359
13,56,1027975
13,57,1027976
13,58,1027976
13,59,1025928
13,60,1025927
13,61,1017735
13,62,1016711
13,63,1017735
13,64,1017731
13,65,886659
13,66,362371
13,67,296835
13,68,362371
13,69,362375
13,70,362371
13,71,362375
13,72,362375
13,73,362375
13,74,886663
13,75,886663
13,76,362375
13,77,362247
13,78,886535
13,79,886279
13,80,886535
13,81,362247
13,82,362375
13,83,362375
13,84,886663
13,85,886663
13,86,903047
13,87,1034119
13,88,1036167
13,89,1019783
13,90,1027975
13,91,1027976
13,92,1025928
13,93,501640
13,94,501639
13,95,1025927
13,96,1025671
13,97,1025927
13,98,1017735
13,99,1017735
13,100,1019783
14,1,372611
14,2,110467
14,3,634755
14,4,634755
14,5,634755
14,6,634759
14,7,896903
14,8,372615
14,9,896903
14,10,894855
14,11,894863
14,12,1025935
14,13,1025935
14,14,1025927
14,15,1025927
14,16,501639
14,17,1025927
14,18,1025927
14,19,1025799
14,20,1017607
14,21,1017735
14,22,1025927
14,23,501639
14,24,1025927
14,25,1025923
14,26,1025927
14,27,1027975
14,28,1025927
14,29,1027975
14,30,1044359
14,31,1027975
14,32,1027976
14,33,765832
14,34,765831
14,35,1027975
14,36,1025927
14,37,501639
14,38,1025927
14,39,1025928
14,40,1025927
14,41,1025935
14,42,1025927
14,43,894855
14,44,632711
14,45,632711
14,46,894855
14,47,370567
14,48,362375
14,49,362371
14,50,362115
14,51,362371
14,52,493443
14,53,1017731
14,54,1017735
14,55,493447
14,56,493447
