simulation,timestep,config_id
91,54,518024
91,55,452488
91,56,518024
91,57,518024
91,58,501640
91,59,493448
91,60,1017736
91,61,1017736
91,62,1017735
91,63,1034119
91,64,509831
91,65,493447
91,66,362375
91,67,370567
91,68,501639
91,69,370567
91,70,370567
91,71,362375
91,72,886663
91,73,624519
91,74,626567
91,75,634759
91,76,632711
91,77,763783
91,78,763784
91,79,1025928
91,80,1027976
91,81,503688
91,82,503688
91,83,520072
91,84,1044360
91,85,1044359
91,86,1027975
91,87,1027976
91,88,1027972
91,89,1027971
91,90,1025923
91,91,1025927
91,92,1027975
91,93,1027976
91,94,1027976
91,95,1027975
91,96,1027975
91,97,1027976
91,98,1044360
91,99,1044359
91,100,1044360
92,1,769928
92,2,786312
92,3,782216
92,4,782215
92,5,782211
92,6,765827
92,7,634755
92,8,634759
92,9,638855
92,10,634759
92,11,626567
92,12,634759
92,13,634759
92,14,632711
92,15,634759
92,16,765831
92,17,765831
92,18,634759
92,19,110471
92,20,634759
92,21,765831
92,22,769927
92,23,704391
92,24,769927
92,25,769927
92,26,769927
92,27,786311
92,28,1048455
92,29,1044359
92,30,1044355
92,31,1044355
92,32,1027971
92,33,1027971
92,34,1027975
92,35,1027976
92,36,1027976
92,37,1032072
92,38,769928
92,39,638856
92,40,769928
92,41,769927
92,42,769935
92,43,769927
92,44,1032071
92,45,1027975
92,46,1027976
92,47,1025928
92,48,1025928
92,49,1027976
92,50,1027976
92,51,1025928
92,52,1042312
92,53,1025928
92,54,1025928
92,55,1025928
92,56,1025928
92,57,1025928
92,58,1025928
92,59,1025927
92,60,1025927
92,61,501639
92,62,370567
92,63,894855
92,64,1025927
92,65,1027975
92,66,1027971
92,67,1027975
92,68,765831
92,69,1027975
92,70,1027975
92,71,1027975
92,72,896903
92,73,1027975
92,74,1025927
92,75,1025928
92,76,1025927
92,77,1025671
92,78,1025672
92,79,1025928
92,80,1042312
92,81,1025928
92,82,1025927
92,83,1025671
92,84,1025927
92,85,1027975
92,86,765831
92,87,769927
92,88,765831
92,89,765832
92,90,1027976
92,91,1027975
92,92,1025927
92,93,1042311
92,94,1042311
92,95,1044359
92,96,1042311
92,97,1042055
92,98,1042055
92,99,1042311
92,100,1044359
93,1,769928
93,2,769927
93,3,769927
93,4,765831
93,5,765827
93,6,765825
93,7,634753
93,8,638849
93,9,634753
93,10,638849
93,11,634753
93,12,634753
93,13,626561
93,14,624513
93,15,624257
93,16,558721
93,17,558721
93,18,624257
93,19,632449
93,20,634497
93,21,634753
93,22,634753
93,23,634755
93,24,638851
93,25,638855
93,26,634759
93,27,626567
93,28,626599
93,29,630695
93,30,630663
93,31,761735
93,32,769927
93,33,769927
93,34,638855
93,35,634759
93,36,896903
93,37,1027975
93,38,765831
93,39,1027975
93,40,765831
93,41,769927
93,42,638855
93,43,634759
93,44,634755
93,45,638851
93,46,634755
93,47,634759
93,48,634755
93,49,765827
93,50,1027971
93,51,1027971
93,52,1027975
93,53,503687
93,54,520071
93,55,388999
93,56,372615
93,57,370567
93,58,370567
93,59,501639
93,60,501639
93,61,501639
93,62,518023
93,63,501639
93,64,370567
93,65,108423
93,66,370567
93,67,386951
93,68,385927
93,69,385928
93,70,385927
93,71,377735
93,72,385927
93,73,385923
93,74,385927
93,75,385927
93,76,385925
93,77,385927
93,78,386951
93,79,385927
93,80,910215
93,81,1041287
93,82,1042311
93,83,1044359
93,84,1027975
93,85,1044359
93,86,1044359
93,87,1036167
93,88,1044359
93,89,782215
93,90,765831
93,91,765832
93,92,1027976
93,93,1025928
93,94,1027976
93,95,1032072
93,96,1032072
93,97,1032068
93,98,1027972
93,99,1025924
93,100,1025923
94,1,769928
94,2,769928
94,3,765832
94,4,765831
94,5,1027975
94,6,1025927
94,7,1025928
94,8,1027976
94,9,1027976
94,10,1027975
94,11,503687
94,12,503688
94,13,503687
94,14,1027975
94,15,1025927
94,16,894855
94,17,1025927
94,18,1025927
94,19,1017735
94,20,1017607
94,21,1017735
94,22,1016711
94,23,1017735
94,24,493447
94,25,1017735
94,26,1025927
94,27,1025927
94,28,501639
94,29,493447
94,30,493447
94,31,1017735
94,32,886663
94,33,894855
94,34,370567
94,35,894855
94,36,894855
94,37,894855
94,38,886663
94,39,362375
94,40,362375
94,41,378759
94,42,362375
94,43,329607
94,44,362375
94,45,362375
94,46,362375
94,47,370567
94,48,362375
94,49,370567
94,50,362375
94,51,362375
94,52,378759
94,53,362375
94,54,370567
94,55,362375
94,56,361351
94,57,361351
94,58,362375
94,59,329607
94,60,362375
94,61,362375
94,62,362373
94,63,362117
94,64,362113
94,65,362117
94,66,362373
94,67,362375
94,68,493447
94,69,1017735
94,70,1025927
94,71,894855
94,72,1025927
94,73,1017735
94,74,984967
94,75,1017735
94,76,1017607
94,77,1017735
94,78,1017735
94,79,1025927
94,80,1027975
94,81,1027976
94,82,503688
94,83,1027976
94,84,1044360
94,85,1027976
94,86,765832
94,87,1027976
94,88,1044360
94,89,1044359
94,90,1048455
94,91,1032071
94,92,769927
94,93,769927
94,94,769927
94,95,769928
94,96,765832
94,97,1027976
94,98,1027976
94,99,1027976
94,100,1027976
95,1,769928
95,2,769927
95,3,769927
95,4,786311
95,5,769927
95,6,1032071
95,7,1032103
95,8,1032071
95,9,769927
95,10,769959
95,11,1032103
95,12,1032101
95,13,1032103
95,14,769959
95,15,1032103
95,16,1032071
95,17,1027975
95,18,1027975
95,19,1027975
95,20,1044359
95,21,1044355
95,22,1044359
95,23,520071
95,24,519047
95,25,516999
95,26,518023
95,27,501639
95,28,503687
95,29,503687
95,30,503688
95,31,1027976
95,32,1027976
95,33,1044360
95,34,1042312
95,35,1044360
95,36,1042312
95,37,1025928
95,38,1027976
95,39,1044360
95,40,1044360
95,41,1027976
95,42,1044360
95,43,1048456
95,44,1044360
95,45,1044232
95,46,1044360
95,47,1044360
95,48,1044360
95,49,1027976
95,50,1027976
95,51,765832
95,52,1027976
95,53,1027975
95,54,1032071
95,55,1032071
95,56,1027975
95,57,1027719
95,58,1027975
95,59,1027976
95,60,1027976
95,61,1025928
95,62,1027976
95,63,503688
95,64,1027976
95,65,1044360
95,66,1027976
95,67,1027976
95,68,1027975
95,69,1044359
95,70,1042311
95,71,1044359
95,72,1044360
95,73,1044359
95,74,1044359
95,75,1027975
95,76,1025927
95,77,1030023
95,78,1025927
95,79,501639
95,80,1025927
95,81,1027975
95,82,765831
95,83,765832
95,84,1027976
95,85,1025928
95,86,1025927
95,87,501639
95,88,1025927
95,89,1025923
95,90,1025923
95,91,1025923
95,92,1025924
95,93,1042308
95,94,1042312
95,95,1025928
95,96,1025928
95,97,1027976
95,98,1025928
95,99,1025928
95,100,1042312
96,1,769928
96,2,769927
96,3,765831
96,4,634759
96,5,634759
96,6,896903
96,7,372615
96,8,503687
96,9,372615
96,10,372615
96,11,364423
96,12,362375
96,13,362375
96,14,362375
96,15,100231
96,16,624519
96,17,626567
96,18,102279
96,19,102279
96,20,110471
96,21,102279
96,22,110471
96,23,634759
96,24,896903
96,25,634759
96,26,651143
96,27,634759
96,28,638855
96,29,114567
96,30,110471
96,31,634759
96,32,110471
96,33,372615
96,34,372615
96,35,372487
96,36,370439
96,37,370183
96,38,370179
96,39,370179
96,40,370177
96,41,369153
96,42,360961
96,43,360961
96,44,377345
96,45,377345
96,46,385537
96,47,377345
96,48,385537
96,49,385537
96,50,377345
96,51,115201
96,52,377345
96,53,377345
96,54,385537
96,55,516609
96,56,516609
96,57,385537
96,58,516609
96,59,516611
96,60,516609
96,61,500225
96,62,516609
96,63,500225
96,64,1024513
96,65,1025537
96,66,1025665
96,67,1025921
96,68,1027969
96,69,1044353
96,70,1044355
96,71,1027971
96,72,1025923
96,73,1025927
96,74,1027975
96,75,765831
96,76,765832
96,77,1027976
96,78,1027975
96,79,765831
96,80,765831
96,81,765827
96,82,1027971
96,83,1027975
96,84,1025927
96,85,894855
96,86,1025927
96,87,1025927
96,88,1025927
96,89,1025923
96,90,1025921
96,91,1025925
96,92,894853
96,93,894855
96,94,370567
96,95,362375
96,96,362375
96,97,362376
96,98,362375
96,99,362383
96,100,362375
97,1,769928
97,2,769928
97,3,638856
97,4,655240
97,5,786312
97,6,786311
97,7,769927
97,8,765831
97,9,769927
97,10,1032071
97,11,1027975
97,12,896903
97,13,1027975
97,14,1027975
97,15,1044359
97,16,1044359
97,17,1027975
97,18,1032071
97,19,1027975
97,20,1027975
97,21,1044359
97,22,1042311
97,23,518023
97,24,518023
97,25,520071
97,26,388999
97,27,388999
97,28,126855
97,29,651143
97,30,655239
97,31,638855
97,32,769927
97,33,786311
97,34,769927
97,35,769927
97,36,638855
97,37,634759
97,38,634767
97,39,634759
97,40,632711
97,41,894855
97,42,894855
97,43,894855
97,44,1025927
97,45,501639
97,46,1025927
97,47,1017735
97,48,1025927
97,49,1017735
97,50,493447
97,51,493319
97,52,493447
97,53,1017735
97,54,1017735
97,55,1025927
97,56,1024903
97,57,1025927
97,58,1025927
97,59,1025927
97,60,1025927
97,61,1025928
97,62,1027976
97,63,1027972
97,64,1027976
97,65,1025928
97,66,1025928
97,67,1025927
97,68,1025927
97,69,1025927
97,70,1017735
97,71,1017736
97,72,1017735
97,73,886663
97,74,886663
97,75,1017735
97,76,1017736
97,77,1025928
97,78,1025928
97,79,1025927
97,80,501639
97,81,501640
97,82,501639
97,83,370567
97,84,370567
97,85,370567
97,86,386951
97,87,386947
97,88,378755
97,89,386947
97,90,386947
97,91,386819
97,92,517891
97,93,518019
97,94,518023
97,95,520071
97,96,520072
97,97,1044360
97,98,1044359
97,99,1027975
97,100,1044359
98,1,769928
98,2,769928
98,3,1032072
98,4,1027976
98,5,1027976
98,6,896904
98,7,1027976
98,8,1032072
98,9,769928
98,10,765832
98,11,1027976
98,12,1027975
98,13,1025927
98,14,894855
98,15,1025927
98,16,501639
98,17,1025927
98,18,1042311
98,19,1025927
98,20,501639
98,21,370567
98,22,370568
98,23,501640
98,24,501640
98,25,501639
98,26,370567
98,27,894855
98,28,1025927
98,29,1042311
98,30,1042311
98,31,1044359
98,32,1027975
98,33,1027976
98,34,1027975
98,35,1025927
98,36,1025927
98,37,1025928
98,38,1027976
98,39,1025928
98,40,1025928
98,41,1030024
98,42,1032072
98,43,1030024
98,44,1025928
98,45,1017736
98,46,1025928
98,47,501640
98,48,501639
98,49,493447
98,50,362375
98,51,370567
98,52,894855
98,53,1025927
98,54,1042311
98,55,1025927
98,56,1027975
98,57,1027971
98,58,1027975
98,59,1025927
98,60,1025927
98,61,1025928
98,62,1025928
98,63,1025928
98,64,1027976
98,65,1025928
98,66,1025928
98,67,1025927
98,68,1025927
98,69,1025799
98,70,1025927
98,71,1025927
98,72,1025935
98,73,1025927
98,74,1017735
98,75,1017731
98,76,1017735
98,77,1025927
98,78,1025923
98,79,1025924
98,80,1025928
98,81,1025927
98,82,1027975
98,83,1027975
98,84,1027975
98,85,1025927
98,86,1025928
98,87,1027976
98,88,1025928
98,89,1025928
98,90,1025927
98,91,1042311
98,92,1044359
98,93,1027975
98,94,1044359
98,95,913287
98,96,896903
98,97,913287
98,98,1044359
98,99,1044360
98,100,1027976
99,1,769928
99,2,765832
99,3,769928
99,4,769927
99,5,1032071
99,6,1027975
99,7,1027976
99,8,1044360
99,9,1027976
99,10,765832
99,11,765832
99,12,765576
99,13,634504
99,14,634503
99,15,634759
99,16,634759
99,17,634755
99,18,634755
99,19,634759
99,20,634755
99,21,634759
99,22,634759
99,23,765831
99,24,1027975
99,25,1027975
99,26,1025927
99,27,1042311
99,28,1044359
99,29,1027975
99,30,1027719
99,31,1027975
99,32,1027976
99,33,1027975
99,34,1044359
99,35,1042311
99,36,1025927
99,37,1017735
99,38,1025927
99,39,1025927
99,40,1027975
99,41,1025927
99,42,501639
99,43,1025927
99,44,1025927
99,45,1025927
99,46,1017735
99,47,1025927
99,48,1042311
99,49,1044359
99,50,1044360
99,51,1048456
99,52,1048456
99,53,1046408
99,54,1048456
99,55,1048456
99,56,1044360
99,57,1044360
99,58,1044359
99,59,1044360
99,60,1027976
99,61,1025928
99,62,1025928
99,63,1025927
99,64,894855
99,65,894855
99,66,1025927
99,67,1025923
99,68,1025923
99,69,1025795
99,70,1024771
99,71,1024771
99,72,1024899
99,73,1025923
99,74,1025927
99,75,1042311
99,76,518023
99,77,518023
99,78,386951
99,79,385927
99,80,369543
99,81,370567
99,82,362375
99,83,362375
99,84,362375
99,85,361351
99,86,362375
99,87,362373
99,88,362369
99,89,493441
99,90,362369
99,91,362369
99,92,362369
99,93,493441
99,94,1017729
99,95,1025921
99,96,1025923
99,97,1025927
99,98,1017735
99,99,1025927
99,100,1025927
100,1,769928
100,2,769927
100,3,769927
100,4,638855
100,5,769927
100,6,769923
100,7,769927
100,8,769927
100,9,769927
100,10,769927
100,11,765831
100,12,765832
100,13,782216
100,14,257928
100,15,782216
100,16,782215
100,17,1044359
100,18,1044360
100,19,1044360
100,20,1044360
100,21,1027976
100,22,765832
100,23,1027976
100,24,1027976
100,25,1027976
100,26,1027976
100,27,1025928
100,28,1025928
100,29,1025927
100,30,1024903
100,31,1025927
100,32,1027975
100,33,896903
100,34,634759
100,35,634760
100,36,634759
100,37,634759
100,38,634755
100,39,626563
100,40,634755
100,41,632707
100,42,632711
100,43,632709
100,44,632711
100,45,894855
100,46,370567
100,47,370567
100,48,370567
100,49,370565
100,50,894853
100,51,894849
100,52,632705
100,53,108417
100,54,100225
100,55,100225
100,56,100225
100,57,362369
100,58,362371
100,59,362243
100,60,362241
100,61,361217
100,62,360961
100,63,360961
100,64,361985
100,65,378369
100,66,902657
100,67,886273
100,68,888321
100,69,886273
100,70,886273
100,71,894465
100,72,894465
100,73,886273
100,74,361985
100,75,362241
100,76,362369
100,77,361345
100,78,361345
100,79,492417
100,80,500609
100,81,492417
100,82,361345
100,83,362369
100,84,100225
100,85,362369
100,86,361857
100,87,362369
100,88,886657
100,89,362369
100,90,886657
100,91,362369
100,92,493441
100,93,493443
100,94,362371
100,95,362375
100,96,886663
100,97,362375
100,98,493447
100,99,493447
100,100,362375
1,1,1032069
1,2,507781
1,3,245637
1,4,245639
1,5,769927
1,6,765831
1,7,763783
1,8,632711
1,9,632707
1,10,632711
1,11,634759
1,12,634759
1,13,634759
1,14,626567
1,15,634759
1,16,634759
1,17,638855
1,18,638856
1,19,630664
1,20,761736
1,21,769928
1,22,769927
1,23,765831
1,24,765831
1,25,765827
1,26,765831
1,27,1027975
1,28,1025927
1,29,894855
1,30,1025927
1,31,1027975
1,32,1025927
1,33,1025928
1,34,1025927
1,35,1027975
1,36,1027975
1,37,1027976
1,38,1044360
1,39,1048456
1,40,1044360
1,41,1027976
1,42,1028008
1,43,1027976
1,44,1027976
1,45,765832
1,46,1027976
1,47,1025928
1,48,1025927
1,49,1027975
1,50,1027976
1,51,1044360
1,52,1043336
1,53,1044360
1,54,1042312
1,55,1025928
1,56,1027976
1,57,1027976
1,58,1027975
1,59,1027975
1,60,896903
1,61,372615
1,62,364423
1,63,362375
1,64,362371
1,65,362371
1,66,362371
1,67,100227
1,68,100225
1,69,100225
1,70,362369
1,71,362371
1,72,362371
1,73,362371
1,74,362369
1,75,100225
1,76,100257
1,77,100225
1,78,362369
1,79,364417
1,80,362369
1,81,362369
1,82,362369
1,83,362371
1,84,370563
1,85,370567
1,86,372615
1,87,370567
1,88,370439
1,89,370439
1,90,501511
1,91,501639
1,92,370567
1,93,370563
1,94,362371
1,95,362371
1,96,362375
1,97,362375
1,98,362376
1,99,362375
1,100,493447
2,1,1032069
2,2,1032071
2,3,1027975
2,4,1027847
2,5,1027843
2,6,1027971
2,7,1025923
2,8,1024899
2,9,1025923
2,10,1025924
2,11,1025928
2,12,501640
2,13,501640
2,14,1025928
2,15,1025928
2,16,1025927
2,17,1025923
2,18,894851
2,19,1025923
2,20,501635
2,21,501633
2,22,501641
2,23,501633
2,24,501633
2,25,493441
2,26,493443
2,27,493315
2,28,362243
2,29,362371
2,30,362369
2,31,362373
2,32,296837
2,33,362373
2,34,362369
2,35,378753
2,36,378625
2,37,386817
2,38,386945
2,39,378753
2,40,377729
2,41,508801
2,42,508289
2,43,508289
2,44,508161
2,45,507905
2,46,376833
2,47,377345
2,48,385537
2,49,385537
2,50,385539
2,51,385537
2,52,377345
2,53,377345
2,54,377347
2,55,377345
2,56,377601
2,57,377601
2,58,377601
2,59,377729
2,60,377729
2,61,902017
2,62,910209
2,63,385921
2,64,385923
2,65,385667
2,66,385539
2,67,385537
2,68,320001
2,69,385537
2,70,385537
2,71,385537
2,72,909825
2,73,385537
2,74,123393
2,75,385537
2,76,385539
2,77,385537
2,78,385537
2,79,123393
2,80,385537
2,81,385537
2,82,320001
2,83,311809
2,84,377345
2,85,360961
2,86,360449
2,87,360961
2,88,377345
2,89,376833
2,90,377345
2,91,115201
2,92,377345
2,93,377345
2,94,385537
2,95,123393
2,96,123393
2,97,123425
2,98,123393
2,99,115201
2,100,115201
3,1,1032069
3,2,1032071
3,3,1032071
3,4,769927
3,5,638855
3,6,630663
3,7,638855
3,8,634759
3,9,634791
3,10,634759
3,11,896903
3,12,1027975
3,13,503687
3,14,1027975
3,15,1027976
3,16,1027975
3,17,1025927
3,18,1017735
3,19,1025927
3,20,1025928
3,21,1025924
3,22,1025923
3,23,1025921
3,24,1024897
3,25,500609
3,26,492417
3,27,500609
3,28,501633
3,29,370561
3,30,362369
3,31,362369
3,32,362373
3,33,362369
3,34,493441
3,35,362369
3,36,362369
3,37,361345
3,38,361345
3,39,369537
3,40,370561
3,41,894849
3,42,370561
3,43,108417
3,44,632705
3,45,108417
3,46,100225
3,47,624513
3,48,624257
3,49,624259
3,50,624515
3,51,624519
3,52,886663
3,53,624519
3,54,886663
3,55,903047
3,56,886663
3,57,624519
3,58,886663
3,59,886664
3,60,886663
3,61,1017735
3,62,493447
3,63,362375
3,64,886663
3,65,362375
3,66,886663
3,67,1017735
3,68,493447
3,69,362375
3,70,362375
3,71,362375
3,72,370567
3,73,501639
3,74,501639
3,75,501639
3,76,370567
3,77,362375
3,78,370567
3,79,362375
3,80,886663
3,81,894855
3,82,896903
3,83,896904
3,84,894856
3,85,1025928
3,86,1027976
3,87,1044360
3,88,1042312
3,89,1025928
3,90,1027976
3,91,1025928
3,92,501640
3,93,501639
3,94,518023
3,95,1042311
3,96,1044359
3,97,1027975
3,98,1027975
3,99,1044359
3,100,1042311
4,1,1032069
4,2,1032071
4,3,769927
4,4,769923
4,5,769927
4,6,765831
4,7,1027975
4,8,1025927
4,9,1017735
4,10,1019783
4,11,888711
4,12,886663
4,13,1017735
4,14,1025927
4,15,1017735
4,16,1017607
4,17,1017735
4,18,493447
4,19,493447
4,20,1017735
4,21,1025927
4,22,1025928
4,23,1027976
4,24,1044360
4,25,1044359
4,26,520071
4,27,520071
4,28,503687
4,29,1027975
4,30,1027976
4,31,1027975
4,32,896903
4,33,372615
4,34,370567
4,35,894855
4,36,886663
4,37,1017735
4,38,1019783
4,39,1017735
4,40,493447
4,41,362375
4,42,886663
4,43,894855
4,44,894851
4,45,894855
4,46,896903
4,47,888711
4,48,886663
4,49,362375
4,50,362247
4,51,362375
4,52,370567
4,53,501639
4,54,501639
4,55,501639
4,56,501639
4,57,503687
4,58,501639
4,59,501640
4,60,1025928
4,61,1025927
4,62,1042311
4,63,1042312
4,64,1025928
4,65,1025800
4,66,1025928
4,67,1025927
4,68,894855
4,69,632711
4,70,894855
4,71,632711
4,72,894855
4,73,632711
4,74,624519
4,75,632711
4,76,894855
4,77,1025927
4,78,1025927
4,79,1025671
4,80,1025671
4,81,1025927
4,82,1025927
4,83,1025927
4,84,1025928
4,85,1025928
4,86,1025927
4,87,1027975
4,88,1032071
4,89,1027975
4,90,503687
4,91,503687
4,92,1027975
4,93,1025927
4,94,1025923
4,95,763779
4,96,763780
4,97,1025924
4,98,1025928
4,99,1025927
4,100,1025927
5,1,1032069
5,2,1032071
5,3,1027975
5,4,1027976
5,5,1027976
5,6,1025928
5,7,1025927
5,8,1025928
5,9,1025928
5,10,1027976
5,11,1032072
5,12,1027976
5,13,1027976
5,14,1027976
5,15,1025928
5,16,1027976
5,17,1025928
5,18,1027976
5,19,765832
5,20,1027976
5,21,1027972
5,22,1025924
5,23,1025928
5,24,1027976
5,25,1032072
5,26,1027976
5,27,1027975
5,28,1025927
5,29,1027975
5,30,1032071
5,31,769927
5,32,769927
5,33,765831
5,34,634759
5,35,634759
5,36,634759
5,37,765831
5,38,765831
5,39,634759
5,40,765831
5,41,765575
5,42,1027719
5,43,1027975
5,44,1025927
5,45,1025923
5,46,1025927
5,47,1027975
5,48,1025927
5,49,501639
5,50,370567
5,51,372615
5,52,110471
5,53,126855
5,54,125831
5,55,109447
5,56,125831
5,57,650119
5,58,651143
5,59,651143
5,60,782215
5,61,1044359
5,62,1044359
5,63,1036167
5,64,1019783
5,65,1017735
5,66,1017735
5,67,1025927
5,68,1027975
5,69,1027976
5,70,765832
5,71,1027976
5,72,1044360
5,73,1044359
5,74,1048455
5,75,1044359
5,76,1044359
5,77,1044359
5,78,1027975
5,79,1027976
5,80,1027976
5,81,1027976
5,82,1044360
5,83,1044360
5,84,1044360
5,85,1027976
5,86,1027975
5,87,1027976
5,88,1044360
5,89,1027976
5,90,503688
5,91,503687
5,92,1027975
5,93,1044359
5,94,1042311
5,95,1044359
5,96,520071
5,97,520071
5,98,503687
5,99,501639
5,100,370567
6,1,1032069
6,2,1048453
6,3,1048455
6,4,1048455
6,5,524167
6,6,520071
6,7,1044359
6,8,1044359
6,9,1044359
6,10,1044103
6,11,1044359
6,12,1044360
6,13,1044359
6,14,1043335
6,15,1044359
6,16,913287
6,17,651143
6,18,634759
6,19,634760
6,20,634759
6,21,632711
6,22,894855
6,23,1025927
6,24,1027975
6,25,765831
6,26,634759
6,27,638855
6,28,638856
6,29,769928
6,30,769927
6,31,769959
6,32,769927
6,33,769923
6,34,769927
6,35,769923
6,36,765827
6,37,765827
6,38,765825
6,39,241537
6,40,241541
6,41,241543
6,42,765831
6,43,765831
6,44,1027975
6,45,1019783
6,46,1027975
6,47,1027975
6,48,1027976
6,49,1044360
6,50,1027976
6,51,1025928
6,52,1025924
6,53,1025928
6,54,1025927
6,55,1025927
6,56,1042311
6,57,1025927
6,58,1025928
6,59,1042312
6,60,1025928
6,61,1025927
6,62,1027975
6,63,1032071
6,64,1032071
6,65,1048455
6,66,1044359
6,67,1044360
6,68,1044359
6,69,1044359
6,70,1027975
6,71,1027975
6,72,1025927
6,73,1017735
6,74,886663
6,75,886659
6,76,886657
6,77,886661
6,78,886663
6,79,362375
6,80,370567
6,81,370568
6,82,370568
6,83,370567
6,84,362375
6,85,362376
6,86,362120
6,87,886408
6,88,886408
6,89,886664
6,90,1017736
6,91,1017736
6,92,1017735
6,93,886663
6,94,894855
6,95,1025927
6,96,1025923
6,97,894851
6,98,1025923
6,99,1025923
6,100,1027971
7,1,1032069
7,2,1032071
7,3,1027975
7,4,1025927
7,5,1025927
7,6,1025927
7,7,1017735
7,8,1017735
7,9,1017736
7,10,1025928
7,11,1025927
7,12,1025799
7,13,1025927
7,14,894855
7,15,894855
7,16,1025927
7,17,1027975
7,18,1025927
7,19,1025927
7,20,1025927
7,21,1042311
7,22,1025927
7,23,1027975
7,24,1025927
7,25,1027975
7,26,1025927
7,27,1025923
7,28,763779
7,29,765827
7,30,1027971
7,31,503683
7,32,507779
7,33,503683
7,34,501635
7,35,501639
7,36,370567
7,37,362375
7,38,886663
7,39,1017735
7,40,1017735
7,41,1017735
7,42,755591
7,43,1017735
7,44,1025927
7,45,1027975
7,46,1027975
7,47,896903
7,48,913287
7,49,1044359
7,50,1044103
7,51,1044359
7,52,1048455
7,53,1032071
7,54,1032103
7,55,1032071
7,56,1032071
7,57,1032071
7,58,507783
7,59,503687
7,60,520071
7,61,388999
7,62,386951
7,63,370567
7,64,370568
7,65,501640
7,66,503688
7,67,1027976
7,68,1032072
7,69,1032072
7,70,1032072
7,71,1027976
7,72,1019784
7,73,1017736
7,74,1025928
7,75,1025672
7,76,1025928
7,77,1027976
7,78,1044360
7,79,1027976
7,80,1027976
7,81,1027976
7,82,765832
7,83,765832
7,84,765831
7,85,782215
7,86,1044359
7,87,1044103
7,88,1044359
7,89,1027975
7,90,1027971
7,91,896899
7,92,634755
7,93,634759
7,94,634757
7,95,634759
7,96,634759
7,97,634759
7,98,638855
7,99,638855
7,100,636807
8,1,1032069
8,2,1032071
8,3,1027975
8,4,1027976
8,5,1027976
8,6,1027976
8,7,1044360
8,8,782216
8,9,765832
8,10,769928
8,11,769928
8,12,769928
8,13,769927
8,14,638855
8,15,638855
8,16,634759
8,17,634759
8,18,634755
8,19,896899
8,20,896903
8,21,896903
8,22,900999
8,23,896903
8,24,1027975
8,25,1027976
8,26,1025928
8,27,1025928
8,28,1025927
8,29,1025927
8,30,894855
8,31,886663
8,32,362375
8,33,370567
8,34,362375
8,35,362247
8,36,362243
8,37,362243
8,38,362371
8,39,370563
8,40,370567
8,41,894855
8,42,632711
8,43,108423
8,44,370567
8,45,362375
8,46,329607
8,47,362375
8,48,370567
8,49,894855
8,50,370567
8,51,362375
8,52,362375
8,53,493447
8,54,1017735
8,55,1025927
8,56,1025923
8,57,1025927
8,58,894855
8,59,894727
8,60,894855
8,61,896903
8,62,913287
8,63,913287
8,64,896903
8,65,1027975
8,66,1027975
8,67,1027976
8,68,1025928
8,69,1017736
8,70,1017735
8,71,1025927
8,72,894855
8,73,370567
8,74,362375
8,75,493447
8,76,493319
8,77,493447
8,78,362375
8,79,362375
8,80,100231
8,81,362375
8,82,362375
8,83,370567
8,84,362375
8,85,378759
8,86,386951
8,87,388999
8,88,388995
8,89,388999
8,90,913287
8,91,896903
8,92,634759
8,93,634755
8,94,638851
8,95,769923
8,96,765827
8,97,765827
8,98,769923
8,99,638851
8,100,634755
9,1,1032069
9,2,1032071
9,3,1032072
9,4,507784
9,5,245640
9,6,769928
9,7,769928
9,8,769927
9,9,769927
9,10,769928
9,11,1032072
9,12,1027976
9,13,1027975
9,14,1025927
9,15,501639
9,16,370567
9,17,894855
9,18,886663
9,19,362375
9,20,886663
9,21,894855
9,22,632711
9,23,894855
9,24,370567
9,25,370567
9,26,362375
9,27,361351
9,28,377735
9,29,378759
9,30,362375
9,31,361351
9,32,361349
9,33,361351
9,34,362375
9,35,493447
9,36,1017735
9,37,886663
9,38,886663
9,39,1017735
9,40,886663
9,41,894855
9,42,370567
9,43,894855
9,44,370567
9,45,362375
9,46,362371
9,47,362375
9,48,886663
9,49,362375
9,50,362247
9,51,362375
9,52,362247
9,53,378631
9,54,377607
9,55,377605
9,56,377601
9,57,378625
9,58,378369
9,59,377345
9,60,377349
9,61,377345
9,62,376833
9,63,377345
9,64,360961
9,65,361985
9,66,378369
9,67,361985
9,68,361987
9,69,361985
9,70,360961
9,71,360961
9,72,377345
9,73,385537
9,74,377345
9,75,385537
9,76,386561
9,77,385537
9,78,516609
9,79,516611
9,80,516615
9,81,516613
9,82,385541
9,83,377349
9,84,377605
9,85,377601
9,86,377729
9,87,361345
9,88,361345
9,89,361345
9,90,362369
9,91,100225
9,92,362369
9,93,362371
9,94,361347
9,95,362371
9,96,370563
9,97,370567
9,98,362375
9,99,362247
9,100,362375
10,1,1032069
10,2,1032071
10,3,1027975
10,4,1032071
10,5,1032067
10,6,769923
10,7,638851
10,8,638855
10,9,638855
10,10,634759
10,11,638855
10,12,638855
10,13,630663
10,14,106375
10,15,106373
10,16,106369
10,17,114561
10,18,114563
10,19,638851
10,20,638855
10,21,638851
10,22,638855
10,23,638855
10,24,769927
10,25,769927
10,26,769799
10,27,769927
10,28,1032071
10,29,769927
10,30,765831
10,31,765832
10,32,1027976
10,33,1027976
10,34,765832
10,35,1027976
10,36,1044360
10,37,1036168
