simulation,timestep,config_id
14,54,1027975
14,55,1027976
14,56,1044360
14,57,1044360
14,58,1027976
14,59,1027975
14,60,1044359
14,61,1027975
14,62,1025927
14,63,501639
14,64,1025927
14,65,1027975
14,66,1027976
14,67,1032072
14,68,1032072
14,69,1027976
14,70,1025928
14,71,1027976
14,72,1044360
14,73,1027976
14,74,1027976
14,75,1028008
14,76,1027976
14,77,1027976
14,78,503688
14,79,503688
14,80,501640
14,81,1025928
14,82,501640
14,83,501639
14,84,503687
14,85,507783
14,86,503687
14,87,1027975
14,88,1025927
14,89,1025928
14,90,1027976
14,91,1032072
14,92,1027976
14,93,1044360
14,94,1044360
14,95,1044359
14,96,782215
14,97,765831
14,98,769927
14,99,786311
14,100,1048455
15,1,1017733
15,2,1017735
15,3,1025927
15,4,1027975
15,5,1027975
15,6,1027971
15,7,1027975
15,8,1025927
15,9,1025927
15,10,1025927
15,11,1025927
15,12,1025927
15,13,1025927
15,14,1025923
15,15,1025927
15,16,1027975
15,17,1027975
15,18,1027975
15,19,1044359
15,20,1042311
15,21,1041287
15,22,1041283
15,23,1041287
15,24,1024903
15,25,500615
15,26,516999
15,27,518023
15,28,520071
15,29,518023
15,30,501639
15,31,493447
15,32,493443
15,33,493443
15,34,362371
15,35,362369
15,36,100225
15,37,100227
15,38,100231
15,39,362375
15,40,493447
15,41,492423
15,42,361351
15,43,377735
15,44,377733
15,45,361349
15,46,369541
15,47,361349
15,48,361345
15,49,99201
15,50,361345
15,51,361345
15,52,361217
15,53,360961
15,54,377345
15,55,385537
15,56,385537
15,57,386561
15,58,370177
15,59,361985
15,60,361985
15,61,361985
15,62,361987
15,63,370179
15,64,361987
15,65,361985
15,66,493057
15,67,493059
15,68,501251
15,69,500227
15,70,1024515
15,71,1025539
15,72,1024515
15,73,1040899
15,74,1040903
15,75,516615
15,76,516743
15,77,516999
15,78,516995
15,79,516867
15,80,516611
15,81,385539
15,82,385543
15,83,377351
15,84,385543
15,85,516615
15,86,516615
15,87,516611
15,88,518659
15,89,387587
15,90,387591
15,91,388615
15,92,388871
15,93,388999
15,94,389000
15,95,386952
15,96,518024
15,97,1042312
15,98,1025928
15,99,1025928
15,100,501640
16,1,1017733
16,2,1017734
16,3,1017730
16,4,1017729
16,5,493441
16,6,362369
16,7,493441
16,8,362369
16,9,329601
16,10,362369
16,11,362371
16,12,370563
16,13,501635
16,14,501639
16,15,501640
16,16,1025928
16,17,1027976
16,18,896904
16,19,1027976
16,20,1044360
16,21,1044356
16,22,1044360
16,23,1044360
16,24,520072
16,25,1044360
16,26,1044359
16,27,1027975
16,28,1027976
16,29,1027975
16,30,1027975
16,31,896903
16,32,1027975
16,33,1027976
16,34,1025928
16,35,1025936
16,36,1025928
16,37,1027976
16,38,1027976
16,39,1027976
16,40,1025928
16,41,1017736
16,42,1017735
16,43,1025927
16,44,1025928
16,45,1027976
16,46,1027976
16,47,1032072
16,48,1027976
16,49,1027975
16,50,1025927
16,51,1027975
16,52,1027976
16,53,1019784
16,54,757640
16,55,765832
16,56,1027976
16,57,1027975
16,58,1027971
16,59,1027975
16,60,1027975
16,61,1025927
16,62,1042311
16,63,1025927
16,64,1027975
16,65,1027975
16,66,1044359
16,67,1044359
16,68,1048455
16,69,1048455
16,70,1048456
16,71,1044360
16,72,1027976
16,73,1032072
16,74,1027976
16,75,1044360
16,76,1042312
16,77,1025928
16,78,1027976
16,79,1025928
16,80,1042312
16,81,1044360
16,82,1042312
16,83,1025928
16,84,1027976
16,85,1019784
16,86,1017736
16,87,1017736
16,88,1019784
16,89,1017736
16,90,1025928
16,91,1025928
16,92,1025927
16,93,894855
16,94,1025927
16,95,1027975
16,96,1025927
16,97,1027975
16,98,1027976
16,99,1027976
16,100,503688
17,1,1017733
17,2,1017734
17,3,1025926
17,4,1025928
17,5,1027976
17,6,1027975
17,7,1027976
17,8,1025928
17,9,1042312
17,10,1044360
17,11,1027976
17,12,1027976
17,13,1027976
17,14,765832
17,15,765831
17,16,769927
17,17,769927
17,18,769959
17,19,786343
17,20,786311
17,21,769927
17,22,761735
17,23,769927
17,24,769927
17,25,765831
17,26,1027975
17,27,1025927
17,28,1025928
17,29,960392
17,30,1025928
17,31,1027976
17,32,1025928
17,33,1042312
17,34,1042312
17,35,1042312
17,36,1025928
17,37,1024904
17,38,1041288
17,39,1042312
17,40,1042312
17,41,1025928
17,42,1042312
17,43,1042311
17,44,1025927
17,45,1025927
17,46,1025928
17,47,1025927
17,48,1025923
17,49,1025923
17,50,1025927
17,51,894855
17,52,1025927
17,53,1027975
17,54,1027976
17,55,1027975
17,56,1027976
17,57,1027720
17,58,765576
17,59,765832
17,60,782216
17,61,765832
17,62,634760
17,63,765832
17,64,1027976
17,65,1027976
17,66,1032072
17,67,1027976
17,68,1032072
17,69,1032071
17,70,1027975
17,71,1025927
17,72,1025927
17,73,1025927
17,74,1025799
17,75,1025927
17,76,763783
17,77,765831
17,78,1027975
17,79,1025927
17,80,1024903
17,81,1025927
17,82,501639
17,83,501511
17,84,501255
17,85,1025543
17,86,1025671
17,87,1025927
17,88,1042311
17,89,1042312
17,90,1025928
17,91,1030024
17,92,1025928
17,93,1027976
17,94,1027975
17,95,503687
17,96,501639
17,97,1025927
17,98,1025927
17,99,1027975
17,100,1027975
18,1,1017733
18,2,493445
18,3,493447
18,4,509831
18,5,493447
18,6,492423
18,7,493447
18,8,362375
18,9,493447
18,10,501639
18,11,1025927
18,12,1025923
18,13,1025927
18,14,1025928
18,15,1025927
18,16,1027975
18,17,896903
18,18,372615
18,19,503687
18,20,1027975
18,21,1025927
18,22,1025923
18,23,1025923
18,24,1025927
18,25,894855
18,26,370567
18,27,370563
18,28,370561
18,29,370565
18,30,370561
18,31,894849
18,32,1025921
18,33,1017729
18,34,1017731
18,35,493443
18,36,493443
18,37,493441
18,38,501633
18,39,501633
18,40,501635
18,41,501633
18,42,1025921
18,43,1027969
18,44,1025921
18,45,1025921
18,46,1027969
18,47,1027973
18,48,1027975
18,49,896903
18,50,896903
18,51,1027975
18,52,765831
18,53,241543
18,54,765831
18,55,1027975
18,56,1025927
18,57,1017735
18,58,493447
18,59,501639
18,60,501635
18,61,493443
18,62,362371
18,63,362243
18,64,493315
18,65,493443
18,66,362371
18,67,370563
18,68,370563
18,69,386947
18,70,386951
18,71,385927
18,72,516999
18,73,519047
18,74,523143
18,75,519047
18,76,520071
18,77,503687
18,78,503688
18,79,1027976
18,80,1025928
18,81,1025944
18,82,1025928
18,83,1025927
18,84,1025928
18,85,1027976
18,86,1027975
18,87,1032071
18,88,1027975
18,89,1044359
18,90,1042311
18,91,1025927
18,92,1025928
18,93,1027976
18,94,1025928
18,95,1025927
18,96,1025927
18,97,1017735
18,98,1017735
18,99,1025927
18,100,1025927
19,1,1017733
19,2,1017735
19,3,493447
19,4,493319
19,5,493447
19,6,493443
19,7,1017731
19,8,886659
19,9,886663
19,10,362375
19,11,493447
19,12,1017735
19,13,886663
19,14,1017735
19,15,886663
19,16,894855
19,17,886663
19,18,886659
19,19,886663
19,20,1017735
19,21,1017731
19,22,1025923
19,23,501635
19,24,1025923
19,25,1025927
19,26,1027975
19,27,1027975
19,28,1027976
19,29,1027975
19,30,1044359
19,31,1027975
19,32,896903
19,33,1027975
19,34,896903
19,35,372615
19,36,372359
19,37,372615
19,38,376711
19,39,114567
19,40,245639
19,41,769927
19,42,769927
19,43,786311
19,44,782215
19,45,651143
19,46,634759
19,47,638855
19,48,655239
19,49,651143
19,50,634759
19,51,634755
19,52,634755
19,53,896899
19,54,913283
19,55,1044355
19,56,1044356
19,57,1044360
19,58,1044360
19,59,520072
19,60,1044360
19,61,1044360
19,62,1027976
19,63,1027975
19,64,1027976
19,65,1027975
19,66,1044359
19,67,1044359
19,68,1044359
19,69,1027975
19,70,1027975
19,71,1027976
19,72,1027975
19,73,503687
19,74,501639
19,75,370567
19,76,362375
19,77,362375
19,78,362375
19,79,370567
19,80,894855
19,81,1025927
19,82,1027975
19,83,1025927
19,84,1025928
19,85,1027976
19,86,1044360
19,87,1042312
19,88,1041288
19,89,1041287
19,90,516999
19,91,516999
19,92,518023
19,93,518023
19,94,1042311
19,95,1025927
19,96,1025923
19,97,763779
19,98,1025923
19,99,1025923
19,100,1025927
20,1,1017733
20,2,886661
20,3,362373
20,4,362375
20,5,362375
20,6,886663
20,7,1017735
20,8,1017733
20,9,1017735
20,10,1025927
20,11,1027975
20,12,1027971
20,13,1027971
20,14,1027972
20,15,1027976
20,16,1027976
20,17,1019784
20,18,1027976
20,19,1019784
20,20,1027976
20,21,1026952
20,22,1027976
20,23,1027975
20,24,1044359
20,25,1042311
20,26,1025927
20,27,1025928
20,28,1025928
20,29,1027976
20,30,1027972
20,31,1027972
20,32,1044356
20,33,1027972
20,34,1027976
20,35,1027975
20,36,1027719
20,37,1027591
20,38,1027592
20,39,1027592
20,40,1027591
20,41,1027719
20,42,1027975
20,43,1044359
20,44,782215
20,45,765831
20,46,1027975
20,47,1027975
20,48,1027976
20,49,1027975
20,50,1027976
20,51,1027976
20,52,1032072
20,53,1032072
20,54,1027976
20,55,1025928
20,56,501640
20,57,1025928
20,58,1042312
20,59,1042312
20,60,1044360
20,61,1044359
20,62,1044359
20,63,1044355
20,64,1044359
20,65,1044359
20,66,520071
20,67,520067
20,68,503683
20,69,503687
20,70,1027975
20,71,1028039
20,72,1027975
20,73,503687
20,74,520071
20,75,518023
20,76,518023
20,77,386951
20,78,911239
20,79,1042311
20,80,1025927
20,81,1025927
20,82,1027975
20,83,1027976
20,84,1027976
20,85,1044360
20,86,1042312
20,87,1044360
20,88,1042312
20,89,1042311
20,90,1025927
20,91,1025923
20,92,1025667
20,93,1025539
20,94,1025537
20,95,1025539
20,96,1025537
20,97,894465
20,98,370177
20,99,361985
20,100,362241
21,1,1017733
21,2,1017729
21,3,886657
21,4,362369
21,5,362371
21,6,362375
21,7,886663
21,8,362375
21,9,362375
21,10,362375
21,11,362247
21,12,362375
21,13,370567
21,14,362375
21,15,362375
21,16,362375
21,17,362371
21,18,362375
21,19,362375
21,20,370567
21,21,501639
21,22,493447
21,23,493447
21,24,362375
21,25,886663
21,26,362375
21,27,362375
21,28,493447
21,29,362375
21,30,366471
21,31,362375
21,32,361351
21,33,362375
21,34,370567
21,35,894855
21,36,1025927
21,37,1025927
21,38,1025928
21,39,1025927
21,40,1025927
21,41,1042311
21,42,1034119
21,43,1042311
21,44,1042312
21,45,1025928
21,46,1025927
21,47,1025927
21,48,1025927
21,49,501639
21,50,1025927
21,51,1027975
21,52,1044359
21,53,1044359
21,54,1042311
21,55,1042312
21,56,1041288
21,57,1024904
21,58,1025928
21,59,1025927
21,60,1025927
21,61,1042311
21,62,1044359
21,63,1044360
21,64,1027976
21,65,1027976
21,66,1027976
21,67,1027975
21,68,765831
21,69,1027975
21,70,896903
21,71,634759
21,72,634759
21,73,651143
21,74,634759
21,75,626567
21,76,593799
21,77,626567
21,78,624519
21,79,632711
21,80,632707
21,81,634755
21,82,634759
21,83,626567
21,84,634759
21,85,634755
21,86,765827
21,87,634755
21,88,634759
21,89,651143
21,90,651141
21,91,651143
21,92,782215
21,93,765831
21,94,1027975
21,95,1025927
21,96,1024903
21,97,1041287
21,98,1041288
21,99,1042312
21,100,1025928
22,1,1017733
22,2,1017729
22,3,1025921
22,4,1025923
22,5,894851
22,6,894855
22,7,893831
22,8,894855
22,9,1025927
22,10,1025927
22,11,1042311
22,12,1044359
22,13,1027975
22,14,1025927
22,15,1042311
22,16,1042307
22,17,1042311
22,18,1025927
22,19,1024903
22,20,1025927
22,21,894855
22,22,894851
22,23,632707
22,24,894851
22,25,894849
22,26,632705
22,27,634753
22,28,634755
22,29,634755
22,30,632707
22,31,632707
22,32,634755
22,33,634499
22,34,634755
22,35,634755
22,36,634755
22,37,765827
22,38,765831
22,39,1027975
22,40,1025927
22,41,1027975
22,42,1027975
22,43,1027976
22,44,1044360
22,45,1042312
22,46,1025928
22,47,1027976
22,48,1027975
22,49,765831
22,50,769927
22,51,769923
22,52,245635
22,53,507779
22,54,507783
22,55,1032071
22,56,1032072
22,57,1032071
22,58,769927
22,59,786311
22,60,1048455
22,61,1048456
22,62,1047432
22,63,1048456
22,64,1032072
22,65,1032071
22,66,1027975
22,67,1027976
22,68,1025928
22,69,1025924
22,70,1024900
22,71,1024904
22,72,1025928
22,73,1030024
22,74,1030024
22,75,1025928
22,76,1025927
22,77,501639
22,78,500615
22,79,492423
22,80,492419
22,81,492419
22,82,492417
22,83,492417
22,84,1016705
22,85,1033089
22,86,508801
22,87,516993
22,88,516993
22,89,516993
22,90,385921
22,91,386945
22,92,386947
22,93,386951
22,94,370567
22,95,362375
22,96,364423
22,97,362375
22,98,362375
22,99,886663
22,100,624519
23,1,1017733
23,2,1017735
23,3,1025927
23,4,1025923
23,5,1025795
23,6,1025923
23,7,1027971
23,8,1025923
23,9,1042307
23,10,1044355
23,11,1044355
23,12,1027971
23,13,765827
23,14,769923
23,15,769923
23,16,769927
23,17,769927
23,18,765831
23,19,765832
23,20,769928
23,21,769927
23,22,786311
23,23,769927
23,24,245639
23,25,769927
23,26,769923
23,27,769927
23,28,769927
23,29,765831
23,30,765827
23,31,765831
23,32,769927
23,33,769927
23,34,1032071
23,35,769927
23,36,769928
23,37,769927
23,38,765831
23,39,765831
23,40,765832
23,41,765831
23,42,241543
23,43,503687
23,44,1027975
23,45,503687
23,46,1027975
23,47,1044359
23,48,1027975
23,49,896903
23,50,1027975
23,51,1027976
23,52,1027975
23,53,1025927
23,54,1027975
23,55,765831
23,56,1027975
23,57,896903
23,58,896899
23,59,1027971
23,60,1027975
23,61,1027971
23,62,1027975
23,63,503687
23,64,503687
23,65,507783
23,66,507783
23,67,1032071
23,68,1027975
23,69,1027976
23,70,1044360
23,71,1036168
23,72,1044360
23,73,782216
23,74,765832
23,75,765831
23,76,634759
23,77,626567
23,78,634759
23,79,638855
23,80,638855
23,81,114567
23,82,114563
23,83,114567
23,84,110471
23,85,634759
23,86,634759
23,87,634759
23,88,896903
23,89,1027975
23,90,1044359
23,91,1027975
23,92,1025927
23,93,1027975
23,94,1025927
23,95,1025923
23,96,1017731
23,97,1025923
23,98,1025927
23,99,1025928
23,100,1027976
24,1,1017733
24,2,1017735
24,3,1017731
24,4,1025923
24,5,960387
24,6,1025923
24,7,1025923
24,8,1025927
24,9,1042311
24,10,1042311
24,11,1044359
24,12,1044360
24,13,1044360
24,14,1027976
24,15,1044360
24,16,1044104
24,17,1044103
24,18,1044359
24,19,1044359
24,20,1027975
24,21,1044359
24,22,1042311
24,23,911239
24,24,911239
24,25,894855
24,26,894856
24,27,896904
24,28,1027976
24,29,1027975
24,30,1025927
24,31,1025928
24,32,1027976
24,33,1027976
24,34,1027975
24,35,1027976
24,36,1027976
24,37,1025928
24,38,1025927
24,39,1025927
24,40,894855
24,41,893831
24,42,369543
24,43,385927
24,44,369543
24,45,370567
24,46,108423
24,47,632711
24,48,634759
24,49,634755
24,50,634759
24,51,634759
24,52,896903
24,53,896903
24,54,372615
24,55,372613
24,56,370565
24,57,370567
24,58,370563
24,59,370567
24,60,370568
24,61,370567
24,62,894855
24,63,894599
24,64,632455
24,65,634503
24,66,634503
24,67,634503
24,68,650887
24,69,634503
24,70,634501
24,71,634497
24,72,634497
24,73,634369
24,74,632321
24,75,894465
24,76,370177
24,77,369153
24,78,369155
24,79,385539
24,80,385537
24,81,369153
24,82,369155
24,83,369153
24,84,336385
24,85,369153
24,86,385537
24,87,386561
24,88,385537
24,89,516609
24,90,516610
24,91,516609
24,92,508417
24,93,516609
24,94,516611
24,95,254467
24,96,516611
24,97,516611
24,98,1040899
24,99,1041923
24,100,1041927
25,1,1017733
25,2,1017735
25,3,1017735
25,4,1025927
25,5,1025923
25,6,1025927
25,7,501639
25,8,1025927
25,9,1025671
25,10,1025927
25,11,1025927
25,12,894855
25,13,893831
25,14,894855
25,15,894855
25,16,370567
25,17,374663
25,18,370567
25,19,362375
25,20,370567
25,21,108423
25,22,632711
25,23,634759
25,24,638855
25,25,769927
25,26,769927
25,27,769959
25,28,769960
25,29,769959
25,30,769927
25,31,245639
25,32,241543
25,33,110471
25,34,114567
25,35,114567
25,36,638855
25,37,114567
25,38,638855
25,39,638855
25,40,634759
25,41,634759
25,42,632711
25,43,634759
25,44,634759
25,45,634760
25,46,634759
25,47,634755
25,48,634759
25,49,634755
25,50,638851
25,51,634755
25,52,634759
25,53,634755
25,54,634759
25,55,626567
25,56,626599
25,57,630695
25,58,630663
25,59,630663
25,60,106375
25,61,114567
25,62,110471
25,63,110467
25,64,108419
25,65,108417
25,66,370561
25,67,370565
25,68,370567
25,69,501639
25,70,1025927
25,71,894855
25,72,632711
25,73,894855
25,74,894855
25,75,886663
25,76,1017735
25,77,1017735
25,78,1017731
25,79,1025923
25,80,501635
25,81,1025923
25,82,763779
25,83,1025923
25,84,1025923
25,85,1025927
25,86,1025923
25,87,894851
25,88,894849
25,89,370561
25,90,362369
25,91,362369
25,92,361345
25,93,362369
25,94,362373
25,95,362373
25,96,362375
25,97,362373
25,98,362369
25,99,362371
25,100,362375
26,1,1017733
26,2,1017735
26,3,886663
26,4,1017735
26,5,1025927
26,6,1024903
26,7,1025927
26,8,1027975
26,9,1025927
26,10,1025927
26,11,1017735
26,12,1017736
26,13,1025928
26,14,1027976
26,15,1025928
26,16,1025927
26,17,1017735
26,18,886663
26,19,362375
26,20,100231
26,21,362375
26,22,362375
26,23,493447
26,24,362375
26,25,362375
26,26,364423
26,27,362375
26,28,370567
26,29,370439
26,30,362247
26,31,493319
26,32,493447
26,33,362375
26,34,361351
26,35,362375
26,36,362373
26,37,362369
26,38,362373
26,39,362375
26,40,362375
26,41,378759
26,42,386951
26,43,370567
26,44,894855
26,45,1025927
26,46,1027975
26,47,1044359
26,48,1044360
26,49,1044359
26,50,1044367
26,51,1044359
26,52,1048455
26,53,1044359
26,54,1044360
26,55,1027976
26,56,1027975
26,57,1025927
26,58,1027975
26,59,1025927
26,60,1025927
26,61,894855
26,62,632711
26,63,634759
26,64,638855
26,65,638851
26,66,114563
26,67,114567
26,68,638855
26,69,769927
26,70,761735
26,71,769927
26,72,1032071
26,73,769927
26,74,638855
26,75,634759
26,76,638855
26,77,634759
26,78,634759
26,79,651143
26,80,655239
26,81,655239
26,82,638855
26,83,634759
26,84,638855
26,85,114567
26,86,110471
26,87,126855
26,88,130951
26,89,126855
26,90,130951
26,91,655239
26,92,651143
26,93,634759
26,94,634755
26,95,651139
26,96,651143
26,97,634759
26,98,638855
26,99,634759
26,100,634759
27,1,1017733
27,2,1017735
27,3,886663
27,4,1017735
27,5,1017736
27,6,1025928
27,7,1025927
27,8,1025927
27,9,1025927
27,10,1025928
27,11,1030024
27,12,1025928
27,13,1027976
27,14,1027975
27,15,765831
27,16,765832
27,17,782216
27,18,1044360
27,19,1042312
27,20,1044360
27,21,1027976
27,22,1027976
27,23,1025928
27,24,1017736
27,25,1025928
27,26,1025672
27,27,1027720
27,28,1027719
27,29,1027975
27,30,1044359
27,31,1044359
27,32,1043335
27,33,1044359
27,34,1027975
27,35,1025927
27,36,1024903
27,37,1025927
27,38,1017735
27,39,1017736
27,40,1025928
27,41,1025928
27,42,1025927
27,43,1027975
27,44,765831
27,45,1027975
27,46,1025927
27,47,1025928
27,48,1025928
27,49,501640
27,50,501640
27,51,1025928
27,52,1042312
27,53,1025928
27,54,1027976
27,55,503688
27,56,501640
27,57,501639
27,58,503687
27,59,503687
27,60,507783
27,61,524167
27,62,520071
27,63,1044359
27,64,1027975
27,65,765831
27,66,765831
27,67,765831
27,68,634759
27,69,634759
27,70,110471
27,71,634759
27,72,626567
27,73,888711
27,74,886663
27,75,624519
27,76,886663
27,77,886663
27,78,362375
27,79,886663
27,80,903047
27,81,886663
27,82,1017735
27,83,1025927
27,84,1027975
27,85,1027975
27,86,1027975
27,87,1044359
27,88,1042311
27,89,518023
27,90,501639
27,91,1025927
27,92,1027975
27,93,1025927
27,94,894855
27,95,1025927
27,96,1025928
27,97,1042312
27,98,1042312
27,99,1025928
27,100,1025927
28,1,1017733
28,2,886661
28,3,886663
28,4,362375
28,5,362247
28,6,362375
28,7,362375
28,8,886663
28,9,886663
28,10,362375
28,11,362375
28,12,370567
28,13,501639
28,14,436103
28,15,501639
28,16,493447
28,17,493191
28,18,493447
28,19,493447
28,20,509831
28,21,378759
28,22,362375
28,23,370567
28,24,370567
28,25,362375
28,26,362373
28,27,370565
28,28,370567
28,29,370567
28,30,370567
28,31,501639
28,32,501635
28,33,501639
28,34,501639
28,35,370567
28,36,362375
28,37,886663
28,38,1017735
28,39,886663
28,40,362375
28,41,362373
28,42,361861
28,43,362373
28,44,364421
28,45,362373
28,46,362373
28,47,362369
28,48,361345
28,49,362369
28,50,362377
28,51,362369
28,52,362371
28,53,362375
28,54,362375
28,55,362375
28,56,362375
28,57,362375
28,58,362375
28,59,362375
28,60,886663
28,61,894855
28,62,632711
28,63,894855
28,64,1025927
28,65,1025928
28,66,1025928
28,67,1025927
28,68,894855
28,69,1025927
28,70,1027975
28,71,1027975
28,72,1027975
28,73,1019783
28,74,1017735
28,75,1017479
28,76,1017735
28,77,1021831
28,78,1023879
28,79,761735
28,80,769927
28,81,1032071
28,82,1027975
28,83,765831
28,84,769927
28,85,638855
28,86,638855
28,87,630663
28,88,628615
28,89,628615
28,90,624519
28,91,886663
28,92,886663
28,93,362375
28,94,361351
28,95,362375
28,96,370567
28,97,362375
28,98,370567
28,99,372615
28,100,503687
29,1,1017733
29,2,1017729
29,3,1017729
29,4,1017729
29,5,886657
29,6,886661
29,7,888709
29,8,886661
29,9,886663
29,10,362375
29,11,364423
29,12,362375
29,13,886663
29,14,362375
29,15,362247
29,16,362375
29,17,361351
29,18,361223
29,19,361351
29,20,362375
29,21,370567
29,22,372615
29,23,896903
29,24,1027975
29,25,896903
29,26,1027975
29,27,503687
29,28,1027975
29,29,1032071
29,30,1027975
29,31,1027975
29,32,1027976
29,33,1025928
29,34,1017736
29,35,1019784
29,36,1019784
29,37,1017736
29,38,1025928
29,39,1027976
29,40,1027976
29,41,1025928
29,42,1025927
29,43,1027975
29,44,1027975
29,45,1025927
29,46,1025927
29,47,1042311
29,48,1044359
29,49,1044360
29,50,1027976
29,51,1025928
29,52,1025928
29,53,1027976
29,54,1025928
29,55,1025928
29,56,1027976
29,57,1027975
29,58,1027975
29,59,1027975
29,60,1027976
29,61,1027975
29,62,1027976
29,63,1044360
29,64,1027976
29,65,1027975
29,66,503687
29,67,503688
29,68,1027976
29,69,1025928
29,70,1025928
29,71,1025928
29,72,1025927
29,73,1042311
29,74,1042312
29,75,1042312
29,76,1044360
29,77,1042312
29,78,1042311
29,79,1041287
29,80,1024903
29,81,1025927
29,82,501639
29,83,501639
29,84,518023
29,85,518024
29,86,1042312
29,87,1044360
29,88,1027976
29,89,1032072
29,90,769928
29,91,638856
29,92,638855
29,93,638855
29,94,638851
29,95,638855
29,96,769927
29,97,245639
29,98,769927
29,99,769991
29,100,769927
30,1,1017733
30,2,1017729
30,3,886657
30,4,362369
30,5,362377
30,6,362369
30,7,100225
30,8,100227
30,9,100225
30,10,624513
30,11,624513
30,12,100225
30,13,362369
30,14,361345
30,15,361349
30,16,377733
30,17,377735
30,18,378759
30,19,362375
30,20,362375
30,21,493447
30,22,362375
30,23,364423
30,24,362375
30,25,493447
30,26,493447
30,27,362375
30,28,493447
30,29,1017735
30,30,1025927
30,31,1025927
30,32,1017735
30,33,1017731
30,34,1017735
30,35,1017607
30,36,1017735
30,37,493447
30,38,493445
30,39,493447
30,40,493447
30,41,362375
30,42,362375
30,43,362375
30,44,493447
30,45,509831
30,46,493447
30,47,362375
30,48,362375
30,49,362375
30,50,362373
30,51,362375
30,52,361351
30,53,362375
30,54,100231
30,55,362375
30,56,362373
30,57,362369
30,58,362371
30,59,362369
30,60,362377
30,61,362369
30,62,362369
30,63,362371
30,64,362375
30,65,378759
30,66,362375
30,67,370567
30,68,894855
30,69,370567
30,70,362375
30,71,361351
30,72,362375
30,73,362371
30,74,370563
30,75,370561
30,76,501633
30,77,501633
30,78,370561
30,79,370561
30,80,362369
30,81,886657
30,82,362369
30,83,362373
30,84,362375
30,85,362371
30,86,362375
30,87,100231
30,88,362375
30,89,362375
30,90,362373
30,91,362375
30,92,886663
30,93,886661
30,94,362373
30,95,362369
30,96,362241
30,97,362369
30,98,493441
30,99,492417
30,100,500609
31,1,1017733
31,2,1017735
31,3,1016711
31,4,1017735
31,5,1025927
31,6,501639
31,7,493447
31,8,362375
31,9,362371
31,10,362371
31,11,100227
31,12,100099
31,13,100103
31,14,362247
31,15,493319
31,16,493319
31,17,493447
31,18,362375
31,19,370567
31,20,370439
31,21,362247
31,22,362375
31,23,362375
31,24,362373
31,25,378757
31,26,377733
31,27,377733
31,28,361349
31,29,361349
31,30,362373
31,31,362375
31,32,362375
31,33,493447
31,34,1017735
31,35,886663
31,36,1017735
31,37,493447
31,38,362375
31,39,362375
31,40,362375
31,41,493447
31,42,493319
31,43,493447
31,44,501639
31,45,1025927
31,46,1025928
31,47,1017736
31,48,1017735
31,49,1017731
31,50,1017735
31,51,1025927
31,52,1025927
31,53,1042311
31,54,1025927
31,55,1025927
31,56,763783
31,57,1025927
31,58,1025927
31,59,1027975
31,60,1027975
31,61,1027975
31,62,1044359
31,63,1027975
31,64,1025927
31,65,894855
31,66,894855
31,67,1025927
31,68,1025928
31,69,1027976
31,70,1025928
31,71,1025927
31,72,501639
31,73,501639
31,74,503687
31,75,501639
31,76,370567
31,77,362375
31,78,493447
31,79,362375
31,80,362375
31,81,362376
31,82,493448
31,83,362376
31,84,362375
31,85,886663
31,86,1017735
31,87,1016711
31,88,1017735
31,89,1017736
31,90,1017736
31,91,1025928
31,92,1025672
31,93,1025928
31,94,1025924
31,95,1025928
31,96,1027976
31,97,1027972
31,98,1027976
31,99,1027975
31,100,1025927
32,1,1017733
32,2,1017735
32,3,1025927
32,4,1017735
32,5,1016711
32,6,1016712
32,7,1033096
32,8,1041288
32,9,1041287
32,10,1042311
32,11,1042055
32,12,517767
32,13,517639
32,14,516615
32,15,254471
32,16,516615
32,17,500231
32,18,516615
32,19,1040903
32,20,909831
32,21,910855
32,22,1041927
32,23,1025543
32,24,1027591
32,25,1043975
32,26,1048071
32,27,785927
32,28,1048071
32,29,1048327
32,30,524039
32,31,524167
32,32,520071
32,33,518023
32,34,501639
32,35,501640
32,36,1025928
32,37,1017736
32,38,1019784
32,39,1027976
32,40,1032072
32,41,507784
32,42,1032072
32,43,1032080
32,44,1032072
32,45,1027976
32,46,1025928
32,47,1025927
32,48,1042311
32,49,1025927
32,50,1025928
32,51,1024904
32,52,1025928
32,53,1025928
32,54,1025672
32,55,1025928
32,56,1025927
32,57,1025923
32,58,1025923
32,59,1025927
32,60,1025991
32,61,1025927
32,62,501639
32,63,501635
32,64,501639
32,65,370567
32,66,362375
32,67,886663
32,68,886663
32,69,894855
32,70,1025927
32,71,894855
32,72,1025927
32,73,960391
32,74,1025927
32,75,1017735
32,76,1017736
32,77,493448
32,78,493447
32,79,1017735
32,80,1034119
32,81,1017735
32,82,493447
32,83,493447
32,84,362375
32,85,362375
32,86,370567
32,87,894855
32,88,370567
32,89,370567
32,90,370567
32,91,370567
32,92,370567
32,93,370567
32,94,370567
32,95,362375
32,96,361351
32,97,362375
32,98,362371
32,99,362375
32,100,362371
33,1,1017733
33,2,1025925
33,3,1025927
33,4,1025923
33,5,1025924
33,6,1025928
33,7,1025928
33,8,1027976
33,9,1032072
33,10,1027976
33,11,1027975
33,12,1025927
33,13,1025927
33,14,1042311
33,15,1025927
33,16,501639
33,17,503687
33,18,501639
33,19,1025927
33,20,1042311
33,21,911239
33,22,894855
33,23,1025927
33,24,1025923
