simulation,timestep,config_id
25,18,886663
25,19,1017735
25,20,1017736
25,21,1017735
25,22,1025927
25,23,894855
25,24,1025927
25,25,1025928
25,26,1025927
25,27,1027975
25,28,1027847
25,29,1027975
25,30,1044359
25,31,1042311
25,32,1025927
25,33,1025927
25,34,1017735
25,35,1025927
25,36,1025927
25,37,501639
25,38,1025927
25,39,1027975
25,40,1027971
25,41,896899
25,42,900995
25,43,638851
25,44,634755
25,45,634759
25,46,634755
25,47,634755
25,48,634756
25,49,634760
25,50,765832
25,51,765831
25,52,765575
25,53,765831
25,54,1027975
25,55,1027975
25,56,1027976
25,57,503688
25,58,372616
25,59,503688
25,60,1027976
25,61,1027975
25,62,1027971
25,63,1025923
25,64,1025927
25,65,1042311
25,66,1044359
25,67,1027975
25,68,1025927
25,69,1025928
25,70,1025927
25,71,1027975
25,72,1027976
25,73,1044360
25,74,1044360
25,75,1044359
25,76,520071
25,77,520067
25,78,520071
25,79,503687
25,80,501639
25,81,501639
25,82,501635
25,83,501639
25,84,1025927
25,85,894855
25,86,1025927
25,87,1025927
25,88,1030023
25,89,1032071
25,90,1027975
25,91,1027975
25,92,503687
25,93,503683
25,94,503687
25,95,501639
25,96,1025927
25,97,763783
25,98,765831
25,99,1027975
25,100,1027976
26,1,362377
26,2,362369
26,3,362377
26,4,362369
26,5,378753
26,6,362369
26,7,362373
26,8,362369
26,9,362373
26,10,362375
26,11,378759
26,12,362375
26,13,362371
26,14,370563
26,15,501635
26,16,518019
26,17,501635
26,18,493443
26,19,509827
26,20,509831
26,21,509703
26,22,509699
26,23,493315
26,24,1017603
26,25,1025795
26,26,1025795
26,27,1025923
26,28,1025921
26,29,894849
26,30,370561
26,31,501633
26,32,501633
26,33,1025921
26,34,1017729
26,35,1017731
26,36,493443
26,37,495491
26,38,503683
26,39,1027971
26,40,1027975
26,41,1032071
26,42,769927
26,43,1032071
26,44,1027975
26,45,503687
26,46,503688
26,47,520072
26,48,503688
26,49,1027976
26,50,1025928
26,51,1025927
26,52,1025927
26,53,1017735
26,54,886663
26,55,894855
26,56,632711
26,57,624519
26,58,624519
26,59,626567
26,60,642951
26,61,640903
26,62,649095
26,63,651143
26,64,651144
26,65,634760
26,66,634759
26,67,634755
26,68,634755
26,69,632707
26,70,634755
26,71,638851
26,72,655235
26,73,638851
26,74,638855
26,75,638855
26,76,769927
26,77,786311
26,78,782215
26,79,782215
26,80,786311
26,81,769927
26,82,769928
26,83,769928
26,84,769928
26,85,786312
26,86,769928
26,87,786312
26,88,786312
26,89,786312
26,90,769928
26,91,769927
26,92,1032071
26,93,1027975
26,94,1044359
26,95,913287
26,96,896903
26,97,1027975
26,98,1027983
26,99,1027975
26,100,1025927
27,1,362377
27,2,362369
27,3,886657
27,4,362369
27,5,362371
27,6,362371
27,7,362375
27,8,378759
27,9,903047
27,10,886663
27,11,894855
27,12,886663
27,13,362375
27,14,493447
27,15,493447
27,16,493447
27,17,362375
27,18,362371
27,19,362369
27,20,362373
27,21,362369
27,22,361345
27,23,377729
27,24,385921
27,25,516993
27,26,516995
27,27,518019
27,28,518023
27,29,516999
27,30,518023
27,31,501639
27,32,503687
27,33,503559
27,34,503687
27,35,1027975
27,36,1027975
27,37,503687
27,38,503687
27,39,503688
27,40,1027976
27,41,1025928
27,42,1025927
27,43,1027975
27,44,1027976
27,45,1044360
27,46,520072
27,47,1044360
27,48,1044359
27,49,520071
27,50,388999
27,51,386951
27,52,518023
27,53,1042311
27,54,1042311
27,55,1025927
27,56,1025928
27,57,1025927
27,58,501639
27,59,493447
27,60,362375
27,61,362371
27,62,362375
27,63,362371
27,64,364419
27,65,362371
27,66,362375
27,67,493447
27,68,362375
27,69,362247
27,70,362375
27,71,362375
27,72,100231
27,73,362375
27,74,370567
27,75,894855
27,76,894855
27,77,893831
27,78,893831
27,79,1024903
27,80,1025927
27,81,501639
27,82,1025927
27,83,1025928
27,84,1025928
27,85,1027976
27,86,1027974
27,87,1044358
27,88,1044360
27,89,1044360
27,90,1044360
27,91,1044360
27,92,1027976
27,93,1019784
27,94,888712
27,95,896904
27,96,1027976
27,97,1044360
27,98,1027976
27,99,1025928
27,100,1025927
28,1,362377
28,2,362369
28,3,100225
28,4,99201
28,5,361345
28,6,361089
28,7,360961
28,8,377345
28,9,385537
28,10,377345
28,11,115201
28,12,115201
28,13,115329
28,14,115329
28,15,115585
28,16,99201
28,17,361345
28,18,362369
28,19,362373
28,20,362375
28,21,362373
28,22,362369
28,23,362401
28,24,362369
28,25,362369
28,26,362369
28,27,362369
28,28,370561
28,29,370561
28,30,362369
28,31,362371
28,32,493443
28,33,493447
28,34,362375
28,35,886663
28,36,362375
28,37,886663
28,38,1017735
28,39,1017479
28,40,1017735
28,41,1025927
28,42,1025927
28,43,960391
28,44,1025927
28,45,1027975
28,46,1025927
28,47,1042311
28,48,1044359
28,49,1044360
28,50,1042312
28,51,1025928
28,52,1025927
28,53,1017735
28,54,1025927
28,55,1042311
28,56,1042312
28,57,1025928
28,58,1025927
28,59,501639
28,60,493447
28,61,1017735
28,62,1025927
28,63,1030023
28,64,1046407
28,65,1048455
28,66,1044359
28,67,1044359
28,68,1048455
28,69,1048456
28,70,1044360
28,71,1043848
28,72,1044360
28,73,1027976
28,74,1027976
28,75,1027975
28,76,1027975
28,77,1027976
28,78,1025928
28,79,1027976
28,80,1026952
28,81,1027976
28,82,1025928
28,83,1025927
28,84,1025923
28,85,1025921
28,86,1027969
28,87,1027971
28,88,1027972
28,89,1027976
28,90,1027976
28,91,1027976
28,92,1027975
28,93,1032071
28,94,769927
28,95,769959
28,96,769927
28,97,638855
28,98,769927
28,99,638855
28,100,638856
29,1,362377
29,2,362369
29,3,329601
29,4,362369
29,5,361345
29,6,362369
29,7,361345
29,8,377729
29,9,361345
29,10,885633
29,11,361345
29,12,361349
29,13,362373
29,14,362375
29,15,362371
29,16,370563
29,17,370561
29,18,370563
29,19,370561
29,20,370561
29,21,501633
29,22,493441
29,23,493441
29,24,362369
29,25,370561
29,26,372609
29,27,370561
29,28,370562
29,29,362370
29,30,362369
29,31,362113
29,32,361985
29,33,361985
29,34,370177
29,35,370305
29,36,370561
29,37,501633
29,38,493441
29,39,1017729
29,40,1017729
29,41,493441
29,42,362369
29,43,493441
29,44,493449
29,45,493441
29,46,493441
29,47,362369
29,48,296833
29,49,821121
29,50,886657
29,51,1017729
29,52,1017731
29,53,1017735
29,54,1021831
29,55,1017735
29,56,1017733
29,57,1025925
29,58,1025927
29,59,1017735
29,60,886663
29,61,362375
29,62,370567
29,63,501639
29,64,370567
29,65,362375
29,66,362373
29,67,362375
29,68,370567
29,69,894855
29,70,886663
29,71,362375
29,72,361351
29,73,362375
29,74,370567
29,75,362375
29,76,329607
29,77,362375
29,78,493447
29,79,460679
29,80,493447
29,81,362375
29,82,362375
29,83,362371
29,84,362375
29,85,362373
29,86,362369
29,87,296833
29,88,362369
29,89,370561
29,90,362369
29,91,362369
29,92,362369
29,93,493441
29,94,492417
29,95,492418
29,96,493442
29,97,493446
29,98,493445
29,99,493447
29,100,501639
30,1,362377
30,2,362369
30,3,362373
30,4,362375
30,5,886663
30,6,894855
30,7,370567
30,8,362375
30,9,370567
30,10,501639
30,11,1025927
30,12,1025927
30,13,1017735
30,14,1025927
30,15,1024903
30,16,1024911
30,17,1024903
30,18,1025927
30,19,1027975
30,20,765831
30,21,1027975
30,22,765831
30,23,634759
30,24,634759
30,25,634759
30,26,765831
30,27,1027975
30,28,765831
30,29,634759
30,30,632711
30,31,108423
30,32,370567
30,33,362375
30,34,493447
30,35,362375
30,36,378759
30,37,386951
30,38,518023
30,39,501639
30,40,1025927
30,41,1027975
30,42,1044359
30,43,520071
30,44,388999
30,45,913287
30,46,896903
30,47,894855
30,48,1025927
30,49,1027975
30,50,1027976
30,51,1025928
30,52,1025927
30,53,501639
30,54,1025927
30,55,1025927
30,56,1025923
30,57,1027971
30,58,1025923
30,59,1024899
30,60,1024903
30,61,1025927
30,62,1027975
30,63,1027975
30,64,1027975
30,65,1025927
30,66,1027975
30,67,1025927
30,68,1025923
30,69,1017731
30,70,1017729
30,71,1017731
30,72,886659
30,73,886659
30,74,624515
30,75,624515
30,76,624519
30,77,886663
30,78,894855
30,79,894855
30,80,894855
30,81,894855
30,82,1025927
30,83,1027975
30,84,765831
30,85,769927
30,86,769943
30,87,769927
30,88,786311
30,89,769927
30,90,638855
30,91,634759
30,92,634759
30,93,634755
30,94,634759
30,95,638855
30,96,638887
30,97,638855
30,98,769927
30,99,769927
30,100,769925
31,1,362377
31,2,362369
31,3,362370
31,4,362369
31,5,362241
31,6,362369
31,7,362371
31,8,886659
31,9,624515
31,10,624515
31,11,632707
31,12,763779
31,13,765827
31,14,765827
31,15,634755
31,16,896899
31,17,896903
31,18,372615
31,19,503687
31,20,503688
31,21,501640
31,22,1025928
31,23,1025928
31,24,960392
31,25,1025928
31,26,1027976
31,27,1044360
31,28,1044359
31,29,1044360
31,30,520072
31,31,503688
31,32,1027976
31,33,1025928
31,34,1025927
31,35,1027975
31,36,1027975
31,37,1025927
31,38,1025928
31,39,1025927
31,40,501639
31,41,370567
31,42,362375
31,43,886663
31,44,894855
31,45,894851
31,46,894849
31,47,894849
31,48,911233
31,49,911233
31,50,910209
31,51,902017
31,52,910209
31,53,385921
31,54,369537
31,55,385921
31,56,123777
31,57,385921
31,58,386945
31,59,386689
31,60,124545
31,61,108161
31,62,108161
31,63,108417
31,64,370561
31,65,370563
31,66,370567
31,67,501639
31,68,501639
31,69,1025927
31,70,1042311
31,71,1025927
31,72,1025927
31,73,1017735
31,74,886663
31,75,894855
31,76,894856
31,77,894856
31,78,894855
31,79,1025927
31,80,1027975
31,81,1044359
31,82,1044360
31,83,1044359
31,84,1048455
31,85,1048455
31,86,1032071
31,87,769927
31,88,769928
31,89,1032072
31,90,1032071
31,91,1027975
31,92,1027976
31,93,1025928
31,94,1042312
31,95,1044360
31,96,1011592
31,97,1044360
31,98,1011592
31,99,1044360
31,100,1027976
32,1,362377
32,2,362369
32,3,364417
32,4,362369
32,5,296833
32,6,362369
32,7,362371
32,8,493443
32,9,1017731
32,10,886659
32,11,624515
32,12,626563
32,13,634755
32,14,632707
32,15,108419
32,16,108417
32,17,100225
32,18,99201
32,19,107393
32,20,107137
32,21,631425
32,22,632449
32,23,632453
32,24,632449
32,25,632321
32,26,894465
32,27,894467
32,28,632323
32,29,632451
32,30,632449
32,31,763521
32,32,632449
32,33,634497
32,34,634498
32,35,638594
32,36,638593
32,37,638597
32,38,114309
32,39,114309
32,40,638597
32,41,638599
32,42,634503
32,43,634503
32,44,650887
32,45,650888
32,46,651144
32,47,634760
32,48,651144
32,49,913288
32,50,1044360
32,51,1042312
32,52,1025928
32,53,1027976
32,54,765832
32,55,1027976
32,56,1027975
32,57,1025927
32,58,1025927
32,59,1025927
32,60,1027975
32,61,1027976
32,62,1025928
32,63,1027976
32,64,1027975
32,65,1025927
32,66,1025927
32,67,1025928
32,68,501640
32,69,501639
32,70,1025927
32,71,1042311
32,72,1042307
32,73,1025923
32,74,1025927
32,75,1027975
32,76,1027975
32,77,1027975
32,78,1019783
32,79,1027975
32,80,995207
32,81,1027975
32,82,1025927
32,83,1027975
32,84,1027976
32,85,1027972
32,86,1027976
32,87,1032072
32,88,1032071
32,89,769927
32,90,638855
32,91,638599
32,92,769671
32,93,769927
32,94,1032071
32,95,1031943
32,96,1032071
32,97,1027975
32,98,1025927
32,99,1027975
32,100,1027975
33,1,362377
33,2,100233
33,3,100225
33,4,102273
33,5,102273
33,6,110465
33,7,110467
33,8,634755
33,9,634755
33,10,638851
33,11,638855
33,12,638863
33,13,638855
33,14,769927
33,15,769925
33,16,769927
33,17,769927
33,18,769923
33,19,769927
33,20,638855
33,21,638851
33,22,638855
33,23,634759
33,24,634757
33,25,634759
33,26,638855
33,27,638855
33,28,769927
33,29,765831
33,30,765831
33,31,769927
33,32,769928
33,33,769927
33,34,769927
33,35,769927
33,36,638855
33,37,638853
33,38,638855
33,39,769927
33,40,1032071
33,41,1032072
33,42,1027976
33,43,1027976
33,44,1027975
33,45,503687
33,46,503688
33,47,1027976
33,48,1025928
33,49,1027976
33,50,1027976
33,51,1027975
33,52,1025927
33,53,1027975
33,54,765831
33,55,769927
33,56,786311
33,57,1048455
33,58,1048455
33,59,1044359
33,60,782215
33,61,1044359
33,62,1044359
33,63,1044355
33,64,1042307
33,65,1025923
33,66,1025927
33,67,1025927
33,68,1025928
33,69,1025927
33,70,1027975
33,71,1044359
33,72,1044360
33,73,1044359
33,74,913287
33,75,905095
33,76,913287
33,77,1044359
33,78,1044359
33,79,1044360
33,80,1044359
33,81,520071
33,82,1044359
33,83,1044360
33,84,1044360
33,85,520072
33,86,1044360
33,87,1044360
33,88,1044104
33,89,1044360
33,90,1042312
33,91,1025928
33,92,1025928
33,93,1025928
33,94,1027976
33,95,1027976
33,96,1027975
33,97,1027976
33,98,1027975
33,99,1027975
33,100,1027976
34,1,362377
34,2,362379
34,3,362371
34,4,362371
34,5,493443
34,6,501635
34,7,1025923
34,8,1025667
34,9,1025923
34,10,1025927
34,11,1025927
34,12,1017735
34,13,493447
34,14,362375
34,15,493447
34,16,362375
34,17,370567
34,18,370567
34,19,370567
34,20,362375
34,21,362375
34,22,296839
34,23,362375
34,24,493447
34,25,493447
34,26,493448
34,27,493447
34,28,493447
34,29,501639
34,30,1025927
34,31,1025927
34,32,1017735
34,33,1017735
34,34,1017607
34,35,493319
34,36,493447
34,37,501639
34,38,370567
34,39,894855
34,40,894851
34,41,894855
34,42,632711
34,43,634759
34,44,634760
34,45,634759
34,46,634759
34,47,634759
34,48,634760
34,49,765832
34,50,1027976
34,51,1025928
34,52,1025928
34,53,1042312
34,54,1044360
34,55,1027976
34,56,1044360
34,57,1044360
34,58,1044368
34,59,1044360
34,60,1042312
34,61,1025928
34,62,1027976
34,63,1044360
34,64,1044359
34,65,1027975
34,66,1027719
34,67,1044103
34,68,1044359
34,69,1048455
34,70,786311
34,71,262023
34,72,262024
34,73,786312
34,74,1048456
34,75,1048464
34,76,1048456
34,77,1044360
34,78,1027976
34,79,1025928
34,80,1017736
34,81,1017735
34,82,1025927
34,83,1027975
34,84,1025927
34,85,1025927
34,86,1027975
34,87,1027975
34,88,503687
34,89,520071
34,90,503687
34,91,503687
34,92,503559
34,93,519943
34,94,520071
34,95,1044359
34,96,1027975
34,97,1025927
34,98,1017735
34,99,1025927
34,100,1030023
35,1,362377
35,2,362369
35,3,370561
35,4,108417
35,5,108417
35,6,107393
35,7,99201
35,8,100225
35,9,100225
35,10,362369
35,11,886657
35,12,362369
35,13,362369
35,14,370561
35,15,362369
35,16,100225
35,17,108417
35,18,239489
35,19,763777
35,20,763779
35,21,1025923
35,22,1025927
35,23,1025927
35,24,1025927
35,25,1025991
35,26,1025927
35,27,1025927
35,28,1025923
35,29,1025923
35,30,1027971
35,31,1027972
35,32,1027976
35,33,765832
35,34,765831
35,35,1027975
35,36,1025927
35,37,894855
35,38,370567
35,39,894855
35,40,896903
35,41,634759
35,42,765831
35,43,769927
35,44,769927
35,45,245639
35,46,245635
35,47,245507
35,48,245635
35,49,769923
35,50,769924
35,51,765828
35,52,765827
35,53,765831
35,54,765831
35,55,769927
35,56,765831
35,57,763783
35,58,763779
35,59,1025923
35,60,501635
35,61,501639
35,62,1025927
35,63,1025927
35,64,1025923
35,65,1025923
35,66,1017731
35,67,1017735
35,68,1019783
35,69,1027975
35,70,1025927
35,71,1025923
35,72,501635
35,73,501639
35,74,493447
35,75,501639
35,76,518023
35,77,518019
35,78,501635
35,79,501639
35,80,1025927
35,81,1042311
35,82,1025927
35,83,1025928
35,84,1025928
35,85,1027976
35,86,1025928
35,87,1025927
35,88,1025927
35,89,1027975
35,90,1032071
35,91,1032071
35,92,1032071
35,93,1032071
35,94,1027975
35,95,765831
35,96,765863
35,97,765831
35,98,1027975
35,99,1025927
35,100,1025923
36,1,362377
36,2,362369
36,3,370561
36,4,370305
36,5,370561
36,6,370563
36,7,370563
36,8,370567
36,9,362375
36,10,886663
36,11,886659
36,12,362371
36,13,361347
36,14,361351
36,15,362375
36,16,886663
36,17,362375
36,18,100231
36,19,362375
36,20,362376
36,21,362375
36,22,362375
36,23,370567
36,24,372615
36,25,388999
36,26,386951
36,27,385927
36,28,386951
36,29,378759
36,30,362375
36,31,378759
36,32,509831
36,33,493447
36,34,362375
36,35,378759
36,36,362375
36,37,362375
36,38,362376
36,39,362375
36,40,362375
36,41,362375
36,42,886663
36,43,362375
36,44,362383
36,45,362375
36,46,370567
36,47,370567
36,48,370565
36,49,370567
36,50,362375
36,51,364423
36,52,362375
36,53,362375
36,54,362375
36,55,370567
36,56,894855
36,57,1025927
36,58,1017735
36,59,1017735
36,60,1025927
36,61,1027975
36,62,1027976
36,63,1027720
36,64,1027976
36,65,1027972
36,66,1027972
36,67,1027976
36,68,1025928
36,69,1027976
36,70,1025928
36,71,1042312
36,72,1042311
36,73,1041287
36,74,516999
36,75,518023
36,76,517895
36,77,509703
36,78,517895
36,79,518023
36,80,520071
36,81,518023
36,82,516999
36,83,517000
36,84,516999
36,85,516995
36,86,516993
36,87,516865
36,88,516609
36,89,1040897
36,90,516609
36,91,1040897
36,92,1041921
36,93,1040897
36,94,1041025
36,95,516737
36,96,516993
36,97,385921
36,98,386945
36,99,386945
36,100,385921
37,1,362377
37,2,362369
37,3,886657
37,4,624513
37,5,100225
37,6,100097
37,7,100225
37,8,100225
37,9,100225
37,10,362369
37,11,362369
37,12,361345
37,13,362369
37,14,370561
37,15,370563
37,16,386947
37,17,518019
37,18,518023
37,19,516999
37,20,385927
37,21,385927
37,22,385923
37,23,385927
37,24,386951
37,25,518023
37,26,501639
37,27,501639
37,28,500615
37,29,516999
37,30,516871
37,31,516871
37,32,516999
37,33,517000
37,34,518024
37,35,1042312
37,36,1042311
37,37,1025927
37,38,1025928
37,39,1025927
37,40,1025923
37,41,1025927
37,42,1025927
37,43,501639
37,44,370567
37,45,372615
37,46,372616
37,47,503688
37,48,1027976
37,49,1027976
37,50,1025928
37,51,1025924
37,52,1025928
37,53,1025927
37,54,1042311
37,55,1044359
37,56,1027975
37,57,1027975
37,58,1027971
37,59,1025923
37,60,1027971
37,61,1025923
37,62,1025927
37,63,1025927
37,64,1025927
37,65,1017735
37,66,1017607
37,67,1017735
37,68,1017735
37,69,1025927
37,70,1025928
37,71,1017736
37,72,1025928
37,73,1027976
37,74,1027974
37,75,1027976
37,76,1027976
37,77,1027975
37,78,1027975
37,79,1025927
37,80,1027975
37,81,1027975
37,82,1027976
37,83,1044360
37,84,1044360
37,85,1027976
37,86,1027975
37,87,765831
37,88,1027975
37,89,1027975
37,90,1025927
37,91,894855
37,92,1025927
37,93,501639
37,94,501640
37,95,501640
37,96,1025928
37,97,1027976
37,98,1027976
37,99,1027976
37,100,1027992
38,1,362377
38,2,362369
38,3,362241
38,4,362369
38,5,493441
38,6,362369
38,7,362371
38,8,362375
38,9,362383
38,10,362375
38,11,362373
38,12,362375
38,13,296839
38,14,362375
38,15,370567
38,16,362375
38,17,493447
38,18,1017735
38,19,1017735
38,20,1017735
38,21,1025927
38,22,1017735
38,23,1025927
38,24,1025928
38,25,1025927
38,26,1025923
38,27,501635
38,28,1025923
38,29,1025927
38,30,1017735
38,31,1025927
38,32,1025928
38,33,1025928
38,34,1025928
38,35,1042312
38,36,1044360
38,37,1044360
38,38,1044360
38,39,1042312
38,40,1042312
38,41,518024
38,42,1042312
38,43,1025928
38,44,1025927
38,45,1025671
38,46,1025927
38,47,1025928
38,48,1024904
38,49,1025928
38,50,1027976
38,51,1027976
38,52,1027975
38,53,765831
38,54,765831
38,55,765831
38,56,1027975
38,57,1027976
38,58,1027976
38,59,995208
38,60,1027976
38,61,1027976
38,62,1027975
38,63,503687
38,64,503683
38,65,503687
38,66,501639
38,67,1025927
38,68,1025928
38,69,1025928
38,70,1027976
38,71,1027975
38,72,1027973
38,73,1027975
38,74,1025927
38,75,894855
38,76,896903
38,77,894855
38,78,1025927
38,79,1027975
38,80,1025927
38,81,1027975
38,82,1027975
38,83,1027975
38,84,1027975
38,85,1027975
38,86,1027976
38,87,1025928
38,88,1027976
38,89,1027975
38,90,765831
38,91,634759
38,92,110471
38,93,110471
38,94,110471
38,95,110467
38,96,108419
38,97,370563
38,98,370561
38,99,369537
38,100,385921
39,1,362377
39,2,362369
39,3,493441
39,4,1017729
39,5,1017733
39,6,1017729
39,7,1017731
39,8,1017735
39,9,1025927
39,10,1025799
39,11,1025927
39,12,763783
39,13,765831
39,14,1027975
39,15,1027847
39,16,1027975
39,17,1044359
39,18,1027975
39,19,1027976
39,20,1032072
39,21,1032071
39,22,1023879
39,23,1019783
39,24,1019783
39,25,1017735
39,26,886663
39,27,362375
39,28,886663
39,29,1017735
39,30,1025927
39,31,894855
39,32,1025927
39,33,1025927
39,34,1025923
39,35,1017731
39,36,1025923
39,37,1025927
39,38,1027975
39,39,1027976
39,40,1025928
39,41,1025928
39,42,1025927
39,43,894855
39,44,1025927
39,45,1027975
39,46,1027975
39,47,1025927
39,48,1042311
39,49,1025927
39,50,501639
39,51,1025927
39,52,894855
39,53,1025927
39,54,501639
39,55,501640
39,56,501639
39,57,1025927
39,58,1024903
39,59,1025927
39,60,1025923
39,61,1027971
39,62,1044355
39,63,1044359
39,64,1027975
39,65,1027976
39,66,1027976
39,67,765832
39,68,1027976
39,69,1025928
39,70,1030024
39,71,1032072
39,72,1048456
39,73,1044360
39,74,1044368
39,75,1044360
39,76,1027976
39,77,1027976
39,78,1027976
39,79,1027975
39,80,1044359
39,81,1044359
39,82,1044360
39,83,1044359
39,84,1027975
39,85,1027847
39,86,1027975
39,87,1025927
39,88,1027975
39,89,1027976
39,90,1027976
39,91,1027975
39,92,765831
39,93,1027975
39,94,1044359
39,95,1044355
39,96,1044356
39,97,1044360
39,98,1027976
39,99,1027976
39,100,1027975
40,1,362377
40,2,362369
40,3,362373
40,4,362369
40,5,886657
40,6,624513
40,7,886657
40,8,886657
40,9,886661
40,10,1017733
40,11,1017735
40,12,886663
40,13,1017735
40,14,1025927
40,15,1027975
40,16,896903
40,17,1027975
40,18,1044359
40,19,1042311
40,20,1044359
40,21,1042311
40,22,1025927
40,23,1042311
40,24,1041287
40,25,516999
40,26,516995
40,27,516999
40,28,1041287
40,29,1041287
40,30,1042311
40,31,1025927
40,32,501639
40,33,493447
40,34,362375
40,35,362376
40,36,362375
40,37,362375
40,38,362119
40,39,362119
40,40,361991
40,41,362247
40,42,361223
40,43,361351
40,44,361351
40,45,361367
40,46,361351
40,47,361351
40,48,377735
40,49,377735
40,50,115591
40,51,377735
40,52,378759
40,53,362375
40,54,361351
40,55,377735
40,56,377735
40,57,377733
40,58,385925
40,59,385927
40,60,385671
40,61,516743
40,62,516999
40,63,508807
40,64,1033095
40,65,1033095
40,66,1041287
40,67,1042311
40,68,1044359
40,69,1042311
40,70,1025927
40,71,1025799
40,72,1027847
40,73,1027975
40,74,1025927
40,75,1025928
40,76,1025928
40,77,1025928
40,78,501640
40,79,501639
40,80,501639
40,81,1025927
40,82,1027975
40,83,1027975
40,84,1027976
40,85,1027976
40,86,1032072
40,87,1032072
40,88,1027976
40,89,1027975
40,90,1027976
40,91,1027975
40,92,1044359
40,93,1027975
40,94,896903
40,95,894855
40,96,911239
40,97,913287
40,98,1044359
40,99,1044360
40,100,1048456
41,1,362377
41,2,362369
41,3,100225
41,4,624513
41,5,626561
41,6,624513
41,7,626561
41,8,102273
41,9,110465
41,10,102273
41,11,106369
41,12,106369
41,13,102273
41,14,110465
41,15,126849
41,16,388993
41,17,386945
41,18,370561
41,19,370563
41,20,362371
41,21,362375
41,22,370567
41,23,362375
41,24,361351
41,25,361351
41,26,362375
41,27,362375
41,28,362375
41,29,362371
41,30,362369
41,31,100225
41,32,362369
41,33,362369
41,34,100225
41,35,624513
41,36,624515
41,37,632707
41,38,649091
41,39,632707
41,40,631683
41,41,631687
41,42,632711
41,43,763783
41,44,1025927
41,45,1024903
41,46,1025927
41,47,1027975
41,48,503687
41,49,503687
41,50,372615
41,51,896903
41,52,1027975
41,53,1027976
41,54,1027976
41,55,503688
41,56,503687
41,57,1027975
41,58,1027975
41,59,1025927
41,60,1025927
41,61,1025928
41,62,1025927
41,63,1025928
41,64,1025927
41,65,1025928
41,66,1027976
41,67,1027976
41,68,1025928
41,69,501640
41,70,501639
41,71,503687
41,72,501639
41,73,1025927
41,74,1027975
41,75,1027847
41,76,1027591
41,77,765447
41,78,765447
41,79,765575
41,80,765576
41,81,765832
41,82,1027976
41,83,503688
41,84,1027976
41,85,1027975
41,86,1027975
41,87,1025927
41,88,1027975
41,89,1027976
41,90,1027976
41,91,1027972
41,92,1027976
41,93,1027976
41,94,1025928
41,95,1027976
41,96,1019784
41,97,1023880
41,98,1032072
41,99,1032071
41,100,507783
42,1,362377
42,2,362369
42,3,362113
42,4,361985
42,5,99841
42,6,99843
42,7,99841
42,8,99841
42,9,101889
42,10,110081
42,11,101889
42,12,99841
42,13,361985
42,14,361985
42,15,360961
42,16,361985
42,17,361987
42,18,361991
42,19,362247
42,20,362375
42,21,362375
42,22,370567
42,23,362375
42,24,364423
42,25,364423
42,26,364421
42,27,888709
42,28,886661
42,29,886663
42,30,362375
42,31,493447
42,32,362375
42,33,886663
42,34,886659
42,35,894851
42,36,894851
42,37,1025923
42,38,1025924
42,39,1025928
42,40,1025927
42,41,1027975
42,42,1027975
42,43,1027976
42,44,1025928
42,45,1027976
42,46,1044360
42,47,1042312
42,48,1044360
42,49,1044359
42,50,520071
42,51,520071
42,52,503687
42,53,1027975
42,54,1044359
42,55,1027975
42,56,1025927
42,57,1027975
42,58,1025927
42,59,1025927
42,60,1025927
42,61,1025799
42,62,1025927
42,63,894855
42,64,370567
42,65,370567
42,66,894855
42,67,1025927
42,68,1025928
42,69,1030024
42,70,1025928
42,71,1025928
42,72,1025927
42,73,1025959
42,74,1025927
42,75,1025927
42,76,1025923
42,77,1027971
42,78,1025923
42,79,1025927
42,80,1027975
42,81,765831
42,82,765831
42,83,1027975
42,84,1027973
42,85,1027975
42,86,1025927
42,87,1025928
42,88,1017736
42,89,1017732
42,90,1017736
42,91,1025928
42,92,501640
42,93,493448
42,94,501640
42,95,500616
42,96,1024904
42,97,1024904
42,98,1025928
42,99,993160
42,100,1025928
43,1,362377
43,2,362369
43,3,100225
43,4,362369
43,5,886657
43,6,362369
43,7,362371
43,8,362375
43,9,361351
43,10,361347
43,11,361345
43,12,361217
43,13,361345
43,14,362369
43,15,362369
43,16,362371
43,17,362375
43,18,886663
43,19,624519
43,20,624519
43,21,624263
43,22,632455
43,23,108167
43,24,108423
43,25,110471
43,26,372615
43,27,503687
43,28,372615
43,29,376711
43,30,368519
43,31,368519
43,32,499591
43,33,499591
43,34,495495
43,35,503687
43,36,503687
43,37,1027975
43,38,1027975
43,39,1027975
43,40,1027976
43,41,1027975
43,42,765831
43,43,765831
43,44,765827
43,45,765827
43,46,634755
43,47,634759
43,48,634755
43,49,896899
43,50,634755
43,51,634759
43,52,634755
43,53,110467
43,54,108419
43,55,110467
43,56,634755
43,57,110467
43,58,634755
43,59,765827
43,60,634755
43,61,634759
43,62,634755
43,63,765827
43,64,634755
43,65,638851
43,66,638855
43,67,769927
43,68,765831
43,69,1027975
43,70,503687
43,71,503687
43,72,501639
43,73,1025927
43,74,1027975
43,75,1025927
43,76,1025927
43,77,1025927
43,78,894855
43,79,1025927
43,80,1042311
43,81,1044359
43,82,1044360
43,83,1042312
43,84,1025928
43,85,1027976
43,86,1027975
43,87,765831
43,88,765831
43,89,769927
43,90,1032071
43,91,769927
43,92,638855
43,93,634759
43,94,632711
43,95,649095
43,96,651143
43,97,650887
43,98,634503
