simulation,timestep,config_id
21,80,1027976
21,81,1032072
21,82,769928
21,83,1032072
21,84,1027976
21,85,1027848
21,86,1027976
21,87,1027975
21,88,1027975
21,89,1027976
21,90,1027975
21,91,1025927
21,92,1025928
21,93,1025927
21,94,1025928
21,95,1025927
21,96,1027975
21,97,1027976
21,98,1027976
21,99,1027976
21,100,1027976
22,1,1025540
22,2,1025539
22,3,1017347
22,4,1025539
22,5,1025537
22,6,894465
22,7,894467
22,8,1025539
22,9,1025795
22,10,1025539
22,11,1024515
22,12,1024515
22,13,1024519
22,14,1025543
22,15,1025799
22,16,894727
22,17,896775
22,18,896519
22,19,1027591
22,20,1025543
22,21,1025543
22,22,1027591
22,23,1025543
22,24,1041927
22,25,910855
22,26,894471
22,27,894469
22,28,894465
22,29,894467
22,30,894471
22,31,894471
22,32,894471
22,33,894467
22,34,632323
22,35,632323
22,36,634371
22,37,632323
22,38,894467
22,39,1025539
22,40,1029635
22,41,1025539
22,42,1025795
22,43,1017603
22,44,1025795
22,45,1025923
22,46,1025927
22,47,501639
22,48,1025927
22,49,1025928
22,50,1027976
22,51,1027976
22,52,1044360
22,53,1027976
22,54,1044360
22,55,1027976
22,56,1032072
22,57,1027976
22,58,1019784
22,59,1017736
22,60,1016712
22,61,1024904
22,62,1025928
22,63,1027976
22,64,896904
22,65,1027976
22,66,1044360
22,67,520072
22,68,487304
22,69,485256
22,70,518024
22,71,1042312
22,72,1044360
22,73,520072
22,74,1044360
22,75,1044360
22,76,1044232
22,77,1044360
22,78,1042312
22,79,1044360
22,80,1044104
22,81,1044360
22,82,782216
22,83,782215
22,84,782215
22,85,651143
22,86,782215
22,87,765831
22,88,1027975
22,89,1027976
22,90,1025928
22,91,1025928
22,92,1025928
22,93,1025927
22,94,1025923
22,95,1025927
22,96,501639
22,97,1025927
22,98,1025928
22,99,1030024
22,100,1025928
23,1,1025540
23,2,1025544
23,3,1025544
23,4,1025672
23,5,1025928
23,6,1025928
23,7,1027976
23,8,503688
23,9,520072
23,10,1044360
23,11,1044359
23,12,1044360
23,13,1042312
23,14,1044360
23,15,978824
23,16,1044360
23,17,1044104
23,18,1044360
23,19,782216
23,20,765832
23,21,765831
23,22,765827
23,23,765831
23,24,1027975
23,25,1027976
23,26,1027975
23,27,1044359
23,28,1044359
23,29,1048455
23,30,1044359
23,31,913287
23,32,388999
23,33,126855
23,34,110471
23,35,634759
23,36,632711
23,37,894855
23,38,896903
23,39,1027975
23,40,1027971
23,41,1025923
23,42,1017731
23,43,1017735
23,44,1025927
23,45,1024903
23,46,1024899
23,47,1024903
23,48,1025927
23,49,501639
23,50,1025927
23,51,1025923
23,52,501635
23,53,1025923
23,54,1027971
23,55,1025923
23,56,1042307
23,57,1041283
23,58,1041287
23,59,1041287
23,60,1041031
23,61,1041287
23,62,1042311
23,63,1025927
23,64,1027975
23,65,896903
23,66,634759
23,67,634759
23,68,896903
23,69,1027975
23,70,1027975
23,71,1025927
23,72,763783
23,73,763779
23,74,763783
23,75,239495
23,76,108423
23,77,632711
23,78,108423
23,79,370567
23,80,362375
23,81,886663
23,82,886661
23,83,1017733
23,84,1017735
23,85,1025927
23,86,1017735
23,87,1017735
23,88,886663
23,89,894855
23,90,632711
23,91,634759
23,92,896903
23,93,1027975
23,94,1027975
23,95,1044359
23,96,1044360
23,97,1042312
23,98,1044360
23,99,1027976
23,100,1027976
24,1,1025540
24,2,1017348
24,3,1017347
24,4,1017603
24,5,1017731
24,6,1025923
24,7,1025927
24,8,1025927
24,9,894855
24,10,632711
24,11,894855
24,12,894851
24,13,1025923
24,14,1017731
24,15,886659
24,16,1017731
24,17,1017735
24,18,1025927
24,19,1025927
24,20,1017735
24,21,886663
24,22,1017735
24,23,1017735
24,24,1025927
24,25,1025928
24,26,1042312
24,27,1025928
24,28,1025416
24,29,1025928
24,30,1042312
24,31,1025928
24,32,1027976
24,33,1027975
24,34,1027975
24,35,1025927
24,36,1027975
24,37,1027976
24,38,962440
24,39,960392
24,40,1025928
24,41,1025927
24,42,1025927
24,43,501639
24,44,503687
24,45,1027975
24,46,1027976
24,47,1027975
24,48,1027976
24,49,896904
24,50,1027976
24,51,1027975
24,52,1027971
24,53,1027975
24,54,1025927
24,55,894855
24,56,893831
24,57,894855
24,58,1025927
24,59,1025927
24,60,1025927
24,61,1025927
24,62,1025928
24,63,1025928
24,64,1025927
24,65,501639
24,66,1025927
24,67,501639
24,68,1025927
24,69,1025927
24,70,501639
24,71,1025927
24,72,1025927
24,73,894855
24,74,894855
24,75,886663
24,76,362375
24,77,361351
24,78,377735
24,79,378759
24,80,386951
24,81,378759
24,82,386951
24,83,385927
24,84,385927
24,85,377735
24,86,385927
24,87,516999
24,88,1041287
24,89,1042311
24,90,1025927
24,91,1025927
24,92,1025927
24,93,1025923
24,94,1017731
24,95,1016707
24,96,885635
24,97,886659
24,98,886657
24,99,886659
24,100,886659
25,1,1025540
25,2,1025539
25,3,1017347
25,4,493059
25,5,427523
25,6,493059
25,7,493059
25,8,1017347
25,9,1025539
25,10,1025539
25,11,1025543
25,12,1025799
25,13,1025927
25,14,1025927
25,15,1027975
25,16,1032071
25,17,1027975
25,18,1027971
25,19,1027715
25,20,1027971
25,21,1025923
25,22,1025924
25,23,1025924
25,24,1025928
25,25,1027976
25,26,1027976
25,27,1025928
25,28,1025927
25,29,1017735
25,30,1017733
25,31,1017735
25,32,1025927
25,33,1025928
25,34,1027976
25,35,1032072
25,36,1048456
25,37,1047432
25,38,1048456
25,39,1044360
25,40,1027976
25,41,1027974
25,42,1027976
25,43,1027975
25,44,1027975
25,45,765831
25,46,1027975
25,47,765831
25,48,1027975
25,49,1032071
25,50,1032072
25,51,1032136
25,52,1032072
25,53,1032071
25,54,1027975
25,55,1027975
25,56,765831
25,57,769927
25,58,769927
25,59,1032071
25,60,1032071
25,61,769927
25,62,638855
25,63,769927
25,64,638855
25,65,638855
25,66,655239
25,67,638855
25,68,900999
25,69,1032071
25,70,1027975
25,71,1025927
25,72,501639
25,73,501635
25,74,518019
25,75,1042307
25,76,1025923
25,77,1025924
25,78,1025928
25,79,1025927
25,80,1025927
25,81,1030023
25,82,1025927
25,83,1025927
25,84,1025927
25,85,1025923
25,86,1025927
25,87,1025927
25,88,894855
25,89,886663
25,90,362375
25,91,362247
25,92,364295
25,93,372487
25,94,372615
25,95,370567
25,96,370567
25,97,501639
25,98,1025927
25,99,1027975
25,100,1027976
26,1,1025540
26,2,1025539
26,3,501251
26,4,1025539
26,5,894467
26,6,632323
26,7,634371
26,8,634627
26,9,634755
26,10,632707
26,11,634755
26,12,634759
26,13,632711
26,14,649095
26,15,632711
26,16,632709
26,17,632711
26,18,634759
26,19,626567
26,20,630663
26,21,638855
26,22,114567
26,23,638855
26,24,638856
26,25,638856
26,26,638855
26,27,634759
26,28,765831
26,29,634759
26,30,896903
26,31,634759
26,32,634759
26,33,634760
26,34,638856
26,35,638920
26,36,638856
26,37,769928
26,38,786312
26,39,769928
26,40,769924
26,41,769928
26,42,769672
26,43,769928
26,44,638856
26,45,769928
26,46,638856
26,47,638856
26,48,634760
26,49,634759
26,50,634759
26,51,634760
26,52,634760
26,53,634759
26,54,634755
26,55,634755
26,56,634759
26,57,765831
26,58,765831
26,59,1027975
26,60,503687
26,61,1027975
26,62,503687
26,63,1027975
26,64,1027975
26,65,1027971
26,66,1027975
26,67,1027975
26,68,1025927
26,69,894855
26,70,1025927
26,71,1025923
26,72,1025667
26,73,1025539
26,74,1025540
26,75,1025539
26,76,1025795
26,77,1025795
26,78,1017603
26,79,1017607
26,80,1025799
26,81,1025927
26,82,1042311
26,83,1042311
26,84,1042311
26,85,1025927
26,86,1042311
26,87,1044359
26,88,1027975
26,89,1027976
26,90,1027976
26,91,503688
26,92,503687
26,93,372615
26,94,896903
26,95,894855
26,96,894855
26,97,370567
26,98,501639
26,99,503687
26,100,1027975
27,1,1025540
27,2,1025539
27,3,1025667
27,4,1025539
27,5,1025539
27,6,1025543
27,7,1025543
27,8,1025671
27,9,1025927
27,10,1017735
27,11,1025927
27,12,1042311
27,13,1025927
27,14,1017735
27,15,1017736
27,16,493448
27,17,493447
27,18,495495
27,19,493447
27,20,1017735
27,21,1017735
27,22,1025927
27,23,1025927
27,24,1027975
27,25,1032071
27,26,1032071
27,27,1048455
27,28,1048456
27,29,1044360
27,30,1027976
27,31,1027975
27,32,1044359
27,33,913287
27,34,913287
27,35,911239
27,36,1042311
27,37,1025927
27,38,1017735
27,39,493447
27,40,1017735
27,41,1017735
27,42,1025927
27,43,1025928
27,44,1025928
27,45,1027976
27,46,1027976
27,47,1027976
27,48,1027975
27,49,962439
27,50,1027975
27,51,1027975
27,52,1027976
27,53,1027975
27,54,1027976
27,55,1028008
27,56,1027976
27,57,1027975
27,58,1027976
27,59,1025928
27,60,1025927
27,61,1027975
27,62,1027976
27,63,1025928
27,64,1025928
27,65,1025927
27,66,1027975
27,67,1025927
27,68,894855
27,69,1025927
27,70,1025928
27,71,1027976
27,72,1027975
27,73,1027976
27,74,1025928
27,75,1025928
27,76,1025672
27,77,1025928
27,78,501640
27,79,1025928
27,80,1025928
27,81,1025927
27,82,763783
27,83,1025927
27,84,501639
27,85,1025927
27,86,1025927
27,87,1025928
27,88,1025927
27,89,1025928
27,90,1025928
27,91,1025927
27,92,501639
27,93,1025927
27,94,1027975
27,95,1027976
27,96,1027975
27,97,1027975
27,98,503687
27,99,1027975
27,100,1027976
28,1,1025540
28,2,1025544
28,3,1025544
28,4,894472
28,5,894600
28,6,894598
28,7,894594
28,8,894593
28,9,894849
28,10,632705
28,11,636801
28,12,632705
28,13,634753
28,14,110465
28,15,114561
28,16,245633
28,17,769921
28,18,638849
28,19,634753
28,20,110465
28,21,102273
28,22,626561
28,23,634753
28,24,632705
28,25,632707
28,26,763779
28,27,763783
28,28,765831
28,29,634759
28,30,634759
28,31,896903
28,32,1027975
28,33,1025927
28,34,1025927
28,35,1027975
28,36,1044359
28,37,520071
28,38,1044359
28,39,1044359
28,40,1044360
28,41,1027976
28,42,1027976
28,43,1027975
28,44,1027976
28,45,1044360
28,46,1044360
28,47,1027976
28,48,1027975
28,49,1027976
28,50,1027976
28,51,503688
28,52,507784
28,53,507783
28,54,507527
28,55,507783
28,56,507783
28,57,1032071
28,58,507783
28,59,503687
28,60,1027975
28,61,1027719
28,62,1027975
28,63,1027975
28,64,1027976
28,65,1027975
28,66,1027975
28,67,1032071
28,68,1048455
28,69,786311
28,70,782215
28,71,786311
28,72,1048455
28,73,1044359
28,74,1044360
28,75,1044358
28,76,1027974
28,77,1027970
28,78,1027972
28,79,1027976
28,80,1027975
28,81,1027975
28,82,765831
28,83,1027975
28,84,1027975
28,85,1027975
28,86,1032071
28,87,1027975
28,88,1025927
28,89,1025671
28,90,763527
28,91,765575
28,92,765571
28,93,634499
28,94,634755
28,95,765827
28,96,765827
28,97,765825
28,98,634753
28,99,634753
28,100,634497
29,1,1025540
29,2,1025539
29,3,1025667
29,4,1025923
29,5,1025921
29,6,1025923
29,7,894851
29,8,632707
29,9,632707
29,10,632711
29,11,634759
29,12,634631
29,13,634375
29,14,634503
29,15,634759
29,16,634759
29,17,634755
29,18,634755
29,19,765827
29,20,634755
29,21,110467
29,22,372611
29,23,372615
29,24,372615
29,25,896903
29,26,634759
29,27,634759
29,28,638855
29,29,638855
29,30,634759
29,31,638855
29,32,655239
29,33,786311
29,34,1048455
29,35,1044359
29,36,1042311
29,37,1025927
29,38,1027975
29,39,1025927
29,40,1027975
29,41,1019783
29,42,1027975
29,43,1027976
29,44,1027975
29,45,1027975
29,46,1027719
29,47,1027975
29,48,1044359
29,49,1044355
29,50,1044359
29,51,1044103
29,52,1043975
29,53,1043976
29,54,1043976
29,55,912904
29,56,912904
29,57,1043976
29,58,1043975
29,59,1041927
29,60,1043975
29,61,1043975
29,62,1035783
29,63,1043975
29,64,1043975
29,65,1043976
29,66,1041928
29,67,517640
29,68,517636
29,69,516612
29,70,516611
29,71,516615
29,72,517639
29,73,1041927
29,74,1025543
29,75,1025539
29,76,1027587
29,77,1027591
29,78,1027719
29,79,1027975
29,80,1025927
29,81,1025927
29,82,1025927
29,83,501639
29,84,501640
29,85,1025928
29,86,1017736
29,87,1025928
29,88,1025927
29,89,1025928
29,90,1042312
29,91,1042311
29,92,1044359
29,93,1027975
29,94,1027971
29,95,1025923
29,96,1025927
29,97,894855
29,98,894855
29,99,1025927
29,100,1017735
30,1,1025540
30,2,1025544
30,3,1025543
30,4,1025799
30,5,960263
30,6,960391
30,7,1025927
30,8,894855
30,9,1025927
30,10,1025923
30,11,894851
30,12,1025923
30,13,1025927
30,14,1030023
30,15,1025927
30,16,1042311
30,17,1025927
30,18,1025927
30,19,1017735
30,20,1017731
30,21,1017735
30,22,886663
30,23,1017735
30,24,886663
30,25,1017735
30,26,1017735
30,27,1017731
30,28,1017731
30,29,1017735
30,30,1025927
30,31,1025923
30,32,1025927
30,33,894855
30,34,911239
30,35,913287
30,36,1044359
30,37,1027975
30,38,1025927
30,39,1025927
30,40,1027975
30,41,1025927
30,42,1030023
30,43,1025927
30,44,1025928
30,45,1025924
30,46,1025928
30,47,1025927
30,48,1025927
30,49,1027975
30,50,1027976
30,51,1032072
30,52,1027976
30,53,1025928
30,54,1025928
30,55,1042312
30,56,1025928
30,57,1025927
30,58,1027975
30,59,1027971
30,60,1025923
30,61,1042307
30,62,1025923
30,63,1025927
30,64,501639
30,65,1025927
30,66,1027975
30,67,1027975
30,68,1019783
30,69,1027975
30,70,1027976
30,71,1025928
30,72,1025926
30,73,1025928
30,74,1027976
30,75,1027975
30,76,1032071
30,77,1027975
30,78,1027975
30,79,1025927
30,80,1027975
30,81,765831
30,82,765831
30,83,1027975
30,84,896903
30,85,1027975
30,86,1027976
30,87,1025928
30,88,1025928
30,89,1025927
30,90,1025927
30,91,1025923
30,92,1025923
30,93,1025927
30,94,1025928
30,95,1025928
30,96,1025928
30,97,1027976
30,98,1032072
30,99,1027976
30,100,1032072
31,1,1025540
31,2,1025539
31,3,1025539
31,4,1025543
31,5,1017351
31,6,1017347
31,7,886275
31,8,361987
31,9,361985
31,10,361989
31,11,361991
31,12,886279
31,13,886279
31,14,886275
31,15,894467
31,16,1025539
31,17,1025543
31,18,1041927
31,19,1041923
31,20,1025539
31,21,1024515
31,22,1025539
31,23,1024515
31,24,1024643
31,25,1025667
31,26,1025539
31,27,1025540
31,28,1027588
31,29,1043972
31,30,1043971
31,31,1043975
31,32,1041927
31,33,1043975
31,34,1043975
31,35,781831
31,36,781831
31,37,781831
31,38,1043975
31,39,1027591
31,40,765447
31,41,634375
31,42,634375
31,43,632327
31,44,634375
31,45,634371
31,46,634369
31,47,110081
31,48,101889
31,49,626177
31,50,634369
31,51,632321
31,52,634369
31,53,110081
31,54,634369
31,55,634369
31,56,632321
31,57,632321
31,58,632321
31,59,894465
31,60,894593
31,61,1025665
31,62,1017473
31,63,1025665
31,64,1025921
31,65,1017729
31,66,1016705
31,67,1017729
31,68,755585
31,69,1017729
31,70,1017729
31,71,1017731
31,72,1021827
31,73,1017731
31,74,1017735
31,75,1025927
31,76,1024903
31,77,1025927
31,78,1042311
31,79,1025927
31,80,1025927
31,81,1027975
31,82,1027976
31,83,1025928
31,84,1027976
31,85,1025928
31,86,1027976
31,87,503688
31,88,503686
31,89,503682
31,90,503686
31,91,503688
31,92,1027976
31,93,1027976
31,94,1044360
31,95,1027976
31,96,1044360
31,97,1042312
31,98,1044360
31,99,1027976
31,100,1027975
32,1,1025540
32,2,1025544
32,3,501256
32,4,1025544
32,5,1041928
32,6,1043976
32,7,1048072
32,8,1043976
32,9,1044104
32,10,1044360
32,11,1044359
32,12,1042311
32,13,1034119
32,14,1017735
32,15,1017736
32,16,1025928
32,17,1027976
32,18,1025928
32,19,1027976
32,20,1044360
32,21,1044360
32,22,1027976
32,23,1027976
32,24,1027975
32,25,1027976
32,26,1027976
32,27,765832
32,28,769928
32,29,769928
32,30,765832
32,31,1027976
32,32,1027976
32,33,1027976
32,34,1027720
32,35,1027976
32,36,1025928
32,37,1027976
32,38,1044360
32,39,1044360
32,40,1044358
32,41,1044360
32,42,1027976
32,43,1027972
32,44,1027971
32,45,1027972
32,46,1027976
32,47,1027976
32,48,1027975
32,49,1027976
32,50,1025928
32,51,1027976
32,52,1044360
32,53,1044360
32,54,1042312
32,55,1044360
32,56,1044360
32,57,1027976
32,58,1044360
32,59,1044360
32,60,1027976
32,61,1044360
32,62,1044359
32,63,1027975
32,64,1027976
32,65,1027976
32,66,1027975
32,67,1027975
32,68,1025927
32,69,1027975
32,70,765831
32,71,634759
32,72,626567
32,73,634759
32,74,634759
32,75,634755
32,76,626563
32,77,634755
32,78,634755
32,79,634753
32,80,651137
32,81,634753
32,82,634753
32,83,634753
32,84,638849
32,85,638851
32,86,638855
32,87,634759
32,88,634759
32,89,634760
32,90,896904
32,91,1027976
32,92,1027975
32,93,1044359
32,94,1044359
32,95,520071
32,96,503687
32,97,1027975
32,98,1027976
32,99,503688
32,100,503688
33,1,1025540
33,2,1025796
33,3,1025924
33,4,1025928
33,5,1027976
33,6,1027975
33,7,1044359
33,8,1027975
33,9,1027971
33,10,1027971
33,11,1025923
33,12,1025927
33,13,501639
33,14,501639
33,15,1025927
33,16,1027975
33,17,1044359
33,18,1027975
33,19,1027976
33,20,1027975
33,21,1025927
33,22,1017735
33,23,493447
33,24,493443
33,25,362371
33,26,362243
33,27,362247
33,28,370439
33,29,370567
33,30,370567
33,31,362375
33,32,886663
33,33,1017735
33,34,1017736
33,35,1017735
33,36,1025927
33,37,1027975
33,38,1027971
33,39,1027969
33,40,1027969
33,41,1027971
33,42,1027975
33,43,1027975
33,44,995207
33,45,1027975
33,46,1027975
33,47,1027971
33,48,1027975
33,49,1027973
33,50,1027969
33,51,1025921
33,52,1027969
33,53,1027971
33,54,1027975
33,55,503687
33,56,501639
33,57,503687
33,58,501639
33,59,1025927
33,60,1025927
33,61,1025928
33,62,1027976
33,63,1025928
33,64,1025927
33,65,1025928
33,66,1025928
33,67,1027976
33,68,1027976
33,69,1027975
33,70,1027975
33,71,896903
33,72,372615
33,73,370567
33,74,894855
33,75,1025927
33,76,894855
33,77,894851
33,78,894855
33,79,1025927
33,80,1025927
33,81,1025923
33,82,1025927
33,83,501639
33,84,1025927
33,85,1027975
33,86,1027976
33,87,1027975
33,88,1027975
33,89,1044359
33,90,1044355
33,91,1027971
33,92,1027971
33,93,1027971
33,94,1025923
33,95,1027971
33,96,765827
33,97,765827
33,98,634755
33,99,632707
33,100,632705
34,1,1025540
34,2,1041924
34,3,1041928
34,4,1041927
34,5,1043975
34,6,1044007
34,7,1043975
34,8,1041927
34,9,910855
34,10,1041927
34,11,1025543
34,12,1025544
34,13,1025544
34,14,1025543
34,15,1025539
34,16,1041923
34,17,1025539
34,18,1024515
34,19,1025539
34,20,1025537
34,21,1025025
34,22,1025537
34,23,1025537
34,24,1025539
34,25,1025539
34,26,1025537
34,27,1025539
34,28,1025537
34,29,1025665
34,30,894593
34,31,886401
34,32,886273
34,33,894465
34,34,894481
34,35,894465
34,36,1025537
34,37,894465
34,38,370177
34,39,369153
34,40,360961
34,41,377345
34,42,377601
34,43,377605
34,44,377733
34,45,377729
34,46,361345
34,47,362369
34,48,361345
34,49,362369
34,50,362241
34,51,362369
34,52,100225
34,53,99201
34,54,100225
34,55,362369
34,56,100225
34,57,624513
34,58,100225
34,59,362369
34,60,362369
34,61,362369
34,62,100225
34,63,362369
34,64,362369
34,65,370561
34,66,362369
34,67,362113
34,68,361985
34,69,370177
34,70,386561
34,71,378369
34,72,361985
34,73,361985
34,74,99841
34,75,624129
34,76,99841
34,77,624129
34,78,623105
34,79,631297
34,80,631425
34,81,107137
34,82,631425
34,83,632449
34,84,634497
34,85,634499
34,86,634500
34,87,634499
34,88,634497
34,89,634753
34,90,634753
34,91,632705
34,92,634753
34,93,634755
34,94,632707
34,95,632707
34,96,632711
34,97,634759
34,98,626567
34,99,634759
34,100,765831
35,1,1025540
35,2,1025539
35,3,1025537
35,4,501249
35,5,493057
35,6,361985
35,7,362241
35,8,362243
35,9,362241
35,10,362241
35,11,362369
35,12,362369
35,13,362113
35,14,362369
35,15,362371
35,16,493443
35,17,501635
35,18,518019
35,19,501635
35,20,501379
35,21,1025667
35,22,1025923
35,23,1025927
35,24,501639
35,25,370567
35,26,894855
35,27,1025927
35,28,501639
35,29,1025927
35,30,1042311
35,31,1025927
35,32,1027975
35,33,1027976
35,34,1044360
35,35,1044360
35,36,1044359
35,37,1027975
35,38,1025927
35,39,501639
35,40,370567
35,41,362375
35,42,362376
35,43,362375
35,44,296839
35,45,362375
35,46,886663
35,47,894855
35,48,370567
35,49,501639
35,50,501639
35,51,501639
35,52,1025927
35,53,1030023
35,54,1025927
35,55,501639
35,56,493447
35,57,1017735
35,58,1019783
35,59,1027975
35,60,1027975
35,61,1025927
35,62,1025927
35,63,1027975
35,64,1025927
35,65,1025927
35,66,501639
35,67,501640
35,68,501639
35,69,370567
35,70,362375
35,71,362375
35,72,362247
35,73,362375
35,74,370567
35,75,894855
35,76,370567
35,77,372615
35,78,370567
35,79,370563
35,80,370563
35,81,370561
35,82,370561
35,83,362369
35,84,362373
35,85,362375
35,86,362247
35,87,362375
35,88,362247
35,89,493319
35,90,493319
35,91,493319
35,92,509703
35,93,509831
35,94,509831
35,95,518023
35,96,518023
35,97,518023
35,98,518019
35,99,520067
35,100,520071
36,1,1025540
36,2,1025539
36,3,1025539
36,4,1041923
36,5,1041923
36,6,1041923
36,7,1025539
36,8,1025667
36,9,1025923
36,10,763779
36,11,763779
36,12,1025923
36,13,501635
36,14,501633
36,15,500609
36,16,516993
36,17,516995
36,18,516993
36,19,385921
36,20,385921
36,21,377729
36,22,115585
36,23,123777
36,24,648065
36,25,648129
36,26,648065
36,27,123777
36,28,115585
36,29,377729
36,30,361345
36,31,361345
36,32,361345
36,33,377729
36,34,378753
36,35,362369
36,36,362373
36,37,362369
36,38,493441
36,39,493443
36,40,501635
36,41,501633
36,42,501635
36,43,501635
36,44,501636
36,45,501640
36,46,501639
36,47,1025927
36,48,1025927
36,49,1025928
36,50,1017736
36,51,1025928
36,52,1027976
36,53,1044360
36,54,520072
36,55,1044360
36,56,1044360
36,57,1027976
36,58,1027976
36,59,1044360
36,60,1042312
36,61,1034120
36,62,1042312
36,63,1025928
36,64,894856
36,65,1025928
36,66,1025928
36,67,1025927
36,68,1025923
36,69,1025927
36,70,1025927
36,71,1025923
36,72,894851
36,73,894855
36,74,632711
36,75,634759
36,76,765831
36,77,765827
36,78,763779
36,79,632707
36,80,763779
36,81,763777
36,82,765825
36,83,765825
36,84,765825
36,85,1027969
36,86,1044353
36,87,1044353
36,88,1044357
36,89,520069
36,90,520071
36,91,388999
36,92,126855
36,93,124807
36,94,124807
36,95,386951
36,96,370567
36,97,372615
36,98,372631
36,99,372615
36,100,370567
37,1,1025540
37,2,1025538
37,3,1025537
37,4,1025539
37,5,1025537
37,6,1025537
37,7,1025537
37,8,1025793
37,9,1025921
37,10,501633
37,11,370561
37,12,362369
37,13,361345
37,14,361345
37,15,377729
37,16,361345
37,17,492417
37,18,361345
37,19,99201
37,20,361345
37,21,492417
37,22,500609
37,23,501633
37,24,1025921
37,25,1025921
37,26,1042305
37,27,1025921
37,28,501633
37,29,503681
37,30,501633
37,31,501635
37,32,1025923
37,33,1027971
37,34,1025923
37,35,1025927
37,36,1027975
37,37,1032071
37,38,1031943
37,39,1032071
37,40,769927
37,41,769923
37,42,765827
37,43,763779
37,44,765827
37,45,1027971
37,46,1027979
37,47,1027971
37,48,1027975
37,49,1027976
37,50,1027976
37,51,1027976
37,52,1027976
37,53,1027975
37,54,1032071
37,55,507783
37,56,507655
37,57,503559
37,58,495367
37,59,495495
37,60,503687
37,61,501639
37,62,1025927
37,63,1027975
37,64,1032071
37,65,769927
37,66,1032071
37,67,1027975
37,68,1044359
37,69,1044359
37,70,1044360
37,71,1048456
37,72,1048455
37,73,1044359
37,74,1027975
37,75,1027976
37,76,1044360
37,77,1027976
37,78,1027976
37,79,1027975
37,80,1027976
37,81,1032072
37,82,1027976
37,83,1027976
37,84,1027976
37,85,1032072
37,86,1032071
37,87,1032072
37,88,769928
37,89,765832
37,90,765828
37,91,765832
37,92,765828
37,93,765827
37,94,634755
37,95,634755
37,96,638851
37,97,638855
37,98,769927
37,99,769671
37,100,769927
38,1,1025540
38,2,1025796
38,3,1025924
38,4,1027972
38,5,1027976
38,6,1027976
38,7,1027975
38,8,1025927
38,9,1025927
38,10,763783
38,11,1025927
38,12,1027975
38,13,1025927
38,14,1027975
38,15,1027976
38,16,1027975
38,17,1027975
38,18,1027976
38,19,1032072
38,20,1027976
38,21,1027975
38,22,1027975
38,23,1025927
38,24,1025927
38,25,1025927
38,26,1027975
38,27,1025927
38,28,501639
38,29,1025927
38,30,894855
38,31,1025927
38,32,1025923
38,33,1025923
38,34,1025924
38,35,1025923
38,36,501635
38,37,1025923
38,38,1025921
38,39,1025921
38,40,1027969
38,41,1027973
38,42,1027975
38,43,1027719
38,44,1027975
38,45,1027719
38,46,1027975
38,47,1027971
38,48,1027975
38,49,896903
38,50,1027975
38,51,1027975
38,52,1027976
38,53,1044360
38,54,1044360
38,55,1027976
38,56,1027975
38,57,1044359
38,58,1042311
38,59,1025927
38,60,1025928
38,61,1027976
38,62,1027972
38,63,1027976
38,64,1025928
38,65,1025928
38,66,1027976
38,67,1027976
38,68,1027975
38,69,1027975
38,70,1027971
38,71,1027975
38,72,1027975
38,73,1025927
38,74,501639
38,75,1025927
38,76,1025927
38,77,1017735
38,78,493447
38,79,492423
38,80,493447
38,81,1017735
38,82,1025927
38,83,1025927
38,84,894855
38,85,1025927
38,86,1042311
38,87,1034119
38,88,1017735
38,89,1017607
38,90,1017603
38,91,1025795
38,92,1025539
38,93,1025543
38,94,501255
38,95,501511
38,96,1025799
38,97,1017607
38,98,886535
38,99,886663
38,100,624519
39,1,1025540
39,2,1025539
39,3,1025539
39,4,1017347
39,5,1025539
39,6,1025539
39,7,894467
39,8,632323
39,9,648707
39,10,632323
39,11,632451
39,12,634499
39,13,634371
39,14,634369
39,15,634497
39,16,634753
39,17,634755
39,18,634755
39,19,634755
39,20,634755
39,21,634755
39,22,634759
39,23,634759
39,24,765831
39,25,765827
39,26,763779
39,27,1025923
39,28,1025927
39,29,1025928
39,30,1017736
39,31,1017735
39,32,886663
39,33,1017735
39,34,1025927
39,35,1025943
39,36,1025927
39,37,1025927
39,38,1025927
39,39,1027975
39,40,1025927
39,41,1025923
39,42,1017731
39,43,1025923
39,44,894851
39,45,1025923
39,46,1025927
39,47,1027975
39,48,1032071
39,49,1048455
39,50,1048451
39,51,1032067
39,52,1027971
39,53,1025923
39,54,1025927
39,55,1027975
39,56,1027975
39,57,1027976
39,58,1027972
39,59,1027976
39,60,1027975
39,61,1025927
39,62,1025928
39,63,1025927
39,64,1027975
39,65,1027976
39,66,1027975
39,67,1027975
39,68,1027975
39,69,1027976
39,70,1027975
39,71,1025927
39,72,1025927
39,73,501639
39,74,503687
39,75,1027975
39,76,1027971
39,77,1027972
39,78,1027970
39,79,1027972
39,80,1027976
39,81,1025928
39,82,1025928
39,83,1025928
39,84,1025672
39,85,1025928
39,86,1025927
39,87,1027975
39,88,765831
39,89,700295
39,90,765831
39,91,763783
39,92,1025927
39,93,1025923
39,94,1025927
39,95,1025923
39,96,1025923
39,97,1025927
39,98,1017735
39,99,1017735
39,100,1017736
40,1,1025540
40,2,763396
40,3,765444
40,4,765443
40,5,765443
40,6,634371
40,7,634369
40,8,632321
40,9,634369
40,10,632321
40,11,108033
40,12,99841
40,13,98817
40,14,99841
40,15,108033
40,16,632321
40,17,624129
40,18,624129
40,19,623105
