simulation,timestep,config_id
70,42,1027976
70,43,1025928
70,44,1025928
70,45,1025927
70,46,1025928
70,47,1025927
70,48,1025928
70,49,1017736
70,50,1025928
70,51,501640
70,52,501639
70,53,503687
70,54,1027975
70,55,765831
70,56,1027975
70,57,1027976
70,58,1027972
70,59,1027971
70,60,1027975
70,61,1027975
70,62,503687
70,63,503685
70,64,503687
70,65,1027975
70,66,1027975
70,67,1044359
70,68,1027975
70,69,765831
70,70,634759
70,71,634759
70,72,632711
70,73,632711
70,74,894855
70,75,632711
70,76,632711
70,77,634759
70,78,634755
70,79,632707
70,80,634755
70,81,634499
70,82,634503
70,83,634759
70,84,634759
70,85,765831
70,86,782215
70,87,1044359
70,88,1044359
70,89,1027975
70,90,1027975
70,91,1027975
70,92,1027971
70,93,1027969
70,94,1025921
70,95,1025923
70,96,1025927
70,97,1024903
70,98,1025927
70,99,1025927
70,100,1025923
71,1,1041921
71,2,910849
71,3,648705
71,4,648707
71,5,650755
71,6,650753
71,7,650755
71,8,912899
71,9,912899
71,10,913155
71,11,912899
71,12,912903
71,13,1043975
71,14,1043975
71,15,1044103
71,16,1027719
71,17,1044103
71,18,1027719
71,19,1027975
71,20,1044359
71,21,1027975
71,22,1025927
71,23,1025923
71,24,1017731
71,25,1025923
71,26,1025927
71,27,1017735
71,28,1025927
71,29,894855
71,30,894853
71,31,894855
71,32,911239
71,33,1042311
71,34,1025927
71,35,1027975
71,36,1027975
71,37,1044359
71,38,1044359
71,39,1027975
71,40,503687
71,41,372615
71,42,370567
71,43,362375
71,44,886663
71,45,894855
71,46,1025927
71,47,501639
71,48,370567
71,49,370563
71,50,370567
71,51,362375
71,52,493447
71,53,497543
71,54,505735
71,55,243591
71,56,245639
71,57,769927
71,58,1032071
71,59,769927
71,60,245639
71,61,114567
71,62,638855
71,63,769927
71,64,638855
71,65,634759
71,66,634759
71,67,632711
71,68,634759
71,69,638855
71,70,638851
71,71,638855
71,72,634759
71,73,110471
71,74,126855
71,75,110471
71,76,372615
71,77,372615
71,78,388999
71,79,388871
71,80,519943
71,81,520071
71,82,1044359
71,83,1042311
71,84,1025927
71,85,1025923
71,86,1025924
71,87,1042308
71,88,1042312
71,89,1025928
71,90,894856
71,91,1025928
71,92,501640
71,93,501639
71,94,501635
71,95,501639
71,96,370567
71,97,501639
71,98,501639
71,99,500615
71,100,492423
72,1,1041921
72,2,1040897
72,3,1040897
72,4,1040897
72,5,1032705
72,6,1032707
72,7,901635
72,8,377347
72,9,377351
72,10,385543
72,11,385543
72,12,377351
72,13,378375
72,14,361991
72,15,370183
72,16,372231
72,17,370183
72,18,370183
72,19,370439
72,20,894727
72,21,894855
72,22,1025927
72,23,1025927
72,24,1030023
72,25,1025927
72,26,1025925
72,27,1025927
72,28,1025927
72,29,894855
72,30,1025927
72,31,1042311
72,32,1025927
72,33,1025799
72,34,1025927
72,35,1017735
72,36,1034119
72,37,1017735
72,38,984967
72,39,1017735
72,40,1025927
72,41,1042311
72,42,1042311
72,43,1025927
72,44,1027975
72,45,1027976
72,46,1027976
72,47,1027976
72,48,1027975
72,49,1025927
72,50,1025923
72,51,1025927
72,52,1024903
72,53,1025927
72,54,1025927
72,55,1027975
72,56,503687
72,57,1027975
72,58,765831
72,59,782215
72,60,765831
72,61,1027975
72,62,1027976
72,63,503688
72,64,501640
72,65,1025928
72,66,1027976
72,67,1027976
72,68,1027976
72,69,503688
72,70,503687
72,71,503685
72,72,503687
72,73,1027975
72,74,1027971
72,75,1025923
72,76,1025927
72,77,1025928
72,78,1025927
72,79,1025923
72,80,1025927
72,81,1017735
72,82,1017735
72,83,1017735
72,84,886663
72,85,362375
72,86,886663
72,87,894855
72,88,896903
72,89,894855
72,90,370567
72,91,362375
72,92,370567
72,93,369543
72,94,385927
72,95,385928
72,96,377736
72,97,377735
72,98,508807
72,99,377735
72,100,377731
73,1,1041921
73,2,1041922
73,3,1040898
73,4,1040898
73,5,1040897
73,6,1041921
73,7,910849
73,8,1041921
73,9,1040897
73,10,1040899
73,11,1041923
73,12,1025539
73,13,1041923
73,14,1040899
73,15,1040899
73,16,1040900
73,17,1040904
73,18,1041928
73,19,1025544
73,20,1025543
73,21,1025539
73,22,1025537
73,23,1025537
73,24,1027585
73,25,1025537
73,26,501249
73,27,1025537
73,28,1025539
73,29,1025795
73,30,1025923
73,31,1025923
73,32,1025924
73,33,1025923
73,34,1025923
73,35,1025927
73,36,1025927
73,37,1017735
73,38,1017607
73,39,1025799
73,40,1025543
73,41,1017351
73,42,886279
73,43,886535
73,44,886279
73,45,886279
73,46,886535
73,47,362247
73,48,362247
73,49,362375
73,50,362375
73,51,362373
73,52,362375
73,53,493447
73,54,493443
73,55,493441
73,56,493313
73,57,493315
73,58,460547
73,59,493315
73,60,1017603
73,61,1017731
73,62,1025923
73,63,1025927
73,64,1042311
73,65,1025927
73,66,1025927
73,67,1025928
73,68,1027976
73,69,1032072
73,70,1027976
73,71,1027976
73,72,1044360
73,73,1011592
73,74,1044360
73,75,1044356
73,76,1044360
73,77,1048456
73,78,1048455
73,79,1032071
73,80,1048455
73,81,1044359
73,82,1044359
73,83,1027975
73,84,1027975
73,85,1027975
73,86,1027975
73,87,1025927
73,88,1025928
73,89,1025927
73,90,894855
73,91,894855
73,92,886663
73,93,894855
73,94,370567
73,95,372615
73,96,372615
73,97,896903
73,98,1027975
73,99,765831
73,100,769927
74,1,1041921
74,2,910849
74,3,894465
74,4,370177
74,5,369153
74,6,370177
74,7,501249
74,8,1025537
74,9,1025539
74,10,1025540
74,11,1025539
74,12,1025539
74,13,1025667
74,14,1025923
74,15,1017731
74,16,1017735
74,17,1025927
74,18,501639
74,19,1025927
74,20,1025923
74,21,1025924
74,22,1025923
74,23,1025927
74,24,894855
74,25,370567
74,26,501639
74,27,501639
74,28,1025927
74,29,1025927
74,30,1025928
74,31,1017736
74,32,1025928
74,33,1025927
74,34,1025925
74,35,1025927
74,36,1025928
74,37,501640
74,38,501640
74,39,1025928
74,40,1027976
74,41,896904
74,42,634760
74,43,765832
74,44,769928
74,45,765832
74,46,1027976
74,47,1044360
74,48,1027976
74,49,1028008
74,50,1027976
74,51,1027975
74,52,896903
74,53,634759
74,54,634755
74,55,634499
74,56,634371
74,57,110083
74,58,634371
74,59,634375
74,60,632327
74,61,632323
74,62,763395
74,63,1025539
74,64,1025543
74,65,1025671
74,66,1025927
74,67,1027975
74,68,503687
74,69,1027975
74,70,1027976
74,71,503688
74,72,1027976
74,73,1044360
74,74,1044360
74,75,1027976
74,76,1044360
74,77,1042312
74,78,1025928
74,79,1042312
74,80,1041288
74,81,1042312
74,82,1042308
74,83,1025924
74,84,1025923
74,85,501635
74,86,1025923
74,87,1025921
74,88,1017729
74,89,1017731
74,90,1025923
74,91,1025923
74,92,1025927
74,93,1025935
74,94,1025927
74,95,1027975
74,96,1027975
74,97,1025927
74,98,501639
74,99,370567
74,100,501639
75,1,1041921
75,2,1041923
75,3,1041411
75,4,1041411
75,5,1041923
75,6,910851
75,7,894467
75,8,894467
75,9,1025539
75,10,1017347
75,11,1025539
75,12,1025543
75,13,1025539
75,14,1025540
75,15,1025540
75,16,1025539
75,17,1025539
75,18,501251
75,19,1025539
75,20,1017347
75,21,886275
75,22,361987
75,23,886275
75,24,886279
75,25,886279
75,26,886407
75,27,886407
75,28,886663
75,29,362375
75,30,364423
75,31,364421
75,32,364423
75,33,362375
75,34,362375
75,35,362375
75,36,493447
75,37,362375
75,38,886663
75,39,1017735
75,40,1034119
75,41,1017735
75,42,1025927
75,43,1025927
75,44,1017735
75,45,886663
75,46,1017735
75,47,1025927
75,48,1017735
75,49,1017735
75,50,1017736
75,51,1025928
75,52,1025928
75,53,1025928
75,54,1027976
75,55,1027976
75,56,1027975
75,57,1027983
75,58,1027975
75,59,765831
75,60,1027975
75,61,1025927
75,62,1017735
75,63,1025927
75,64,1027975
75,65,1025927
75,66,1025671
75,67,1025927
75,68,1025923
75,69,1025927
75,70,1025928
75,71,1025924
75,72,1025923
75,73,763779
75,74,1025923
75,75,1025924
75,76,1025922
75,77,1025924
75,78,1025924
75,79,1025928
75,80,1025927
75,81,1025927
75,82,1025923
75,83,1025927
75,84,1025927
75,85,1025928
75,86,1025927
75,87,1017735
75,88,1017731
75,89,1017735
75,90,1025927
75,91,1025927
75,92,1025927
75,93,1025935
75,94,1025927
75,95,1027975
75,96,503687
75,97,1027975
75,98,1027975
75,99,1027976
75,100,1027976
76,1,1041921
76,2,1040897
76,3,1041025
76,4,1041025
76,5,1041281
76,6,1024897
76,7,1024897
76,8,1025921
76,9,1025665
76,10,1025666
76,11,1025668
76,12,1025672
76,13,1025928
76,14,1025927
76,15,1025671
76,16,1025671
76,17,1025927
76,18,1042311
76,19,1042311
76,20,1025927
76,21,1025927
76,22,1025923
76,23,1017731
76,24,1017735
76,25,1017736
76,26,1025928
76,27,1027976
76,28,1032072
76,29,769928
76,30,769927
76,31,638855
76,32,638855
76,33,634759
76,34,634755
76,35,634759
76,36,638855
76,37,634759
76,38,110471
76,39,108423
76,40,370567
76,41,894855
76,42,911239
76,43,386951
76,44,386949
76,45,370565
76,46,370567
76,47,372615
76,48,370567
76,49,894855
76,50,632711
76,51,634759
76,52,634791
76,53,634759
76,54,765831
76,55,634759
76,56,110471
76,57,372615
76,58,370567
76,59,362375
76,60,362376
76,61,362375
76,62,370567
76,63,370563
76,64,370567
76,65,362375
76,66,370567
76,67,370567
76,68,894855
76,69,1025927
76,70,1027975
76,71,1027975
76,72,1044359
76,73,1044359
76,74,1044103
76,75,1044359
76,76,1027975
76,77,1027975
76,78,1027975
76,79,1027976
76,80,1044360
76,81,1027976
76,82,1044360
76,83,1044359
76,84,1048455
76,85,1048455
76,86,1048451
76,87,786307
76,88,769923
76,89,769927
76,90,765831
76,91,769927
76,92,638855
76,93,634759
76,94,765831
76,95,1027975
76,96,1027976
76,97,1025928
76,98,1027976
76,99,896904
76,100,1027976
77,1,1041921
77,2,1041921
77,3,1025537
77,4,1025539
77,5,1025539
77,6,1025543
77,7,1025543
77,8,894471
77,9,894471
77,10,1025543
77,11,1025799
77,12,1025927
77,13,1025923
77,14,1025923
77,15,1025927
77,16,1027975
77,17,1044359
77,18,1042311
77,19,1025927
77,20,1025928
77,21,1025927
77,22,1027975
77,23,1025927
77,24,1025671
77,25,1025927
77,26,1025925
77,27,1025921
77,28,1025923
77,29,1027971
77,30,1027972
77,31,1027970
77,32,1027714
77,33,1027970
77,34,1027969
77,35,1025921
77,36,1025923
77,37,501635
77,38,1025923
77,39,1025923
77,40,894851
77,41,370563
77,42,370567
77,43,370567
77,44,370567
77,45,370567
77,46,362375
77,47,886663
77,48,1017735
77,49,1017735
77,50,886663
77,51,362375
77,52,362371
77,53,362369
77,54,362373
77,55,362369
77,56,370561
77,57,501633
77,58,500609
77,59,369537
77,60,361345
77,61,361345
77,62,377729
77,63,377733
77,64,377733
77,65,377735
77,66,377735
77,67,378759
77,68,362375
77,69,362375
77,70,362375
77,71,493447
77,72,495495
77,73,493447
77,74,1017735
77,75,1025927
77,76,501639
77,77,1025927
77,78,1025928
77,79,1025927
77,80,1025923
77,81,1025927
77,82,1025923
77,83,1025921
77,84,763777
77,85,1025921
77,86,1025921
77,87,1025923
77,88,1025927
77,89,1025928
77,90,1025924
77,91,1027972
77,92,1027976
77,93,1027976
77,94,1027976
77,95,1044360
77,96,1027976
77,97,503688
77,98,520072
77,99,520071
77,100,1044359
78,1,1041921
78,2,1041923
78,3,1041921
78,4,1041923
78,5,1041927
78,6,1043975
78,7,1044103
78,8,1044359
78,9,1042311
78,10,1044359
78,11,1048455
78,12,1048456
78,13,1032072
78,14,1048456
78,15,1032072
78,16,1032072
78,17,1032071
78,18,1032072
78,19,769928
78,20,765832
78,21,1027976
78,22,1027976
78,23,1032072
78,24,1027976
78,25,1027720
78,26,1027976
78,27,503688
78,28,1027976
78,29,1025928
78,30,501640
78,31,501639
78,32,501639
78,33,518023
78,34,509831
78,35,378759
78,36,509831
78,37,493447
78,38,1017735
78,39,1017736
78,40,1025928
78,41,1025927
78,42,1025923
78,43,1025927
78,44,1025927
78,45,501639
78,46,1025927
78,47,1025928
78,48,1027976
78,49,1027975
78,50,1025927
78,51,1025927
78,52,894855
78,53,1025927
78,54,1027975
78,55,1027976
78,56,1032072
78,57,1027976
78,58,1027975
78,59,1027975
78,60,1044359
78,61,1027975
78,62,1025927
78,63,1025927
78,64,1027975
78,65,1025927
78,66,1025928
78,67,1017736
78,68,1019784
78,69,1027976
78,70,1025928
78,71,1017736
78,72,1025928
78,73,1027976
78,74,1027976
78,75,1025928
78,76,1025928
78,77,1017736
78,78,1025928
78,79,501640
78,80,239496
78,81,239495
78,82,501639
78,83,501511
78,84,501639
78,85,1025927
78,86,1027975
78,87,1032071
78,88,1027975
78,89,503687
78,90,507783
78,91,1032071
78,92,1027975
78,93,1025927
78,94,501639
78,95,1025927
78,96,1025927
78,97,1027975
78,98,1025927
78,99,1025927
78,100,1017735
79,1,1041921
79,2,1040897
79,3,1040899
79,4,1041923
79,5,1040899
79,6,1041923
79,7,1042051
79,8,1042307
79,9,518019
79,10,518023
79,11,1042311
79,12,1025927
79,13,1027975
79,14,1025927
79,15,501639
79,16,503687
79,17,1027975
79,18,1027975
79,19,765831
79,20,634759
79,21,765831
79,22,634759
79,23,110471
79,24,634759
79,25,634760
79,26,765832
79,27,634760
79,28,634759
79,29,634760
79,30,765832
79,31,765832
79,32,1027976
79,33,1027976
79,34,1027975
79,35,1025927
79,36,1025927
79,37,1027975
79,38,503687
79,39,501639
79,40,501639
79,41,1025927
79,42,1025923
79,43,1025927
79,44,1024903
79,45,1041287
79,46,1041283
79,47,1042307
79,48,1025923
79,49,1025923
79,50,1027971
79,51,1032067
79,52,1027971
79,53,765827
79,54,1027971
79,55,765827
79,56,765571
79,57,765827
79,58,634755
79,59,765827
79,60,765828
79,61,1027972
79,62,1027976
79,63,1027976
79,64,1025928
79,65,1025928
79,66,1025927
79,67,1025927
79,68,894855
79,69,894599
79,70,632455
79,71,634503
79,72,634759
79,73,765831
79,74,634759
79,75,634755
79,76,634759
79,77,110471
79,78,634759
79,79,765831
79,80,1027975
79,81,1027975
79,82,1027976
79,83,1025928
79,84,1025927
79,85,1017735
79,86,1019783
79,87,1027975
79,88,1044359
79,89,913287
79,90,651143
79,91,634759
79,92,896903
79,93,1027975
79,94,503687
79,95,501639
79,96,518023
79,97,520071
79,98,520071
79,99,519943
79,100,1044231
80,1,1041921
80,2,1040897
80,3,1041921
80,4,1025537
80,5,1025539
80,6,1025539
80,7,1025543
80,8,894471
80,9,1025543
80,10,1025544
80,11,1025543
80,12,1041927
80,13,1041927
80,14,976391
80,15,1041927
80,16,1025543
80,17,1025539
80,18,1017347
80,19,1017351
80,20,1016839
80,21,1017351
80,22,1017347
80,23,1016835
80,24,1017347
80,25,1017345
80,26,1017346
80,27,1016834
80,28,1017346
80,29,1017345
80,30,1016833
80,31,1017345
80,32,1017345
80,33,493057
80,34,361985
80,35,329217
80,36,361985
80,37,361987
80,38,362243
80,39,493315
80,40,493315
80,41,362243
80,42,362244
80,43,362243
80,44,361219
80,45,361217
80,46,361345
80,47,362369
80,48,362241
80,49,361217
80,50,361345
80,51,361345
80,52,361345
80,53,369537
80,54,369537
80,55,369537
80,56,369537
80,57,385921
80,58,377729
80,59,385921
80,60,385793
80,61,377601
80,62,377729
80,63,377601
80,64,377345
80,65,385537
80,66,123393
80,67,385537
80,68,385537
80,69,377345
80,70,901633
80,71,377345
80,72,376833
80,73,377345
80,74,377345
80,75,377347
80,76,115203
80,77,115203
80,78,115201
80,79,123393
80,80,385537
80,81,377345
80,82,377345
80,83,901633
80,84,377345
80,85,115201
80,86,115329
80,87,115585
80,88,377729
80,89,377733
80,90,378757
80,91,378759
80,92,362375
80,93,370567
80,94,362375
80,95,362375
80,96,370567
80,97,362375
80,98,886663
80,99,894855
80,100,370567
81,1,1041921
81,2,1041923
81,3,1041927
81,4,1025543
81,5,1041927
81,6,1040903
81,7,1024519
81,8,1040903
81,9,909831
81,10,909831
81,11,1040903
81,12,1040903
81,13,1041927
81,14,1043975
81,15,1043975
81,16,1044231
81,17,1044359
81,18,1044360
81,19,1044360
81,20,1027976
81,21,1044360
81,22,1027976
81,23,1032072
81,24,507784
81,25,507783
81,26,524167
81,27,520071
81,28,1044359
81,29,1044360
81,30,1044359
81,31,520071
81,32,503687
81,33,501639
81,34,493447
81,35,509831
81,36,493447
81,37,362375
81,38,886663
81,39,362375
81,40,886663
81,41,894855
81,42,894855
81,43,1025927
81,44,1025928
81,45,1025927
81,46,1025923
81,47,1030019
81,48,1025923
81,49,1025924
81,50,1025928
81,51,1025927
81,52,1025927
81,53,1027975
81,54,1032071
81,55,1027975
81,56,1025927
81,57,501639
81,58,1025927
81,59,1027975
81,60,1044359
81,61,1042311
81,62,1041287
81,63,1041287
81,64,516999
81,65,517007
81,66,385935
81,67,385927
81,68,386951
81,69,370567
81,70,386951
81,71,370567
81,72,370563
81,73,370567
81,74,501639
81,75,501639
81,76,1025927
81,77,1025927
81,78,1025927
81,79,1027975
81,80,765831
81,81,1027975
81,82,1032071
81,83,1032072
81,84,1027976
81,85,1027975
81,86,1027971
81,87,896899
81,88,894851
81,89,1025923
81,90,1025927
81,91,1017735
81,92,1017735
81,93,886663
81,94,894855
81,95,1025927
81,96,1025927
81,97,1025799
81,98,1025927
81,99,1017735
81,100,1025927
82,1,1041921
82,2,517633
82,3,516609
82,4,385537
82,5,377345
82,6,377345
82,7,377345
82,8,378369
82,9,377345
82,10,376833
82,11,377345
82,12,377345
82,13,360961
82,14,98817
82,15,98817
82,16,623105
82,17,623233
82,18,624257
82,19,626305
82,20,634497
82,21,634369
82,22,626177
82,23,634369
82,24,634371
82,25,765443
82,26,763395
82,27,1025539
82,28,1041923
82,29,1041921
82,30,910849
82,31,648705
82,32,632321
82,33,894465
82,34,632321
82,35,632321
82,36,632321
82,37,624129
82,38,99841
82,39,361985
82,40,362113
82,41,362369
82,42,296833
82,43,264065
82,44,329601
82,45,362369
82,46,362369
82,47,362369
82,48,493441
82,49,362369
82,50,362241
82,51,362241
82,52,362369
82,53,361345
82,54,362369
82,55,361345
82,56,377729
82,57,378753
82,58,377729
82,59,508801
82,60,377729
82,61,378753
82,62,362369
82,63,362371
82,64,886659
82,65,886657
82,66,886661
82,67,886663
82,68,1017735
82,69,1017736
82,70,1025928
82,71,1027976
82,72,1027972
82,73,1027976
82,74,1027975
82,75,1044359
82,76,1027975
82,77,1025927
82,78,1025928
82,79,1027976
82,80,1027976
82,81,1027975
82,82,1025927
82,83,1017735
82,84,1019783
82,85,757639
82,86,765831
82,87,757639
82,88,626567
82,89,634759
82,90,633735
82,91,634759
82,92,632711
82,93,632707
82,94,634755
82,95,632707
82,96,632705
82,97,632709
82,98,632705
82,99,632707
82,100,632705
83,1,1041921
83,2,1025537
83,3,1025538
83,4,1025538
83,5,1025542
83,6,1025544
83,7,1025800
83,8,1025928
83,9,501640
83,10,501639
83,11,1025927
83,12,1027975
83,13,1027976
83,14,1027976
83,15,1027975
83,16,765831
83,17,1027975
83,18,1027847
83,19,1027975
83,20,896903
83,21,1027975
83,22,1025927
83,23,1025927
83,24,894855
83,25,894855
83,26,1025927
83,27,1027975
83,28,1044359
83,29,520071
83,30,1044359
83,31,1048455
83,32,1044359
83,33,1027975
83,34,1027976
83,35,1032072
83,36,1048456
83,37,1048455
83,38,1048455
83,39,1044359
83,40,1027975
83,41,1025927
83,42,1025928
83,43,1027976
83,44,503688
83,45,520072
83,46,520072
83,47,524168
83,48,524167
83,49,520071
83,50,520072
83,51,520072
83,52,520071
83,53,524167
83,54,1048455
83,55,1044359
83,56,1044355
83,57,1044359
83,58,1044359
83,59,1027975
83,60,962439
83,61,1027975
83,62,1044359
83,63,1044360
83,64,1044360
83,65,913288
83,66,1044360
83,67,1044360
83,68,1044360
83,69,1044359
83,70,1044355
83,71,1044359
83,72,1044360
83,73,1027976
83,74,1044360
83,75,1044232
83,76,1044360
83,77,1027976
83,78,1027975
83,79,1027975
83,80,1032071
83,81,1027975
83,82,1025927
83,83,1027975
83,84,1027976
83,85,1032072
83,86,1027976
83,87,1027975
83,88,896903
83,89,896935
83,90,1028007
83,91,1027975
83,92,1027976
83,93,1025928
83,94,1027976
83,95,1027975
83,96,1025927
83,97,501639
83,98,1025927
83,99,1027975
83,100,1027975
84,1,1041921
84,2,1025537
84,3,763393
84,4,632321
84,5,632321
84,6,632321
84,7,634369
84,8,634497
84,9,634497
84,10,634753
84,11,634757
84,12,634753
84,13,634757
84,14,634759
84,15,896903
84,16,913287
84,17,651143
84,18,634759
84,19,634503
84,20,634759
84,21,765831
84,22,765827
84,23,634755
84,24,634755
84,25,634753
84,26,110465
84,27,110337
84,28,110465
84,29,634753
84,30,765825
84,31,1027969
84,32,503681
84,33,503681
84,34,503681
84,35,503683
84,36,503687
84,37,503687
84,38,1027975
84,39,503687
84,40,1027975
84,41,1027975
84,42,1025927
84,43,1027975
84,44,1025927
84,45,1027975
84,46,1025927
84,47,1025927
84,48,1025928
84,49,1025927
84,50,1027975
84,51,1044359
84,52,1044355
84,53,1027971
84,54,1027972
84,55,1027976
84,56,1044360
84,57,1048456
84,58,1044360
84,59,1027976
84,60,1025928
84,61,1042312
84,62,1042184
84,63,1042183
84,64,517895
84,65,518023
84,66,518019
84,67,501635
84,68,501633
84,69,370561
84,70,108417
84,71,100225
84,72,99201
84,73,361345
84,74,362369
84,75,361345
84,76,361349
84,77,361349
84,78,361351
84,79,885639
84,80,886663
84,81,903047
84,82,886663
84,83,362375
84,84,362375
84,85,886663
84,86,886661
84,87,886657
84,88,1017729
84,89,1034113
84,90,1034113
84,91,1017729
84,92,493441
84,93,362369
84,94,361345
84,95,361345
84,96,377729
84,97,377733
84,98,377729
84,99,377601
84,100,377603
85,1,1041921
85,2,1041923
85,3,1041927
85,4,1033735
85,5,1017351
85,6,1025543
85,7,1041927
85,8,1042183
85,9,1041927
85,10,1042183
85,11,1041927
85,12,1025543
85,13,894471
85,14,894467
85,15,894467
85,16,1025539
85,17,501251
85,18,501249
85,19,1025537
85,20,1025539
85,21,1025539
85,22,1041923
85,23,1041924
85,24,1042052
85,25,1042056
85,26,517768
85,27,517768
85,28,518024
85,29,1042312
85,30,1042311
85,31,1044359
85,32,1042311
85,33,1025927
85,34,1025415
85,35,1025927
85,36,1027975
85,37,896903
85,38,1027975
85,39,503687
85,40,501639
85,41,1025927
85,42,1027975
85,43,1027975
85,44,1027975
85,45,1027976
85,46,1025928
85,47,1042312
85,48,1025928
85,49,1025927
85,50,1017735
85,51,493447
85,52,1017735
85,53,1025927
85,54,1027975
85,55,1027971
85,56,1025923
85,57,1027971
85,58,1027975
85,59,1027976
85,60,1025928
85,61,1027976
85,62,1027976
85,63,1028008
85,64,1027976
85,65,1027975
85,66,765831
85,67,634759
85,68,634755
85,69,634755
85,70,634759
85,71,896903
85,72,634759
85,73,634759
85,74,634759
85,75,638855
85,76,769927
85,77,769923
85,78,769927
85,79,638855
85,80,638851
85,81,638855
85,82,634759
85,83,634759
85,84,626567
85,85,634759
85,86,632711
85,87,894855
85,88,370567
85,89,894855
85,90,896903
85,91,1027975
85,92,1027975
85,93,1025927
85,94,1025928
85,95,1025927
85,96,501639
85,97,501639
85,98,1025927
85,99,1025923
85,100,763779
86,1,1041921
86,2,1040897
86,3,1041921
86,4,1041923
86,5,1041927
86,6,1025543
86,7,1025539
86,8,1017347
86,9,493059
86,10,1017347
86,11,1025539
86,12,1024515
86,13,1025539
86,14,1025543
86,15,1025799
86,16,1025927
86,17,1025928
86,18,1025927
86,19,1027975
86,20,1027976
86,21,1027975
86,22,1032071
86,23,507783
86,24,376711
86,25,507783
86,26,1032071
86,27,1027975
86,28,1027976
86,29,1027976
86,30,1027720
86,31,1027976
86,32,1025928
86,33,1027976
86,34,1025928
86,35,501640
86,36,1025928
86,37,1025928
86,38,1025927
86,39,1027975
86,40,1027975
86,41,1019783
86,42,1027975
86,43,1027975
86,44,1027975
86,45,1027976
86,46,1027976
86,47,1027976
86,48,1025928
86,49,1017736
86,50,1025928
86,51,1027976
86,52,765832
86,53,1027976
86,54,1044360
86,55,1044360
86,56,1044360
86,57,1044359
86,58,520071
86,59,1044359
86,60,1044360
86,61,1044360
86,62,1044360
86,63,1044360
86,64,782216
86,65,1044360
86,66,782216
86,67,782215
86,68,786311
86,69,769927
86,70,761735
86,71,769927
86,72,786311
86,73,1048455
86,74,1044359
86,75,1044360
86,76,520072
86,77,1044360
86,78,1027976
86,79,503688
86,80,1027976
86,81,1027975
86,82,503687
86,83,495495
86,84,503687
86,85,503688
86,86,1027976
86,87,1044360
86,88,1044360
86,89,1044104
86,90,1044104
86,91,1044360
86,92,1044359
86,93,1027975
86,94,1027975
86,95,1027975
86,96,1027975
86,97,1044359
86,98,1027975
86,99,1025927
86,100,501639
87,1,1041921
87,2,910849
87,3,386561
87,4,386561
87,5,370177
87,6,361985
87,7,361985
87,8,361989
87,9,361989
87,10,361985
87,11,360961
87,12,361985
87,13,362241
87,14,361985
87,15,361985
87,16,361985
87,17,360961
87,18,377345
87,19,115201
87,20,377345
87,21,901633
87,22,377345
87,23,377345
87,24,360961
87,25,361985
87,26,370177
87,27,369153
87,28,369153
87,29,360961
87,30,361985
87,31,361985
87,32,360961
87,33,377345
87,34,377345
87,35,115201
87,36,377345
87,37,377345
87,38,115201
87,39,377345
87,40,377349
87,41,377605
87,42,377607
87,43,377607
87,44,377735
87,45,115591
87,46,377735
87,47,361351
87,48,362375
87,49,493447
87,50,501639
87,51,493447
87,52,493319
87,53,493063
87,54,509447
87,55,509447
87,56,378375
87,57,386567
87,58,910855
87,59,386567
87,60,386823
87,61,378631
87,62,378759
87,63,362375
87,64,362375
87,65,361351
87,66,362375
87,67,362375
87,68,362247
87,69,362247
87,70,361991
87,71,361987
87,72,370179
87,73,361987
87,74,361985
87,75,329217
87,76,328705
87,77,327681
87,78,262145
87,79,327681
87,80,344065
87,81,344065
87,82,344065
87,83,278529
87,84,16385
87,85,81921
87,86,65537
87,87,66049
87,88,98817
87,89,107009
87,90,98817
87,91,623105
87,92,885249
87,93,360961
87,94,360963
87,95,369155
87,96,893443
87,97,894467
87,98,370179
87,99,361987
87,100,361991
88,1,1041921
88,2,1041923
88,3,1040899
88,4,1041923
88,5,1041927
88,6,1042055
88,7,1025671
88,8,1025927
88,9,1025928
88,10,501640
88,11,501639
88,12,493447
88,13,1017735
88,14,1017736
88,15,1017735
88,16,1017731
88,17,1017735
88,18,1017735
88,19,1017735
88,20,1025927
88,21,1027975
88,22,1027975
88,23,1027976
88,24,503688
88,25,1027976
88,26,1027975
88,27,1032071
88,28,769927
88,29,765831
88,30,765827
88,31,1027971
88,32,1025923
88,33,1025927
88,34,894855
88,35,896903
88,36,1027975
88,37,1027976
88,38,1027975
88,39,1025927
88,40,1025927
88,41,894855
88,42,632711
88,43,632707
88,44,763779
88,45,765827
88,46,765828
88,47,765832
88,48,763784
88,49,1025928
88,50,1025926
88,51,1025928
88,52,1025924
88,53,1025923
88,54,501635
88,55,501639
88,56,501640
88,57,1025928
88,58,1027976
88,59,1027975
88,60,1027976
88,61,1044360
88,62,1027976
88,63,1044360
88,64,1044360
88,65,1048456
88,66,1044360
88,67,1044360
88,68,1044359
88,69,1027975
88,70,896903
88,71,372615
88,72,503687
88,73,1027975
88,74,1032071
88,75,1027975
88,76,1027976
88,77,1027976
88,78,1032072
88,79,1032071
88,80,1048455
88,81,1044359
88,82,1027975
88,83,1027976
88,84,1027975
88,85,1025927
88,86,1027975
88,87,1027975
88,88,1044359
88,89,1044360
88,90,1027976
88,91,1027974
88,92,1027976
88,93,1027972
88,94,1027976
88,95,1027975
