simulation,timestep,config_id
45,4,108417
45,5,107393
45,6,99201
45,7,99201
45,8,361345
45,9,492417
45,10,493441
45,11,362369
45,12,362371
45,13,362115
45,14,362371
45,15,362375
45,16,100231
45,17,362375
45,18,493447
45,19,362375
45,20,493447
45,21,493447
45,22,1017735
45,23,1025927
45,24,1017735
45,25,493447
45,26,1017735
45,27,493447
45,28,509831
45,29,378759
45,30,362375
45,31,493447
45,32,362375
45,33,100231
45,34,362375
45,35,886663
45,36,886663
45,37,886663
45,38,362375
45,39,493447
45,40,1017735
45,41,1025927
45,42,501639
45,43,1025927
45,44,1025928
45,45,1025928
45,46,1025927
45,47,1025928
45,48,1027976
45,49,1027975
45,50,1027975
45,51,1025927
45,52,1027975
45,53,1027975
45,54,1025927
45,55,1025927
45,56,1025927
45,57,1025927
45,58,1025928
45,59,1027976
45,60,1027975
45,61,1025927
45,62,1025928
45,63,1025927
45,64,1042311
45,65,1044359
45,66,1044359
45,67,1027975
45,68,503687
45,69,501639
45,70,501639
45,71,493447
45,72,362375
45,73,370567
45,74,370567
45,75,501639
45,76,1025927
45,77,501639
45,78,1025927
45,79,894855
45,80,632711
45,81,634759
45,82,638855
45,83,638887
45,84,638855
45,85,638855
45,86,769927
45,87,765831
45,88,1027975
45,89,1025927
45,90,1025927
45,91,1025923
45,92,1025924
45,93,1027972
45,94,1025924
45,95,1025923
45,96,1042307
45,97,1025923
45,98,1025924
45,99,1025928
45,100,1025928
46,1,109441
46,2,125825
46,3,126849
46,4,126721
46,5,126849
46,6,126849
46,7,388993
46,8,372609
46,9,370561
46,10,894849
46,11,1025921
46,12,1027969
46,13,1027969
46,14,1027971
46,15,1027975
46,16,1032071
46,17,1032071
46,18,1048455
46,19,1044359
46,20,1042311
46,21,1025927
46,22,1017735
46,23,1025927
46,24,1027975
46,25,1027975
46,26,1027976
46,27,1044360
46,28,1044359
46,29,1044360
46,30,520072
46,31,520071
46,32,520071
46,33,1044359
46,34,1027975
46,35,1027971
46,36,1044355
46,37,1044353
46,38,1042305
46,39,1025921
46,40,1025922
46,41,1025924
46,42,1024900
46,43,1024899
46,44,1025923
46,45,1025927
46,46,1025928
46,47,1025928
46,48,1025927
46,49,1017735
46,50,1021831
46,51,1017735
46,52,493447
46,53,492423
46,54,361351
46,55,362375
46,56,362375
46,57,362375
46,58,370567
46,59,894855
46,60,1025927
46,61,1025927
46,62,1025671
46,63,1025927
46,64,1025928
46,65,1025928
46,66,1042312
46,67,1044360
46,68,1044359
46,69,1043335
46,70,1044359
46,71,1027975
46,72,1032071
46,73,1027975
46,74,1027976
46,75,1027975
46,76,1027976
46,77,1027975
46,78,1025927
46,79,1025928
46,80,1017736
46,81,1017735
46,82,1017735
46,83,493447
46,84,1017735
46,85,886663
46,86,888711
46,87,886663
46,88,894855
46,89,1025927
46,90,1025923
46,91,1025927
46,92,894855
46,93,632711
46,94,624519
46,95,624519
46,96,100231
46,97,362375
46,98,100231
46,99,624519
46,100,624519
47,1,109441
47,2,110465
47,3,126849
47,4,125825
47,5,123777
47,6,107393
47,7,107393
47,8,109441
47,9,113537
47,10,114561
47,11,638849
47,12,638851
47,13,769923
47,14,761731
47,15,769923
47,16,769927
47,17,761735
47,18,769927
47,19,638855
47,20,634759
47,21,651143
47,22,913287
47,23,911239
47,24,1042311
47,25,1025927
47,26,1027975
47,27,1044359
47,28,1027975
47,29,1025927
47,30,1025671
47,31,1025927
47,32,1025928
47,33,501640
47,34,501640
47,35,518024
47,36,518023
47,37,386951
47,38,518023
47,39,386951
47,40,518023
47,41,501639
47,42,493447
47,43,362375
47,44,362373
47,45,362375
47,46,362371
47,47,362375
47,48,370567
47,49,370567
47,50,370568
47,51,501640
47,52,1025928
47,53,1027976
47,54,1027720
47,55,1027720
47,56,1025672
47,57,1025928
47,58,1017736
47,59,1017735
47,60,1017731
47,61,1017735
47,62,886663
47,63,624519
47,64,886663
47,65,362375
47,66,362375
47,67,364423
47,68,362375
47,69,886663
47,70,894855
47,71,896903
47,72,1027975
47,73,503687
47,74,1027975
47,75,1044359
47,76,1044360
47,77,1027976
47,78,1025928
47,79,1017736
47,80,1017736
47,81,1017735
47,82,1017735
47,83,1025927
47,84,1017735
47,85,1025927
47,86,1042311
47,87,1044359
47,88,782215
47,89,782216
47,90,1044360
47,91,1042312
47,92,1044360
47,93,1042312
47,94,518024
47,95,386952
47,96,386951
47,97,370567
47,98,370567
47,99,370439
47,100,894727
48,1,109441
48,2,110465
48,3,108417
48,4,100225
48,5,108417
48,6,100225
48,7,624513
48,8,632705
48,9,624513
48,10,623489
48,11,624513
48,12,624513
48,13,100225
48,14,362369
48,15,361345
48,16,885633
48,17,361345
48,18,492417
48,19,500609
48,20,500609
48,21,492417
48,22,361345
48,23,295809
48,24,361345
48,25,369537
48,26,361345
48,27,361345
48,28,361347
48,29,361345
48,30,362369
48,31,370561
48,32,370561
48,33,501633
48,34,1025921
48,35,1025923
48,36,1025795
48,37,1025923
48,38,1025927
48,39,1027975
48,40,1027975
48,41,1027976
48,42,1027975
48,43,1027971
48,44,1027975
48,45,1025927
48,46,501639
48,47,1025927
48,48,894855
48,49,886663
48,50,886535
48,51,886663
48,52,1017735
48,53,1017735
48,54,493447
48,55,362375
48,56,370567
48,57,362375
48,58,362371
48,59,886659
48,60,362371
48,61,362375
48,62,370567
48,63,501639
48,64,493447
48,65,501639
48,66,503687
48,67,1027975
48,68,1025927
48,69,1025927
48,70,1042311
48,71,1044359
48,72,1027975
48,73,1032071
48,74,1027975
48,75,1044359
48,76,1027975
48,77,1032071
48,78,1027975
48,79,1027975
48,80,765831
48,81,765827
48,82,769923
48,83,769923
48,84,769921
48,85,638849
48,86,769921
48,87,765825
48,88,765827
48,89,765831
48,90,1027975
48,91,1032071
48,92,1027975
48,93,1027975
48,94,1025927
48,95,501639
48,96,1025927
48,97,1025923
48,98,1025923
48,99,1025927
48,100,894855
49,1,109441
49,2,125825
49,3,126849
49,4,110465
49,5,372609
49,6,372611
49,7,370563
49,8,370561
49,9,362369
49,10,370561
49,11,362369
49,12,362373
49,13,361349
49,14,361345
49,15,362369
49,16,361345
49,17,362369
49,18,370561
49,19,370561
49,20,374657
49,21,370561
49,22,372609
49,23,110465
49,24,634753
49,25,765825
49,26,769921
49,27,769921
49,28,638849
49,29,638851
49,30,638855
49,31,638887
49,32,769959
49,33,769927
49,34,638855
49,35,769927
49,36,769959
49,37,769959
49,38,769927
49,39,638855
49,40,114567
49,41,112519
49,42,114567
49,43,130951
49,44,126855
49,45,651143
49,46,634759
49,47,634760
49,48,634759
49,49,634759
49,50,638855
49,51,769927
49,52,769959
49,53,769927
49,54,638855
49,55,638851
49,56,634755
49,57,634759
49,58,634755
49,59,765827
49,60,769923
49,61,765827
49,62,634755
49,63,634759
49,64,634755
49,65,633731
49,66,634755
49,67,634753
49,68,638849
49,69,638881
49,70,638849
49,71,769921
49,72,638849
49,73,634753
49,74,634753
49,75,634753
49,76,632705
49,77,108417
49,78,370561
49,79,369537
49,80,385921
49,81,385921
49,82,123777
49,83,107393
49,84,108417
49,85,110465
49,86,108417
49,87,108417
49,88,370561
49,89,370565
49,90,501637
49,91,1025925
49,92,1025927
49,93,1025927
49,94,1027975
49,95,1025927
49,96,1025927
49,97,1025927
49,98,1025923
49,99,1042307
49,100,1044355
50,1,109441
50,2,125825
50,3,129921
50,4,129665
50,5,653953
50,6,649857
50,7,649857
50,8,650881
50,9,650753
50,10,650757
50,11,650759
50,12,650755
50,13,634371
50,14,626179
50,15,626183
50,16,626439
50,17,634631
50,18,634759
50,19,634503
50,20,634759
50,21,634791
50,22,634759
50,23,634759
50,24,634759
50,25,896903
50,26,894855
50,27,1025927
50,28,1017735
50,29,1025927
50,30,1025927
50,31,1025927
50,32,1025928
50,33,1042312
50,34,1025928
50,35,1025927
50,36,1025927
50,37,1025927
50,38,1025928
50,39,1025927
50,40,1027975
50,41,1025927
50,42,501639
50,43,501511
50,44,501639
50,45,493447
50,46,362375
50,47,362375
50,48,362247
50,49,361991
50,50,378375
50,51,386567
50,52,386563
50,53,370179
50,54,894467
50,55,632323
50,56,634371
50,57,634369
50,58,650753
50,59,634369
50,60,634371
50,61,110083
50,62,110081
50,63,110081
50,64,110085
50,65,110081
50,66,372225
50,67,370177
50,68,361985
50,69,99841
50,70,624129
50,71,624133
50,72,624129
50,73,623617
50,74,624129
50,75,99841
50,76,361985
50,77,362113
50,78,362369
50,79,362369
50,80,362371
50,81,362375
50,82,362375
50,83,370567
50,84,894855
50,85,886663
50,86,1017735
50,87,886663
50,88,886663
50,89,890759
50,90,886663
50,91,1017735
50,92,493447
50,93,1017735
50,94,886663
50,95,886663
50,96,1017735
50,97,1025927
50,98,1027975
50,99,1027975
50,100,1027975
51,1,109441
51,2,107393
51,3,108417
51,4,100225
51,5,624513
51,6,624257
51,7,886401
51,8,886657
51,9,362369
51,10,362377
51,11,362369
51,12,378753
51,13,378755
51,14,378759
51,15,903047
51,16,886663
51,17,1017735
51,18,1025927
51,19,1027975
51,20,896903
51,21,372615
51,22,896903
51,23,1027975
51,24,1027976
51,25,1027976
51,26,1044360
51,27,1027976
51,28,1044360
51,29,1027976
51,30,1027975
51,31,1027971
51,32,1044355
51,33,1044359
51,34,1027975
51,35,1025927
51,36,1025923
51,37,894851
51,38,370563
51,39,501635
51,40,501639
51,41,1025927
51,42,894855
51,43,894851
51,44,894855
51,45,894856
51,46,1025928
51,47,1017736
51,48,1025928
51,49,1025927
51,50,1027975
51,51,1027975
51,52,1025927
51,53,1025923
51,54,1025927
51,55,1025927
51,56,1025927
51,57,1025923
51,58,1017731
51,59,1017729
51,60,1017737
51,61,1017729
51,62,1017731
51,63,1017735
51,64,1017736
51,65,1017736
51,66,1019784
51,67,1027976
51,68,1027975
51,69,1027975
51,70,1027983
51,71,1027975
51,72,1027976
51,73,1027975
51,74,1025927
51,75,1027975
51,76,1027976
51,77,1025928
51,78,1025928
51,79,1027976
51,80,1044360
51,81,1027976
51,82,1025928
51,83,1025927
51,84,1027975
51,85,896903
51,86,1027975
51,87,1027975
51,88,1027975
51,89,1027976
51,90,1027976
51,91,1027975
51,92,1044359
51,93,1044360
51,94,1027976
51,95,1025928
51,96,501640
51,97,493448
51,98,495496
51,99,503688
51,100,503688
52,1,109441
52,2,110465
52,3,102273
52,4,626561
52,5,624513
52,6,632705
52,7,632705
52,8,894849
52,9,894851
52,10,632707
52,11,632451
52,12,632455
52,13,632455
52,14,634503
52,15,634759
52,16,632711
52,17,634759
52,18,896903
52,19,894855
52,20,894855
52,21,1025927
52,22,1042311
52,23,1042311
52,24,1025927
52,25,1027975
52,26,503687
52,27,507783
52,28,507779
52,29,245635
52,30,262019
52,31,262023
52,32,130951
52,33,130947
52,34,114563
52,35,114567
52,36,114567
52,37,638855
52,38,638599
52,39,769671
52,40,769927
52,41,769923
52,42,765827
52,43,765827
52,44,634755
52,45,632707
52,46,763779
52,47,765827
52,48,1027971
52,49,1025923
52,50,501635
52,51,1025923
52,52,1025921
52,53,1025923
52,54,1025667
52,55,1025923
52,56,1025924
52,57,1017732
52,58,1017731
52,59,1025923
52,60,1025923
52,61,1025923
52,62,1025927
52,63,1025927
52,64,1025927
52,65,1025927
52,66,501639
52,67,493447
52,68,493447
52,69,501639
52,70,1025927
52,71,1027975
52,72,1027976
52,73,1025928
52,74,1025928
52,75,1027976
52,76,1025928
52,77,1025927
52,78,1027975
52,79,1025927
52,80,1017735
52,81,1017735
52,82,886663
52,83,894855
52,84,1025927
52,85,1025671
52,86,1025927
52,87,1017735
52,88,1025927
52,89,1017735
52,90,1025927
52,91,1025927
52,92,1017735
52,93,1017736
52,94,1017732
52,95,1025924
52,96,1025928
52,97,1025927
52,98,1017735
52,99,1025927
52,100,1025927
53,1,109441
53,2,110465
53,3,126849
53,4,651137
53,5,634753
53,6,651137
53,7,126849
53,8,126850
53,9,126849
53,10,110465
53,11,114561
53,12,638849
53,13,634753
53,14,632705
53,15,649089
53,16,632705
53,17,763777
53,18,765825
53,19,634753
53,20,634753
53,21,896897
53,22,896899
53,23,1027971
53,24,1027975
53,25,1027975
53,26,1027976
53,27,1027972
53,28,1027976
53,29,1032072
53,30,769928
53,31,1032072
53,32,1048456
53,33,1032072
53,34,1032070
53,35,1032072
53,36,1032072
53,37,769928
53,38,1032072
53,39,769928
53,40,1032072
53,41,1032071
53,42,1027975
53,43,896903
53,44,894855
53,45,1025927
53,46,1025923
53,47,1025927
53,48,894855
53,49,894856
53,50,1025928
53,51,1025928
53,52,1042312
53,53,1044360
53,54,1042312
53,55,1044360
53,56,782216
53,57,1044360
53,58,1042312
53,59,1044360
53,60,1048456
53,61,1044360
53,62,1044360
53,63,1044359
53,64,782215
53,65,765831
53,66,765832
53,67,765831
53,68,769927
53,69,769671
53,70,769927
53,71,769959
53,72,769960
53,73,769928
53,74,769927
53,75,769928
53,76,638856
53,77,638856
53,78,769928
53,79,769928
53,80,769927
53,81,765831
53,82,1027975
53,83,1027975
53,84,1027976
53,85,1044360
53,86,1044360
53,87,1027976
53,88,1044360
53,89,1027976
53,90,1027975
53,91,1019783
53,92,1027975
53,93,1025927
53,94,1025927
53,95,1025928
53,96,1027976
53,97,1027974
53,98,1027976
53,99,1025928
53,100,1017736
54,1,109441
54,2,107393
54,3,108417
54,4,108161
54,5,108033
54,6,632321
54,7,108033
54,8,110081
54,9,110081
54,10,108033
54,11,99841
54,12,361985
54,13,361989
54,14,361991
54,15,99847
54,16,361991
54,17,360967
54,18,377351
54,19,360967
54,20,377351
54,21,377347
54,22,377345
54,23,377345
54,24,376833
54,25,360449
54,26,376833
54,27,377345
54,28,377345
54,29,377347
54,30,377345
54,31,385537
54,32,377345
54,33,378369
54,34,386561
54,35,386561
54,36,517633
54,37,517633
54,38,516609
54,39,516097
54,40,516097
54,41,516609
54,42,500225
54,43,492033
54,44,500225
54,45,516609
54,46,385537
54,47,352769
54,48,385537
54,49,385537
54,50,377345
54,51,385537
54,52,516609
54,53,516609
54,54,516097
54,55,516097
54,56,516609
54,57,517633
54,58,519681
54,59,388609
54,60,912897
54,61,913025
54,62,650881
54,63,650883
54,64,650887
54,65,651143
54,66,913287
54,67,388999
54,68,520071
54,69,524167
54,70,515975
54,71,524167
54,72,524168
54,73,520072
54,74,1044360
54,75,1027976
54,76,1025928
54,77,1042312
54,78,1025928
54,79,1025800
54,80,1025928
54,81,1027976
54,82,503688
54,83,503687
54,84,1027975
54,85,1025927
54,86,1025928
54,87,1027976
54,88,896904
54,89,1027976
54,90,1044360
54,91,1027976
54,92,1027976
54,93,765832
54,94,763784
54,95,765832
54,96,1027976
54,97,1027976
54,98,1025928
54,99,1042312
54,100,1025928
55,1,109441
55,2,110465
55,3,110467
55,4,126851
55,5,126851
55,6,126855
55,7,257927
55,8,126855
55,9,388999
55,10,520071
55,11,1044359
55,12,1044359
55,13,1042311
55,14,1034119
55,15,1034115
55,16,1017731
55,17,493443
55,18,493441
55,19,362369
55,20,886657
55,21,362369
55,22,370561
55,23,369537
55,24,370561
55,25,894849
55,26,370561
55,27,370561
55,28,372609
55,29,370561
55,30,362369
55,31,886657
55,32,362369
55,33,362433
55,34,361409
55,35,361345
55,36,361217
55,37,361221
55,38,377605
55,39,377607
55,40,361223
55,41,377607
55,42,377607
55,43,377607
55,44,378631
55,45,362247
55,46,362375
55,47,378759
55,48,362375
55,49,493447
55,50,493319
55,51,493319
55,52,493447
55,53,501639
55,54,370567
55,55,362375
55,56,362383
55,57,362375
55,58,362375
55,59,362375
55,60,362376
55,61,362375
55,62,362375
55,63,370567
55,64,501639
55,65,1025927
55,66,1025928
55,67,1027976
55,68,1027976
55,69,1027975
55,70,1027976
55,71,1027975
55,72,503687
55,73,1027975
55,74,1025927
55,75,1017735
55,76,886663
55,77,894855
55,78,1025927
55,79,1025927
55,80,501639
55,81,1025927
55,82,894855
55,83,894853
55,84,894855
55,85,894855
55,86,894855
55,87,1025927
55,88,1027975
55,89,1025927
55,90,1017735
55,91,1025927
55,92,1017735
55,93,1017735
55,94,493447
55,95,493448
55,96,493447
55,97,493447
55,98,362375
55,99,362247
55,100,362247
56,1,109441
56,2,107393
56,3,369537
56,4,361345
56,5,362369
56,6,362371
56,7,362375
56,8,493447
56,9,362375
56,10,362375
56,11,370567
56,12,501639
56,13,518023
56,14,518023
56,15,1042311
56,16,1044359
56,17,1044360
56,18,1027976
56,19,1027972
56,20,1027976
56,21,1025928
56,22,1025936
56,23,1025928
56,24,1025927
56,25,1017735
56,26,1017735
56,27,1025927
56,28,1025928
56,29,1027976
56,30,1027976
56,31,1025928
56,32,1025928
56,33,1025944
56,34,1025928
56,35,1027976
56,36,765832
56,37,765831
56,38,1027975
56,39,1027976
56,40,1025928
56,41,1027976
56,42,1027976
56,43,1027975
56,44,1027971
56,45,1027975
56,46,1027975
56,47,1027975
56,48,1025927
56,49,1025923
56,50,1025927
56,51,894855
56,52,1025927
56,53,1025927
56,54,1025927
56,55,1027975
56,56,765831
56,57,769927
56,58,1032071
56,59,1027975
56,60,1025927
56,61,1027975
56,62,1025927
56,63,1027975
56,64,1027719
56,65,1027975
56,66,1025927
56,67,1025927
56,68,1025925
56,69,1025927
56,70,1025923
56,71,1025927
56,72,1025799
56,73,1025927
56,74,894855
56,75,886663
56,76,894855
56,77,896903
56,78,894855
56,79,886663
56,80,362375
56,81,493447
56,82,493319
56,83,509703
56,84,517895
56,85,517895
56,86,517895
56,87,386823
56,88,386567
56,89,386823
56,90,386951
56,91,378759
56,92,377735
56,93,377735
56,94,377733
56,95,361349
56,96,361351
56,97,369543
56,98,361351
56,99,362375
56,100,362375
57,1,109441
57,2,125825
57,3,650113
57,4,651137
57,5,651139
57,6,634755
57,7,110467
57,8,241539
57,9,765827
57,10,765827
57,11,1027971
57,12,1025923
57,13,1027971
57,14,1027971
57,15,1027975
57,16,1027976
57,17,1027975
57,18,1032071
57,19,1032072
57,20,1027976
57,21,1027976
57,22,1027976
57,23,1044360
57,24,1044360
57,25,1027976
57,26,1027972
57,27,1027976
57,28,896904
57,29,634760
57,30,634760
57,31,634759
57,32,634759
57,33,626567
57,34,888711
57,35,896903
57,36,896904
57,37,1027976
57,38,1028008
57,39,1027976
57,40,1044360
57,41,1042312
57,42,1041288
57,43,1041287
57,44,1042311
57,45,1025927
57,46,1025928
57,47,1025924
57,48,1025923
57,49,1025927
57,50,1025928
57,51,1027976
57,52,1027976
57,53,1044360
57,54,1044359
57,55,1027975
57,56,1025927
57,57,1025928
57,58,1027976
57,59,1019784
57,60,1027976
57,61,1027975
57,62,503687
57,63,1027975
57,64,1032071
57,65,1032072
57,66,507784
57,67,1032072
57,68,1027976
57,69,1027975
57,70,1027976
57,71,1044360
57,72,1044359
57,73,1042311
57,74,1044359
57,75,1027975
57,76,1025927
57,77,894855
57,78,894855
57,79,886663
57,80,886663
57,81,624519
57,82,632711
57,83,624519
57,84,624519
57,85,623495
57,86,99207
57,87,101255
57,88,117639
57,89,125831
57,90,126855
57,91,651143
57,92,649095
57,93,651143
57,94,642951
57,95,651143
57,96,651143
57,97,634759
57,98,638855
57,99,638855
57,100,769927
58,1,109441
58,2,371585
58,3,369537
58,4,369539
58,5,370563
58,6,362371
58,7,362375
58,8,370567
58,9,370565
58,10,370567
58,11,501639
58,12,493447
58,13,501639
58,14,503687
58,15,495495
58,16,503687
58,17,372615
58,18,896903
58,19,1027975
58,20,1027975
58,21,1026951
58,22,1027975
58,23,1027975
58,24,503687
58,25,241543
58,26,503687
58,27,501639
58,28,501640
58,29,1025928
58,30,1027976
58,31,1027975
58,32,1025927
58,33,894855
58,34,1025927
58,35,1025927
58,36,1027975
58,37,1027975
58,38,1027976
58,39,503688
58,40,1027976
58,41,1027976
58,42,1025928
58,43,501640
58,44,1025928
58,45,1025928
58,46,1025672
58,47,1025928
58,48,1027976
58,49,1027975
58,50,1027976
58,51,1025928
58,52,1025927
58,53,1025928
58,54,501640
58,55,493448
58,56,1017736
58,57,1025928
58,58,1027976
58,59,765832
58,60,1027976
58,61,1025928
58,62,1027976
58,63,1027976
58,64,1044360
58,65,1027976
58,66,1027975
58,67,1027975
58,68,503687
58,69,1027975
58,70,1032071
58,71,900999
58,72,638855
58,73,638855
58,74,634759
58,75,634759
58,76,634759
58,77,634755
58,78,634499
58,79,110211
58,80,634499
58,81,634499
58,82,634499
58,83,632451
58,84,632707
58,85,632711
58,86,894855
58,87,1025927
58,88,1027975
58,89,1027975
58,90,1025927
58,91,1025927
58,92,1025928
58,93,1027976
58,94,1025928
58,95,1025928
58,96,1025928
58,97,1025928
58,98,1025927
58,99,1025928
58,100,1025927
59,1,109441
59,2,107393
59,3,369537
59,4,361345
59,5,361217
59,6,361217
59,7,362241
59,8,362369
59,9,362369
59,10,370561
59,11,374657
59,12,370561
59,13,894849
59,14,1025921
59,15,1025921
59,16,1025923
59,17,1025927
59,18,1025928
59,19,1025928
59,20,1027976
59,21,1044360
59,22,1048456
59,23,1044360
59,24,1027976
59,25,1027976
59,26,1027975
59,27,1027976
59,28,1027976
59,29,1044360
59,30,1044360
59,31,782216
59,32,786312
59,33,1048456
59,34,1048455
59,35,786311
59,36,655239
59,37,655239
59,38,638855
59,39,114567
59,40,106375
59,41,106371
59,42,106375
59,43,106371
59,44,114563
59,45,114567
59,46,376711
59,47,507783
59,48,507783
59,49,503687
59,50,503683
59,51,1027971
59,52,1027975
59,53,1027976
59,54,1025928
59,55,1025927
59,56,1027975
59,57,1027976
59,58,1032072
59,59,1030024
59,60,1032072
59,61,1048456
59,62,524168
59,63,523144
59,64,524168
59,65,520072
59,66,503688
59,67,1027976
59,68,1025928
59,69,1025928
59,70,501640
59,71,503688
59,72,1027976
59,73,1032072
59,74,1032071
59,75,1027975
59,76,503687
59,77,503687
59,78,501639
59,79,1025927
59,80,1017735
59,81,1025927
59,82,501639
59,83,370567
59,84,370567
59,85,894855
59,86,632711
59,87,634759
59,88,634759
59,89,634759
59,90,634759
59,91,634759
59,92,634759
59,93,634759
59,94,634759
59,95,634759
59,96,634755
59,97,634759
59,98,638855
59,99,769927
59,100,786311
60,1,109441
60,2,110465
60,3,634753
60,4,634497
60,5,634753
60,6,765825
60,7,634753
60,8,765825
60,9,634753
60,10,110465
60,11,114561
60,12,114569
60,13,114561
60,14,110465
60,15,110466
60,16,110465
60,17,110467
60,18,110471
60,19,634759
60,20,634755
60,21,634499
60,22,634755
60,23,634759
60,24,110471
60,25,102279
60,26,102151
60,27,102279
60,28,626567
60,29,634759
60,30,634759
60,31,634503
60,32,634759
60,33,632711
60,34,634759
60,35,634755
60,36,634759
60,37,634759
60,38,651143
60,39,634759
60,40,634503
60,41,634759
60,42,765831
60,43,1027975
60,44,1027975
60,45,1027719
60,46,1027975
60,47,1027975
60,48,1027975
60,49,1032071
60,50,1027975
60,51,1044359
60,52,782215
60,53,1044359
60,54,520071
60,55,503687
60,56,1027975
60,57,1027976
60,58,1027975
60,59,1025927
60,60,1027975
60,61,1027975
60,62,1025927
60,63,894855
60,64,894851
60,65,894849
60,66,1025921
60,67,1027969
60,68,1025921
60,69,1027969
60,70,1027969
60,71,1019777
60,72,757633
60,73,765825
60,74,765825
60,75,634753
60,76,634753
60,77,634753
60,78,765825
60,79,782209
60,80,1044353
60,81,1044353
60,82,1027969
60,83,1027970
60,84,1027972
60,85,1027976
60,86,1025928
60,87,1025928
60,88,501640
60,89,501639
60,90,1025927
60,91,1027975
60,92,1027971
60,93,1027969
60,94,503681
60,95,503683
60,96,1027971
60,97,1027971
60,98,1027975
60,99,1027847
60,100,1027847
61,1,109441
61,2,371585
61,3,369537
61,4,500609
61,5,1024897
61,6,500609
61,7,500609
61,8,516993
61,9,508801
61,10,377729
61,11,377217
61,12,377729
61,13,377733
61,14,377729
61,15,385921
61,16,386945
61,17,378753
61,18,362369
61,19,362369
61,20,370561
61,21,501633
61,22,370561
61,23,362369
61,24,493441
61,25,492417
61,26,361345
61,27,362369
61,28,362371
61,29,362375
61,30,886663
61,31,624519
61,32,886663
61,33,886659
61,34,1017731
61,35,1017735
61,36,1017735
61,37,493447
61,38,1017735
61,39,493447
61,40,1017735
61,41,493447
61,42,495495
61,43,1019783
61,44,888711
61,45,886663
61,46,362375
61,47,364423
61,48,362375
61,49,362376
61,50,362375
61,51,886663
61,52,886535
61,53,886663
61,54,886671
61,55,886663
61,56,894855
61,57,1025927
61,58,1025927
61,59,1025928
61,60,1025927
61,61,1025927
61,62,1027975
61,63,503687
61,64,503688
61,65,1027976
61,66,1027720
61,67,1025672
61,68,1025928
61,69,1027976
61,70,1027975
61,71,1044359
61,72,1044359
61,73,1042311
61,74,1025927
61,75,1025928
61,76,1025928
61,77,1025928
61,78,1017736
61,79,1017735
61,80,1025927
61,81,1025928
61,82,1017736
61,83,1017736
61,84,1025928
61,85,1025927
61,86,1025927
61,87,1027975
61,88,1027976
61,89,765832
61,90,1027976
61,91,1027975
61,92,503687
61,93,1027975
61,94,765831
61,95,765831
61,96,765831
61,97,634759
61,98,765831
61,99,634759
61,100,110471
62,1,109441
62,2,110465
62,3,634753
62,4,634497
62,5,634499
62,6,634497
62,7,632449
62,8,634497
62,9,634753
62,10,634753
62,11,634753
62,12,634497
62,13,634497
62,14,634497
62,15,634753
62,16,110465
62,17,634753
62,18,634755
62,19,634759
62,20,638855
62,21,769927
62,22,769927
62,23,765831
62,24,765827
62,25,765827
62,26,765827
62,27,634755
62,28,765827
62,29,765831
62,30,769927
62,31,1032071
62,32,1032071
62,33,769927
62,34,769928
62,35,1032072
62,36,1027976
62,37,1032072
62,38,1027976
62,39,1027976
62,40,1025928
62,41,1027976
62,42,1025928
62,43,1025927
62,44,1027975
62,45,1027976
62,46,1044360
62,47,1044356
62,48,520068
62,49,520072
62,50,1044360
62,51,1027976
62,52,1027984
62,53,1027983
62,54,1027975
62,55,1027975
62,56,1027976
62,57,1025928
62,58,1025927
62,59,1025671
62,60,1025927
62,61,1025928
62,62,1025928
62,63,1025927
62,64,763783
62,65,763527
62,66,1025671
62,67,1025927
62,68,1025927
62,69,1025927
62,70,1025927
62,71,1025927
62,72,1025928
62,73,1025924
62,74,894852
62,75,894851
62,76,894855
62,77,898951
62,78,894855
62,79,886663
62,80,362375
62,81,378759
62,82,362375
62,83,886663
62,84,1017735
62,85,1017743
62,86,1017735
62,87,1017731
62,88,1025923
62,89,1025927
62,90,1025923
62,91,1025927
62,92,763783
62,93,632711
62,94,634759
62,95,634791
62,96,634759
62,97,896903
62,98,1027975
62,99,1044359
62,100,1044360
63,1,109441
63,2,110465
63,3,634753
63,4,638849
63,5,114561
63,6,106369
63,7,106369
63,8,106371
63,9,630659
63,10,638851
63,11,638849
63,12,634753
63,13,110465
63,14,634753
63,15,632705
63,16,631681
63,17,893825
63,18,893569
63,19,893825
63,20,893825
63,21,369537
63,22,369281
63,23,369283
63,24,369281
63,25,893569
63,26,894593
63,27,894465
63,28,886273
63,29,886273
63,30,624129
63,31,99841
63,32,99841
63,33,361985
63,34,493057
63,35,493313
63,36,493315
63,37,493443
63,38,362371
63,39,362369
63,40,361345
63,41,361353
63,42,361345
63,43,369537
63,44,369537
63,45,361345
63,46,369537
63,47,500609
63,48,501633
63,49,1025921
63,50,501633
63,51,518017
63,52,518019
63,53,518019
63,54,520067
63,55,520067
63,56,503683
63,57,1027971
63,58,1025923
63,59,1027971
63,60,1025923
63,61,501635
63,62,1025923
63,63,1027971
63,64,1025923
63,65,1025921
63,66,501633
63,67,1025921
63,68,1025923
63,69,1025927
63,70,1025928
63,71,1025927
63,72,894855
63,73,894599
63,74,894855
63,75,1025927
63,76,1025928
63,77,1025927
63,78,1025923
63,79,1025921
63,80,1025923
63,81,1025923
63,82,1025923
63,83,1025927
63,84,1017735
63,85,1017735
63,86,1025927
63,87,1027975
