simulation,timestep,config_id
81,81,1017729
81,82,1025921
81,83,501633
81,84,370561
81,85,370561
81,86,370305
81,87,370305
81,88,370305
81,89,362113
81,90,361601
81,91,361473
81,92,361985
81,93,361987
81,94,370179
81,95,370177
81,96,370181
81,97,370181
81,98,370177
81,99,501249
81,100,501250
82,1,634759
82,2,110471
82,3,102279
82,4,626567
82,5,634759
82,6,634759
82,7,634759
82,8,634757
82,9,634759
82,10,634759
82,11,634755
82,12,634756
82,13,634760
82,14,765832
82,15,769928
82,16,765832
82,17,1027976
82,18,1027975
82,19,1027976
82,20,1044360
82,21,520072
82,22,519944
82,23,520072
82,24,503688
82,25,1027976
82,26,1027975
82,27,1025927
82,28,1025928
82,29,1025672
82,30,1027720
82,31,1027976
82,32,1027976
82,33,1025928
82,34,1025924
82,35,1025928
82,36,1025928
82,37,501640
82,38,1025928
82,39,894856
82,40,1025928
82,41,1024904
82,42,1025928
82,43,1025924
82,44,1025928
82,45,1042312
82,46,1025928
82,47,1025928
82,48,1027976
82,49,1027975
82,50,1027976
82,51,1027972
82,52,1027976
82,53,1027976
82,54,1044360
82,55,520072
82,56,520071
82,57,518023
82,58,1042311
82,59,518023
82,60,501639
82,61,501640
82,62,501639
82,63,501640
82,64,1025928
82,65,1042312
82,66,1044360
82,67,1044359
82,68,1048455
82,69,1044359
82,70,1044360
82,71,1044359
82,72,1027975
82,73,1027976
82,74,1044360
82,75,1048456
82,76,1032072
82,77,1027976
82,78,1027976
82,79,1027975
82,80,1025927
82,81,1025923
82,82,1027971
82,83,1027972
82,84,1027976
82,85,765832
82,86,765831
82,87,765827
82,88,634755
82,89,634759
82,90,638855
82,91,769927
82,92,638855
82,93,634759
82,94,638855
82,95,769927
82,96,765831
82,97,634759
82,98,765831
82,99,765832
82,100,765832
83,1,634759
83,2,110471
83,3,102279
83,4,364423
83,5,362375
83,6,370567
83,7,370567
83,8,370567
83,9,362375
83,10,362375
83,11,370567
83,12,108423
83,13,110471
83,14,634759
83,15,638855
83,16,114567
83,17,106375
83,18,114567
83,19,638855
83,20,114567
83,21,113543
83,22,114567
83,23,110471
83,24,372615
83,25,370567
83,26,894855
83,27,1025927
83,28,1025923
83,29,1027971
83,30,896899
83,31,634755
83,32,634755
83,33,634759
83,34,765831
83,35,634759
83,36,634760
83,37,765832
83,38,1027976
83,39,1027975
83,40,503687
83,41,372615
83,42,503687
83,43,520071
83,44,519047
83,45,520071
83,46,1044359
83,47,520071
83,48,1044359
83,49,1027975
83,50,503687
83,51,503683
83,52,1027971
83,53,896899
83,54,896899
83,55,634755
83,56,634759
83,57,110471
83,58,634759
83,59,626567
83,60,634759
83,61,638855
83,62,769927
83,63,786311
83,64,786311
83,65,1048455
83,66,1044359
83,67,1042311
83,68,1025927
83,69,894855
83,70,894855
83,71,896903
83,72,1027975
83,73,1027976
83,74,1027976
83,75,1027975
83,76,1044359
83,77,1044359
83,78,1044359
83,79,1044360
83,80,1044359
83,81,1044355
83,82,1044359
83,83,1044360
83,84,520072
83,85,1044360
83,86,1027976
83,87,1027975
83,88,1027976
83,89,1027976
83,90,1027975
83,91,1025927
83,92,894855
83,93,894855
83,94,1025927
83,95,894855
83,96,886663
83,97,362375
83,98,886663
83,99,886659
83,100,885635
84,1,634759
84,2,634503
84,3,634759
84,4,651143
84,5,634759
84,6,634759
84,7,634759
84,8,896903
84,9,1027975
84,10,1032071
84,11,769927
84,12,769923
84,13,769927
84,14,765831
84,15,1027975
84,16,1044359
84,17,782215
84,18,765831
84,19,1027975
84,20,1025927
84,21,1025927
84,22,1025927
84,23,1025923
84,24,1025927
84,25,1025799
84,26,1025927
84,27,1025923
84,28,1025921
84,29,1027969
84,30,765825
84,31,634753
84,32,634753
84,33,633729
84,34,637825
84,35,638849
84,36,634753
84,37,634753
84,38,634497
84,39,632449
84,40,634497
84,41,634369
84,42,634497
84,43,634753
84,44,634497
84,45,634497
84,46,634369
84,47,634497
84,48,632449
84,49,632705
84,50,632707
84,51,634755
84,52,634755
84,53,638851
84,54,638855
84,55,769927
84,56,769927
84,57,769927
84,58,638855
84,59,638855
84,60,769927
84,61,765831
84,62,765832
84,63,782216
84,64,782215
84,65,765831
84,66,765832
84,67,765831
84,68,634759
84,69,634759
84,70,896903
84,71,634759
84,72,765831
84,73,769927
84,74,1032071
84,75,1027975
84,76,1025927
84,77,1027975
84,78,1027975
84,79,1027975
84,80,1025927
84,81,1042311
84,82,1025927
84,83,501639
84,84,493447
84,85,362375
84,86,362375
84,87,361351
84,88,377735
84,89,361351
84,90,362375
84,91,493447
84,92,362375
84,93,100231
84,94,100227
84,95,362371
84,96,362371
84,97,362375
84,98,370567
84,99,370567
84,100,370567
85,1,634759
85,2,634759
85,3,765831
85,4,1027975
85,5,1025927
85,6,894855
85,7,1025927
85,8,1027975
85,9,1027976
85,10,1027848
85,11,1027976
85,12,1027975
85,13,1025927
85,14,1027975
85,15,1025927
85,16,1025927
85,17,1025928
85,18,1025927
85,19,1017735
85,20,1025927
85,21,1017735
85,22,1025927
85,23,1042311
85,24,1025927
85,25,501639
85,26,503687
85,27,520071
85,28,1044359
85,29,1027975
85,30,1025927
85,31,501639
85,32,518023
85,33,501639
85,34,501639
85,35,501639
85,36,493447
85,37,493447
85,38,501639
85,39,501635
85,40,501507
85,41,501511
85,42,501639
85,43,503687
85,44,503688
85,45,1027976
85,46,1027976
85,47,1027976
85,48,1027975
85,49,1025927
85,50,1025928
85,51,1027976
85,52,1027975
85,53,1025927
85,54,501639
85,55,503687
85,56,507783
85,57,503687
85,58,501639
85,59,370567
85,60,501639
85,61,505735
85,62,374663
85,63,370567
85,64,370567
85,65,501639
85,66,501635
85,67,493443
85,68,362371
85,69,362371
85,70,362375
85,71,362375
85,72,362375
85,73,886663
85,74,362375
85,75,362247
85,76,364295
85,77,362247
85,78,362247
85,79,362375
85,80,886663
85,81,362375
85,82,370567
85,83,362375
85,84,886663
85,85,362375
85,86,370567
85,87,370439
85,88,370567
85,89,370567
85,90,370567
85,91,369543
85,92,385927
85,93,377735
85,94,377607
85,95,377603
85,96,377603
85,97,377731
85,98,361347
85,99,361345
85,100,362369
86,1,634759
86,2,651143
86,3,634759
86,4,638855
86,5,638855
86,6,638855
86,7,638855
86,8,769927
86,9,1032071
86,10,769927
86,11,765831
86,12,765832
86,13,1027976
86,14,1044360
86,15,1027976
86,16,1027976
86,17,896904
86,18,1027976
86,19,1027975
86,20,1025927
86,21,1025927
86,22,1017735
86,23,1025927
86,24,1025927
86,25,1025927
86,26,1025927
86,27,1027975
86,28,1044359
86,29,782215
86,30,1044359
86,31,1027975
86,32,1027975
86,33,1025927
86,34,1025923
86,35,1025923
86,36,1025927
86,37,1017735
86,38,1025927
86,39,1025928
86,40,1025927
86,41,1025923
86,42,1025921
86,43,1025923
86,44,1017731
86,45,1017735
86,46,1025927
86,47,1027975
86,48,1025927
86,49,501639
86,50,1025927
86,51,1025925
86,52,1025927
86,53,763783
86,54,1025927
86,55,1025927
86,56,1027975
86,57,765831
86,58,634759
86,59,634759
86,60,634759
86,61,634759
86,62,626567
86,63,626568
86,64,626567
86,65,634759
86,66,634759
86,67,601991
86,68,634759
86,69,638855
86,70,769927
86,71,769928
86,72,769960
86,73,769976
86,74,769960
86,75,769960
86,76,769959
86,77,769927
86,78,765831
86,79,1027975
86,80,1032071
86,81,769927
86,82,786311
86,83,786312
86,84,786312
86,85,786311
86,86,1048455
86,87,786311
86,88,1048455
86,89,1048455
86,90,1044359
86,91,1044360
86,92,1044360
86,93,1027976
86,94,1027975
86,95,896903
86,96,372615
86,97,370567
86,98,362375
86,99,886663
86,100,624519
87,1,634759
87,2,634759
87,3,634755
87,4,634755
87,5,634755
87,6,634759
87,7,634503
87,8,896647
87,9,894599
87,10,894471
87,11,894471
87,12,1025543
87,13,1025539
87,14,1029635
87,15,1025539
87,16,1025537
87,17,1041921
87,18,1040897
87,19,1040899
87,20,1040897
87,21,1040898
87,22,1040897
87,23,1041921
87,24,1042049
87,25,910977
87,26,910849
87,27,648705
87,28,632321
87,29,634369
87,30,634369
87,31,634369
87,32,634497
87,33,634369
87,34,634497
87,35,634753
87,36,896897
87,37,894849
87,38,894851
87,39,1025923
87,40,1025927
87,41,1025927
87,42,1042311
87,43,1044359
87,44,1042311
87,45,1042311
87,46,1042311
87,47,1025927
87,48,1030023
87,49,1032071
87,50,1048455
87,51,1044359
87,52,1027975
87,53,896903
87,54,894855
87,55,896903
87,56,1027975
87,57,1027975
87,58,1027976
87,59,1027976
87,60,1027975
87,61,1027971
87,62,503683
87,63,503555
87,64,519939
87,65,519943
87,66,520071
87,67,1044359
87,68,1027975
87,69,1025927
87,70,1025927
87,71,1025927
87,72,1025928
87,73,1027976
87,74,1027975
87,75,1044359
87,76,1044360
87,77,1044359
87,78,1044360
87,79,1044359
87,80,1027975
87,81,503687
87,82,1027975
87,83,1025927
87,84,1027975
87,85,1027976
87,86,1027975
87,87,1025927
87,88,1027975
87,89,1027976
87,90,1027975
87,91,1027975
87,92,896903
87,93,372615
87,94,372615
87,95,896903
87,96,634759
87,97,632711
87,98,634759
87,99,632711
87,100,632711
88,1,634759
88,2,634755
88,3,634759
88,4,896903
88,5,894855
88,6,370567
88,7,369543
88,8,370567
88,9,370567
88,10,894855
88,11,1025927
88,12,1027975
88,13,1044359
88,14,1042311
88,15,1034119
88,16,1042311
88,17,1042311
88,18,1025927
88,19,1025928
88,20,1025924
88,21,1025928
88,22,1042312
88,23,1025928
88,24,1025924
88,25,1025928
88,26,1025928
88,27,1027976
88,28,1027976
88,29,1025928
88,30,1030024
88,31,1025928
88,32,1025927
88,33,1027975
88,34,1027975
88,35,1027975
88,36,1044359
88,37,520071
88,38,1044359
88,39,1027975
88,40,765831
88,41,765575
88,42,765831
88,43,1027975
88,44,1027976
88,45,1027975
88,46,1044359
88,47,1027975
88,48,1025927
88,49,1025927
88,50,1025927
88,51,1025928
88,52,1025928
88,53,1025936
88,54,1025928
88,55,1017736
88,56,1025928
88,57,1025924
88,58,1025928
88,59,1025927
88,60,1025927
88,61,1017735
88,62,1017736
88,63,1017736
88,64,493448
88,65,492424
88,66,500616
88,67,517000
88,68,1041288
88,69,1041032
88,70,1041032
88,71,1041288
88,72,1041286
88,73,1041285
88,74,1041281
88,75,1024897
88,76,1024901
88,77,1024902
88,78,1025926
88,79,1025928
88,80,1025927
88,81,1025928
88,82,1025927
88,83,1025928
88,84,1042312
88,85,1042311
88,86,1025927
88,87,1025927
88,88,1025927
88,89,1027975
88,90,1027975
88,91,1025927
88,92,1025927
88,93,1025927
88,94,1042311
88,95,518023
88,96,516999
88,97,516999
88,98,516999
88,99,1041287
88,100,1041288
89,1,634759
89,2,638855
89,3,655239
89,4,638855
89,5,638855
89,6,638599
89,7,638855
89,8,769927
89,9,1032071
89,10,1027975
89,11,1027976
89,12,1027976
89,13,1027976
89,14,1027975
89,15,1027975
89,16,765831
89,17,634759
89,18,634503
89,19,634759
89,20,638855
89,21,634759
89,22,634759
89,23,634759
89,24,638855
89,25,769927
89,26,769927
89,27,769927
89,28,638855
89,29,638856
89,30,638856
89,31,769928
89,32,769927
89,33,1032071
89,34,769927
89,35,638855
89,36,638851
89,37,634755
89,38,634759
89,39,634759
89,40,765831
89,41,769927
89,42,769927
89,43,786311
89,44,769927
89,45,638855
89,46,634759
89,47,896903
89,48,896903
89,49,1027975
89,50,1027975
89,51,1027976
89,52,1025928
89,53,1025927
89,54,1025799
89,55,501511
89,56,501511
89,57,501639
89,58,1025927
89,59,1025923
89,60,1025927
89,61,1042311
89,62,1025927
89,63,1025928
89,64,1025924
89,65,1025922
89,66,1025921
89,67,1025925
89,68,501637
89,69,501639
89,70,1025927
89,71,894855
89,72,911239
89,73,1042311
89,74,1025927
89,75,1027975
89,76,1027971
89,77,1019779
89,78,1027971
89,79,1027971
89,80,1027971
89,81,1025923
89,82,1025923
89,83,1025924
89,84,1025923
89,85,1027971
89,86,765827
89,87,765831
89,88,634759
89,89,634759
89,90,110471
89,91,634759
89,92,626567
89,93,626567
89,94,626568
89,95,626567
89,96,626563
89,97,634755
89,98,651139
89,99,651143
89,100,634759
90,1,634759
90,2,765831
90,3,765831
90,4,634759
90,5,765831
90,6,765831
90,7,765827
90,8,1027971
90,9,1027972
90,10,1027976
90,11,1027975
90,12,1027976
90,13,1027975
90,14,1027975
90,15,1044359
90,16,1044359
90,17,1042311
90,18,1042311
90,19,1025927
90,20,1027975
90,21,1027975
90,22,1027973
90,23,765829
90,24,765831
90,25,1027975
90,26,1025927
90,27,1027975
90,28,1025927
90,29,1025927
90,30,1025923
90,31,1025921
90,32,1025923
90,33,1027971
90,34,1025923
90,35,1027971
90,36,1027975
90,37,1027971
90,38,1044355
90,39,1044359
90,40,1044360
90,41,1044360
90,42,1044359
90,43,1044360
90,44,1044360
90,45,782216
90,46,765832
90,47,765576
90,48,765832
90,49,1027976
90,50,1027975
90,51,1027975
90,52,1027976
90,53,1025928
90,54,1025928
90,55,1025928
90,56,1042312
90,57,1042311
90,58,1025927
90,59,1042311
90,60,1042312
90,61,1042311
90,62,1025927
90,63,1027975
90,64,503687
90,65,1027975
90,66,1027975
90,67,1027976
90,68,503688
90,69,1027976
90,70,503688
90,71,503687
90,72,1027975
90,73,1025927
90,74,1025923
90,75,1017731
90,76,1025923
90,77,1025921
90,78,1017729
90,79,886657
90,80,362369
90,81,370561
90,82,370563
90,83,370567
90,84,362375
90,85,886663
90,86,886663
90,87,362375
90,88,362375
90,89,886663
90,90,362375
90,91,493447
90,92,493443
90,93,501635
90,94,501633
90,95,503681
90,96,501633
90,97,1025921
90,98,1025665
90,99,1025921
90,100,1025923
91,1,634759
91,2,765831
91,3,241543
91,4,241539
91,5,765827
91,6,765831
91,7,634759
91,8,634755
91,9,634753
91,10,896897
91,11,1027969
91,12,1027973
91,13,1027975
91,14,1027971
91,15,1027971
91,16,1027975
91,17,1027971
91,18,1027969
91,19,765825
91,20,765825
91,21,765827
91,22,634755
91,23,634759
91,24,634759
91,25,638855
91,26,769927
91,27,769927
91,28,769923
91,29,769927
91,30,765831
91,31,763783
91,32,762759
91,33,1024903
91,34,1025927
91,35,1027975
91,36,1027975
91,37,1027976
91,38,1027975
91,39,1025927
91,40,1027975
91,41,1025927
91,42,1027975
91,43,1027975
91,44,1027975
91,45,1019783
91,46,1017735
91,47,1017736
91,48,1017735
91,49,1017735
91,50,886663
91,51,886695
91,52,886663
91,53,894855
91,54,911239
91,55,913287
91,56,1044359
91,57,1044359
91,58,1027975
91,59,1027976
91,60,1025928
91,61,1027976
91,62,1025928
91,63,1025928
91,64,1027976
91,65,1027975
91,66,1025927
91,67,1025927
91,68,1027975
91,69,1027976
91,70,1025928
91,71,1025927
91,72,1025927
91,73,960391
91,74,1025927
91,75,1027975
91,76,1032071
91,77,1027975
91,78,1027976
91,79,1027976
91,80,1027975
91,81,1027975
91,82,1032071
91,83,769927
91,84,769927
91,85,638855
91,86,634759
91,87,896903
91,88,894855
91,89,1025927
91,90,1027975
91,91,1044359
91,92,520071
91,93,520071
91,94,518023
91,95,516999
91,96,518023
91,97,501639
91,98,493447
91,99,493447
91,100,362375
92,1,634759
92,2,634759
92,3,634759
92,4,765831
92,5,634759
92,6,634760
92,7,634759
92,8,634791
92,9,634759
92,10,634759
92,11,651143
92,12,782215
92,13,786311
92,14,786343
92,15,786351
92,16,769967
92,17,769959
92,18,769927
92,19,769927
92,20,638855
92,21,638855
92,22,638855
92,23,769927
92,24,786311
92,25,786311
92,26,769927
92,27,769927
92,28,638855
92,29,655239
92,30,130951
92,31,130951
92,32,114567
92,33,110471
92,34,114567
92,35,114567
92,36,376711
92,37,372615
92,38,364423
92,39,362375
92,40,361351
92,41,362375
92,42,886663
92,43,886663
92,44,362375
92,45,370567
92,46,108423
92,47,100231
92,48,624519
92,49,624519
92,50,100231
92,51,362375
92,52,370567
92,53,894855
92,54,894851
92,55,894595
92,56,894593
92,57,370305
92,58,372353
92,59,372225
92,60,372227
92,61,388611
92,62,388609
92,63,126465
92,64,110081
92,65,110081
92,66,634369
92,67,765441
92,68,1027585
92,69,1027587
92,70,765443
92,71,765571
92,72,765827
92,73,765825
92,74,765825
92,75,765827
92,76,765831
92,77,1027975
92,78,1044359
92,79,1036167
92,80,1044359
92,81,1027975
92,82,1044359
92,83,1027975
92,84,1027976
92,85,1044360
92,86,1042312
92,87,1034120
92,88,1017736
92,89,1025928
92,90,1027976
92,91,1025928
92,92,1025927
92,93,1017735
92,94,1025927
92,95,1025927
92,96,1025923
92,97,894851
92,98,1025923
92,99,1025795
92,100,1025923
93,1,634759
93,2,896903
93,3,634759
93,4,638855
93,5,638855
93,6,630663
93,7,626567
93,8,626563
93,9,634755
93,10,634759
93,11,626567
93,12,634759
93,13,626567
93,14,626567
93,15,634759
93,16,896903
93,17,634759
93,18,896903
93,19,1027975
93,20,1027976
93,21,1027976
93,22,1027720
93,23,1027976
93,24,1025928
93,25,1025927
93,26,960391
93,27,1025927
93,28,1024903
93,29,1025927
93,30,1025927
93,31,1027975
93,32,1044359
93,33,1027975
93,34,503687
93,35,503719
93,36,503687
93,37,501639
93,38,501637
93,39,501637
93,40,501633
93,41,1025921
93,42,894849
93,43,370561
93,44,362369
93,45,362369
93,46,362371
93,47,362375
93,48,361351
93,49,492423
93,50,361351
93,51,377735
93,52,377607
93,53,377735
93,54,385927
93,55,369543
93,56,370567
93,57,894855
93,58,896903
93,59,864135
93,60,995207
93,61,1027975
93,62,1027975
93,63,1027976
93,64,1027976
93,65,1025928
93,66,1042312
93,67,1025928
93,68,1042312
93,69,1025928
93,70,1025927
93,71,1025927
93,72,1025927
93,73,1025927
93,74,1025927
93,75,1025927
93,76,1027975
93,77,1027975
93,78,896903
93,79,1027975
93,80,1027975
93,81,1027976
93,82,1027975
93,83,1027976
93,84,1027976
93,85,1027975
93,86,1025927
93,87,1027975
93,88,1027975
93,89,1027847
93,90,1027975
93,91,1019783
93,92,1017735
93,93,1025927
93,94,1025923
93,95,1025927
93,96,1025927
93,97,1025927
93,98,1025927
93,99,1027975
93,100,1027976
94,1,634759
94,2,765831
94,3,1027975
94,4,1027971
94,5,1019779
94,6,757635
94,7,765827
94,8,765831
94,9,782215
94,10,1044359
94,11,1027975
94,12,1027975
94,13,1025927
94,14,1025671
94,15,1025672
94,16,1025928
94,17,501640
94,18,501639
94,19,1025927
94,20,1027975
94,21,503687
94,22,503687
94,23,1027975
94,24,1044359
94,25,782215
94,26,765831
94,27,1027975
94,28,1027976
94,29,1027976
94,30,1044360
94,31,1044360
94,32,1027976
94,33,1025928
94,34,1025927
94,35,1025923
94,36,1025927
94,37,1025927
94,38,501639
94,39,501639
94,40,1025927
94,41,1042311
94,42,1025927
94,43,1025927
94,44,1042311
94,45,1025927
94,46,1025927
94,47,894855
94,48,370567
94,49,894855
94,50,896903
94,51,894855
94,52,896903
94,53,1027975
94,54,1027976
94,55,1027976
94,56,1025928
94,57,1042312
94,58,1025928
94,59,1027976
94,60,1025928
94,61,1027976
94,62,1044360
94,63,1027976
94,64,1025928
94,65,1025927
94,66,1025928
94,67,1027976
94,68,1027976
94,69,1044360
94,70,1027976
94,71,1027972
94,72,1027716
94,73,1025668
94,74,1025667
94,75,1025923
94,76,1025927
94,77,1042311
94,78,518023
94,79,1042311
94,80,911239
94,81,911239
94,82,386951
94,83,386951
94,84,370567
94,85,370567
94,86,362375
94,87,362375
94,88,362375
94,89,362375
94,90,493447
94,91,501639
94,92,1025927
94,93,1025923
94,94,1017731
94,95,1017735
94,96,493447
94,97,501639
94,98,501640
94,99,1025928
94,100,1025927
95,1,634759
95,2,634755
95,3,632707
95,4,894851
95,5,1025923
95,6,1025923
95,7,1025927
95,8,1025927
95,9,1025671
95,10,1025927
95,11,1025927
95,12,763783
95,13,765831
95,14,765831
95,15,634759
95,16,638855
95,17,630663
95,18,630535
95,19,106247
95,20,106375
95,21,114567
95,22,638855
95,23,769927
95,24,765831
95,25,1027975
95,26,1025927
95,27,1025928
95,28,1027976
95,29,1044360
95,30,1027976
95,31,1027976
95,32,1044360
95,33,1044360
95,34,520072
95,35,518024
95,36,501640
95,37,501640
95,38,501640
95,39,501639
95,40,501639
95,41,503687
95,42,1027975
95,43,896903
95,44,634759
95,45,634503
95,46,634759
95,47,110471
95,48,126855
95,49,110471
95,50,372615
95,51,110471
95,52,634759
95,53,632711
95,54,763783
95,55,763783
95,56,632711
95,57,894855
95,58,894851
95,59,894851
95,60,886659
95,61,362371
95,62,362375
95,63,362371
95,64,886659
95,65,886663
95,66,886663
95,67,886664
95,68,1017736
95,69,755592
95,70,1017736
95,71,1017735
95,72,886663
95,73,886663
95,74,886663
95,75,362375
95,76,362371
95,77,886659
95,78,362371
95,79,370563
95,80,370567
95,81,370567
95,82,369543
95,83,370567
95,84,362375
95,85,378759
95,86,362375
95,87,362375
95,88,378759
95,89,362375
95,90,362375
95,91,362375
95,92,362373
95,93,362369
95,94,364417
95,95,362369
95,96,100225
95,97,624513
95,98,886657
95,99,624513
95,100,624515
96,1,634759
96,2,634759
96,3,634755
96,4,634755
96,5,765827
96,6,634755
96,7,634753
96,8,634755
96,9,634756
96,10,634755
96,11,634759
96,12,896903
96,13,1027975
96,14,1025927
96,15,1025923
96,16,1025927
96,17,1027975
96,18,765831
96,19,769927
96,20,638855
96,21,769927
96,22,769927
96,23,769923
96,24,1032067
96,25,1032071
96,26,1032072
96,27,1027976
96,28,1027975
96,29,1027975
96,30,1032071
96,31,1032071
96,32,1027975
96,33,1025927
96,34,1027975
96,35,1027971
96,36,765827
96,37,765825
96,38,765827
96,39,634755
96,40,634755
96,41,634755
96,42,638851
96,43,638855
96,44,638855
96,45,769927
96,46,786311
96,47,769927
96,48,769927
96,49,1032071
96,50,769927
96,51,1032071
96,52,769927
96,53,769927
96,54,1032071
96,55,769927
96,56,638855
96,57,634759
96,58,638855
96,59,638853
96,60,636805
96,61,636807
96,62,632711
96,63,624519
96,64,558983
96,65,624519
96,66,886663
96,67,362375
96,68,362375
96,69,370567
96,70,370567
96,71,370567
96,72,370567
96,73,370567
96,74,370567
96,75,362375
96,76,361351
96,77,361351
96,78,362375
96,79,370567
96,80,501639
96,81,1025927
96,82,501639
96,83,1025927
96,84,1025927
96,85,1025928
96,86,1025928
96,87,1025927
96,88,1025928
96,89,1025928
96,90,1025927
96,91,1025927
96,92,501639
96,93,493447
96,94,493447
96,95,362375
96,96,362375
96,97,361351
96,98,885639
96,99,886663
96,100,886695
97,1,634759
97,2,632711
97,3,894855
97,4,370567
97,5,370563
97,6,370567
97,7,894855
97,8,894855
97,9,1025927
97,10,1025927
97,11,894855
97,12,894855
97,13,896903
97,14,1027975
97,15,1027971
97,16,765827
97,17,634755
97,18,651139
97,19,651139
97,20,651137
97,21,634753
97,22,626561
97,23,624513
97,24,624517
97,25,624517
97,26,100229
97,27,100231
97,28,362375
97,29,364423
97,30,362375
97,31,361351
97,32,362375
97,33,362247
97,34,362375
97,35,364423
97,36,362375
97,37,362375
97,38,493447
97,39,493443
97,40,493443
97,41,493447
97,42,1017735
97,43,493447
97,44,362375
97,45,370567
97,46,501639
97,47,1025927
97,48,1025928
97,49,1027976
97,50,765832
97,51,765831
97,52,634759
97,53,765831
97,54,765831
97,55,1027975
97,56,1044359
97,57,1042311
97,58,1041287
97,59,516999
97,60,385927
97,61,516999
97,62,508807
97,63,508807
97,64,516999
97,65,516999
97,66,500615
97,67,501639
97,68,501639
97,69,1025927
97,70,1027975
97,71,765831
97,72,765839
97,73,765831
97,74,634759
97,75,634759
97,76,638855
97,77,769927
97,78,769927
97,79,638855
97,80,634759
97,81,638855
97,82,638887
97,83,638855
97,84,638855
97,85,634759
97,86,632711
97,87,624519
97,88,632711
97,89,894855
97,90,632711
97,91,634759
97,92,626567
97,93,626567
97,94,102279
97,95,110471
97,96,110467
97,97,110471
97,98,634759
97,99,634755
97,100,634759
98,1,634759
98,2,638855
98,3,634759
98,4,765831
98,5,1027975
98,6,503687
98,7,503687
98,8,501639
98,9,1025927
98,10,1025923
98,11,894851
98,12,1025923
98,13,1025927
98,14,1027975
98,15,1032071
98,16,507783
98,17,1032071
98,18,1032071
98,19,1027975
98,20,1027975
98,21,1032071
98,22,769927
98,23,638855
98,24,769927
98,25,786311
98,26,786311
98,27,769927
98,28,765831
98,29,1027975
98,30,1025927
98,31,1025928
98,32,1025924
98,33,1025923
98,34,1025927
98,35,1025927
98,36,1017735
98,37,1017733
98,38,1017735
98,39,1025927
98,40,501639
98,41,1025927
98,42,1025928
98,43,1025927
98,44,1025923
98,45,1025927
98,46,1025927
98,47,1025927
98,48,1025671
98,49,1025927
98,50,894855
98,51,1025927
98,52,1017735
98,53,1019783
98,54,1017735
98,55,1025927
98,56,1027975
98,57,1032071
98,58,1030023
98,59,1025927
98,60,1042311
98,61,1046407
98,62,1042311
98,63,1042311
98,64,1025927
98,65,1025927
98,66,1042311
98,67,1025927
98,68,1017735
98,69,1017731
98,70,1017729
98,71,493441
98,72,493443
98,73,501635
98,74,501639
98,75,1025927
98,76,1027975
98,77,1027976
98,78,1027975
98,79,1027975
98,80,1032071
98,81,769927
98,82,769928
98,83,769927
98,84,769927
98,85,769923
98,86,765827
98,87,769923
98,88,769923
98,89,769927
98,90,769923
98,91,769924
98,92,769928
98,93,1032072
98,94,1027976
98,95,1027976
98,96,1044360
98,97,1044232
98,98,1043976
98,99,1027592
98,100,1027591
99,1,634759
99,2,651143
99,3,634759
99,4,765831
99,5,1027975
99,6,503687
99,7,520071
99,8,520072
99,9,1044360
99,10,1042312
99,11,1025928
99,12,1027976
99,13,765832
99,14,769928
99,15,769927
99,16,769928
99,17,769927
99,18,769925
99,19,769927
99,20,638855
99,21,638853
99,22,769925
99,23,769921
99,24,638849
99,25,638851
99,26,638855
99,27,114567
99,28,638855
99,29,638855
99,30,634759
99,31,632711
99,32,894855
99,33,370567
99,34,372615
99,35,388999
99,36,386951
99,37,370567
99,38,108423
99,39,108423
99,40,632711
99,41,634759
99,42,651143
99,43,913287
99,44,911239
99,45,1042311
99,46,1025927
99,47,1025928
99,48,1025928
99,49,1025928
99,50,1025928
99,51,1025928
99,52,1027976
99,53,503688
99,54,501640
99,55,1025928
99,56,1027976
99,57,1025928
99,58,1025928
99,59,1025928
99,60,1025927
99,61,1025928
99,62,1025672
99,63,1025928
99,64,1030024
99,65,1025928
99,66,1027976
99,67,503688
99,68,503687
99,69,1027975
99,70,503687
99,71,1027975
99,72,1027976
99,73,1027975
99,74,1025927
99,75,1025923
99,76,1025923
99,77,1025927
99,78,894855
99,79,894851
99,80,370563
99,81,894851
99,82,894855
99,83,1025927
99,84,1042311
99,85,1042311
99,86,1025927
99,87,1025928
99,88,1025927
99,89,1025927
99,90,1025928
99,91,1025927
99,92,1025927
99,93,1017735
99,94,1025927
99,95,1025925
99,96,1025921
99,97,1025921
99,98,501633
99,99,493441
99,100,1017729
100,1,634759
100,2,638855
100,3,634759
100,4,569223
100,5,634759
100,6,638855
100,7,638855
100,8,769927
100,9,1032071
100,10,1032067
100,11,1027971
100,12,1027975
100,13,1027976
100,14,896904
100,15,896903
100,16,894855
100,17,370567
100,18,362375
100,19,362375
100,20,493447
100,21,493448
100,22,362376
100,23,362375
100,24,362371
100,25,362369
100,26,370561
100,27,362369
100,28,361345
100,29,361345
100,30,361345
100,31,361349
100,32,361351
100,33,362375
100,34,886663
100,35,886659
100,36,886403
100,37,886275
100,38,361987
100,39,370179
100,40,361987
100,41,99843
100,42,99841
100,43,361985
100,44,361987
100,45,361985
100,46,361985
100,47,370177
100,48,501249
100,49,501249
100,50,370177
100,51,370179
100,52,370179
100,53,108035
100,54,370179
100,55,386563
100,56,378371
100,57,902659
100,58,910851
100,59,902659
100,60,378371
100,61,378375
