simulation,timestep,config_id
97,63,361345
97,64,377729
97,65,508801
97,66,508801
97,67,516993
97,68,1041281
97,69,1024897
97,70,1025921
97,71,1025923
97,72,1025927
97,73,1025927
97,74,894855
97,75,1025927
97,76,1025928
97,77,1017736
97,78,1025928
97,79,1025927
97,80,1025923
97,81,1025927
97,82,960391
97,83,1025927
97,84,1027975
97,85,1025927
97,86,1025928
97,87,1027976
97,88,1025928
97,89,1027976
97,90,765832
97,91,765832
97,92,1027976
97,93,1044360
97,94,520072
97,95,1044360
97,96,520072
97,97,1044360
97,98,782216
97,99,765832
97,100,1027976
98,1,362113
98,2,362369
98,3,364417
98,4,362369
98,5,362371
98,6,362375
98,7,361351
98,8,362375
98,9,886663
98,10,886663
98,11,1017735
98,12,1025927
98,13,894855
98,14,894851
98,15,894855
98,16,894853
98,17,894855
98,18,896903
98,19,372615
98,20,372615
98,21,896903
98,22,894855
98,23,632711
98,24,632707
98,25,634755
98,26,626563
98,27,626563
98,28,634755
98,29,634753
98,30,633729
98,31,764801
98,32,1026945
98,33,1024897
98,34,1024897
98,35,992129
98,36,1024897
98,37,1025921
98,38,1042305
98,39,1041281
98,40,1041281
98,41,1024897
98,42,1025921
98,43,1025665
98,44,894593
98,45,370305
98,46,108161
98,47,632449
98,48,632705
98,49,763777
98,50,1025921
98,51,1025921
98,52,1027969
98,53,1027973
98,54,1027975
98,55,503687
98,56,1027975
98,57,1025927
98,58,1027975
98,59,1028007
98,60,1027975
98,61,1032071
98,62,900999
98,63,638855
98,64,769927
98,65,765831
98,66,763783
98,67,1025927
98,68,1025923
98,69,1025923
98,70,1025923
98,71,1027971
98,72,1027971
98,73,503683
98,74,503687
98,75,501639
98,76,503687
98,77,1027975
98,78,1027976
98,79,1027976
98,80,1032072
98,81,1027976
98,82,1044360
98,83,520072
98,84,520071
98,85,1044359
98,86,1027975
98,87,1027971
98,88,1027969
98,89,1027971
98,90,1027975
98,91,1027975
98,92,1044359
98,93,1044360
98,94,1027976
98,95,1027976
98,96,962440
98,97,1027976
98,98,1025928
98,99,1042312
98,100,1042320
99,1,362113
99,2,362369
99,3,370561
99,4,362369
99,5,362369
99,6,362373
99,7,362375
99,8,362371
99,9,362375
99,10,378759
99,11,362375
99,12,100231
99,13,624519
99,14,886663
99,15,894855
99,16,1025927
99,17,1025928
99,18,1025927
99,19,1025927
99,20,501639
99,21,370567
99,22,372615
99,23,370567
99,24,369543
99,25,370567
99,26,370567
99,27,370567
99,28,362375
99,29,886663
99,30,1017735
99,31,886663
99,32,362375
99,33,362375
99,34,378759
99,35,362375
99,36,296839
99,37,362375
99,38,370567
99,39,372615
99,40,372615
99,41,370567
99,42,362375
99,43,886663
99,44,624519
99,45,886663
99,46,362375
99,47,362375
99,48,370567
99,49,370567
99,50,370567
99,51,370563
99,52,370567
99,53,372615
99,54,896903
99,55,634759
99,56,634759
99,57,634757
99,58,634753
99,59,110465
99,60,634753
99,61,896897
99,62,634753
99,63,634755
99,64,765827
99,65,1027971
99,66,1025923
99,67,1025927
99,68,501639
99,69,501639
99,70,1025927
99,71,1025927
99,72,1024903
99,73,1025927
99,74,1027975
99,75,1025927
99,76,501639
99,77,370567
99,78,370567
99,79,370567
99,80,370567
99,81,362375
99,82,362375
99,83,362375
99,84,493447
99,85,362375
99,86,493447
99,87,493448
99,88,362376
99,89,362375
99,90,362375
99,91,378759
99,92,386951
99,93,911239
99,94,1042311
99,95,1042312
99,96,1025928
99,97,1025927
99,98,1025927
99,99,1025928
99,100,1027976
100,1,362113
100,2,378497
100,3,378369
100,4,386561
100,5,385537
100,6,385793
100,7,385537
100,8,123393
100,9,125441
100,10,387585
100,11,518657
100,12,518721
100,13,518657
100,14,519681
100,15,517633
100,16,1041921
100,17,1040897
100,18,1041921
100,19,1041921
100,20,517633
100,21,517761
100,22,518017
100,23,516993
100,24,516865
100,25,385793
100,26,385801
100,27,385793
100,28,377601
100,29,377345
100,30,377349
100,31,377349
100,32,377477
100,33,377733
100,34,377221
100,35,377733
100,36,377735
100,37,378759
100,38,362375
100,39,362371
100,40,362369
100,41,493441
100,42,493443
100,43,493447
100,44,509831
100,45,493447
100,46,362375
100,47,362247
100,48,378631
100,49,362247
100,50,362375
100,51,370567
100,52,501639
100,53,1025927
100,54,1027975
100,55,1025927
100,56,1025927
100,57,1017735
100,58,1017735
100,59,1025927
100,60,1027975
100,61,1025927
100,62,1017735
100,63,1025927
100,64,1025928
100,65,1025927
100,66,501639
100,67,501640
100,68,1025928
100,69,1025928
100,70,1027976
100,71,1027975
100,72,503687
100,73,1027975
100,74,1044359
100,75,913287
100,76,388999
100,77,386951
100,78,378759
100,79,377735
100,80,377607
100,81,377735
100,82,378759
100,83,378757
100,84,378753
100,85,362369
100,86,362369
100,87,361345
100,88,361347
100,89,377731
100,90,378755
100,91,362371
100,92,362375
100,93,362375
100,94,362375
100,95,362375
100,96,362247
100,97,370439
100,98,370183
100,99,108039
100,100,108295
1,1,518919
1,2,519943
1,3,520071
1,4,1044359
1,5,1044359
1,6,1044360
1,7,1043336
1,8,1041288
1,9,1042312
1,10,1025928
1,11,1025928
1,12,1025928
1,13,1025672
1,14,1027720
1,15,1027976
1,16,1044360
1,17,782216
1,18,1044360
1,19,1044359
1,20,913287
1,21,911239
1,22,386951
1,23,370567
1,24,362375
1,25,493447
1,26,493447
1,27,493319
1,28,493447
1,29,362375
1,30,362376
1,31,362375
1,32,362375
1,33,329607
1,34,362375
1,35,886663
1,36,903047
1,37,886663
1,38,362375
1,39,362371
1,40,362375
1,41,362373
1,42,362375
1,43,362375
1,44,493447
1,45,362375
1,46,362375
1,47,361351
1,48,361351
1,49,362375
1,50,378759
1,51,362375
1,52,362375
1,53,370567
1,54,894855
1,55,894855
1,56,370567
1,57,501639
1,58,1025927
1,59,894855
1,60,894851
1,61,894855
1,62,1025927
1,63,1025928
1,64,1025928
1,65,1025928
1,66,1025924
1,67,1025923
1,68,1017731
1,69,1017735
1,70,886663
1,71,362375
1,72,362371
1,73,362375
1,74,370567
1,75,501639
1,76,1025927
1,77,1042311
1,78,1042307
1,79,1042311
1,80,1025927
1,81,1017735
1,82,1017735
1,83,1025927
1,84,1025928
1,85,1025928
1,86,1017736
1,87,1025928
1,88,1025928
1,89,1030024
1,90,1025928
1,91,1042312
1,92,1042056
1,93,1042312
1,94,1025928
1,95,1025928
1,96,501640
1,97,501639
1,98,1025927
1,99,1017735
1,100,493447
2,1,518919
2,2,516871
2,3,516999
2,4,516999
2,5,1041287
2,6,1042311
2,7,1025927
2,8,1025927
2,9,1025923
2,10,1025923
2,11,1025924
2,12,763780
2,13,765828
2,14,765832
2,15,1027976
2,16,1027975
2,17,896903
2,18,634759
2,19,632711
2,20,624519
2,21,623495
2,22,624519
2,23,624520
2,24,624519
2,25,624519
2,26,626567
2,27,888711
2,28,364423
2,29,362375
2,30,362373
2,31,886661
2,32,886663
2,33,894855
2,34,894851
2,35,894851
2,36,1025923
2,37,1025923
2,38,1025921
2,39,1025923
2,40,1017731
2,41,886659
2,42,886657
2,43,624513
2,44,100225
2,45,362369
2,46,370561
2,47,370561
2,48,369537
2,49,370561
2,50,370433
2,51,370177
2,52,361985
2,53,362241
2,54,362369
2,55,362371
2,56,362369
2,57,370561
2,58,501633
2,59,1025921
2,60,1025921
2,61,1025923
2,62,1017731
2,63,1025923
2,64,1025923
2,65,1025927
2,66,1025671
2,67,1025927
2,68,1042311
2,69,911239
2,70,894855
2,71,370567
2,72,362375
2,73,886663
2,74,886663
2,75,886659
2,76,886663
2,77,1017735
2,78,1017731
2,79,1017735
2,80,1025927
2,81,1025925
2,82,1025927
2,83,1025923
2,84,1025927
2,85,1027975
2,86,1032071
2,87,769927
2,88,638855
2,89,769927
2,90,769927
2,91,765831
2,92,769927
2,93,245639
2,94,114567
2,95,638855
2,96,638855
2,97,634759
2,98,896903
2,99,634759
2,100,634759
3,1,518919
3,2,519047
3,3,520071
3,4,518023
3,5,501639
3,6,1025927
3,7,993159
3,8,1025927
3,9,1017735
3,10,1017731
3,11,1025923
3,12,1025921
3,13,1017729
3,14,1017731
3,15,1017729
3,16,493441
3,17,493441
3,18,501633
3,19,501635
3,20,1025923
3,21,1025927
3,22,1025927
3,23,1027975
3,24,1025927
3,25,894855
3,26,1025927
3,27,1025925
3,28,1025927
3,29,501639
3,30,518023
3,31,386951
3,32,518023
3,33,520071
3,34,1044359
3,35,1044355
3,36,1027971
3,37,1025923
3,38,1025927
3,39,1025927
3,40,1017735
3,41,1034119
3,42,1034119
3,43,1017735
3,44,1016711
3,45,1017735
3,46,493447
3,47,501639
3,48,501637
3,49,501639
3,50,1025927
3,51,1025927
3,52,1025671
3,53,1025671
3,54,1025927
3,55,1042311
3,56,1025927
3,57,1017735
3,58,493447
3,59,362375
3,60,362375
3,61,362371
3,62,362375
3,63,886663
3,64,894855
3,65,894855
3,66,1025927
3,67,1025927
3,68,1027975
3,69,1027971
3,70,896899
3,71,634755
3,72,896899
3,73,634755
3,74,634753
3,75,634497
3,76,634499
3,77,634503
3,78,634759
3,79,632711
3,80,624519
3,81,886663
3,82,894855
3,83,893831
3,84,910215
3,85,385927
3,86,386951
3,87,370567
3,88,501639
3,89,1025927
3,90,1025927
3,91,894855
3,92,1025927
3,93,501639
3,94,1025927
3,95,1027975
3,96,1027976
3,97,1027974
3,98,1027976
3,99,1027976
3,100,1027976
4,1,518919
4,2,519047
4,3,387975
4,4,387847
4,5,387975
4,6,388999
4,7,386951
4,8,518023
4,9,501639
4,10,370567
4,11,370567
4,12,894855
4,13,886663
4,14,1017735
4,15,1017735
4,16,886663
4,17,886659
4,18,886663
4,19,362375
4,20,370567
4,21,337799
4,22,370567
4,23,362375
4,24,370567
4,25,362375
4,26,493447
4,27,501639
4,28,1025927
4,29,1027975
4,30,1027976
4,31,1027976
4,32,765832
4,33,769928
4,34,769928
4,35,769928
4,36,769927
4,37,769928
4,38,638856
4,39,638600
4,40,638600
4,41,638856
4,42,638855
4,43,606087
4,44,638855
4,45,630663
4,46,626567
4,47,634759
4,48,634755
4,49,634759
4,50,651143
4,51,651143
4,52,651143
4,53,649095
4,54,640903
4,55,903047
4,56,886663
4,57,1017735
4,58,1017736
4,59,1025928
4,60,894856
4,61,1025928
4,62,1025927
4,63,1025927
4,64,1025799
4,65,1025927
4,66,501639
4,67,1025927
4,68,1027975
4,69,1027976
4,70,1027975
4,71,1027975
4,72,1025927
4,73,1017735
4,74,1017736
4,75,1025928
4,76,1042312
4,77,1025928
4,78,1025926
4,79,1025928
4,80,1017736
4,81,1017735
4,82,1019783
4,83,1027975
4,84,1027975
4,85,1027975
4,86,1027975
4,87,1027976
4,88,1044360
4,89,1044360
4,90,1044360
4,91,1042312
4,92,1042311
4,93,1042311
4,94,1044359
4,95,913287
4,96,1044359
4,97,1048455
4,98,917383
4,99,913287
4,100,388999
5,1,518919
5,2,1043207
5,3,1044231
5,4,1044359
5,5,1044359
5,6,913287
5,7,1044359
5,8,782215
5,9,782215
5,10,782216
5,11,786312
5,12,769928
5,13,769960
5,14,1032104
5,15,1032072
5,16,1027976
5,17,1027976
5,18,1027975
5,19,1032071
5,20,1048455
5,21,1032071
5,22,1048455
5,23,1048455
5,24,786311
5,25,769927
5,26,769927
5,27,1032071
5,28,1032067
5,29,1027971
5,30,1025923
5,31,1025927
5,32,501639
5,33,1025927
5,34,1025928
5,35,1025927
5,36,1017735
5,37,886663
5,38,1017735
5,39,1017735
5,40,1017736
5,41,1017735
5,42,1017735
5,43,1025927
5,44,1027975
5,45,1027976
5,46,1044360
5,47,1042312
5,48,1044360
5,49,1044360
5,50,1044359
5,51,1044360
5,52,1044360
5,53,1043848
5,54,1044360
5,55,913288
5,56,1044360
5,57,1044359
5,58,1044359
5,59,1044103
5,60,1043975
5,61,1027591
5,62,1027719
5,63,1027975
5,64,1044359
5,65,1027975
5,66,1027976
5,67,1027975
5,68,1027976
5,69,1027976
5,70,1032072
5,71,1027976
5,72,1027976
5,73,1025928
5,74,1025927
5,75,1025927
5,76,1017735
5,77,1025927
5,78,501639
5,79,1025927
5,80,1017735
5,81,886663
5,82,894855
5,83,1025927
5,84,1025923
5,85,501635
5,86,501639
5,87,501639
5,88,493447
5,89,362375
5,90,493447
5,91,1017735
5,92,1025927
5,93,1025928
5,94,1017736
5,95,1025928
5,96,1027976
5,97,1025928
5,98,1025924
5,99,1025928
5,100,1025960
6,1,518919
6,2,519047
6,3,520071
6,4,520071
6,5,503687
6,6,1027975
6,7,1044359
6,8,1027975
6,9,1019783
6,10,1027975
6,11,765831
6,12,763783
6,13,1025927
6,14,1025928
6,15,1025927
6,16,1025671
6,17,1025927
6,18,1042311
6,19,518023
6,20,501639
6,21,505735
6,22,501639
6,23,1025927
6,24,1025927
6,25,894855
6,26,894855
6,27,896903
6,28,634759
6,29,634759
6,30,896903
6,31,634759
6,32,896903
6,33,1027975
6,34,1032071
6,35,1032072
6,36,1027976
6,37,1027975
6,38,503687
6,39,1027975
6,40,1027976
6,41,765832
6,42,765831
6,43,765827
6,44,765831
6,45,634759
6,46,632711
6,47,894855
6,48,1025927
6,49,1025927
6,50,1027975
6,51,1027975
6,52,1027975
6,53,1027975
6,54,1027975
6,55,1025927
6,56,1025927
6,57,1042311
6,58,1042311
6,59,1025927
6,60,1027975
6,61,1025927
6,62,1017735
6,63,1025927
6,64,1027975
6,65,1027975
6,66,1027975
6,67,1027975
6,68,1027976
6,69,1027976
6,70,1027976
6,71,1027975
6,72,1032071
6,73,1027975
6,74,1025927
6,75,1017735
6,76,1034119
6,77,1042311
6,78,1025927
6,79,1025927
6,80,1017735
6,81,886663
6,82,1017735
6,83,1025927
6,84,1025927
6,85,1025928
6,86,1017736
6,87,1025928
6,88,1027976
6,89,765832
6,90,634760
6,91,634759
6,92,632711
6,93,634759
6,94,765831
6,95,1027975
6,96,1025927
6,97,1025927
6,98,894855
6,99,896903
6,100,896904
7,1,518919
7,2,518919
7,3,510727
7,4,518919
7,5,519047
7,6,520071
7,7,388999
7,8,913287
7,9,1044359
7,10,1027975
7,11,1025927
7,12,1025927
7,13,501639
7,14,505735
7,15,1030023
7,16,1021831
7,17,1017735
7,18,1025927
7,19,1017735
7,20,1025927
7,21,1017735
7,22,886663
7,23,894855
7,24,886663
7,25,886663
7,26,362375
7,27,370567
7,28,894855
7,29,911239
7,30,910215
7,31,911239
7,32,903047
7,33,903047
7,34,905095
7,35,903047
7,36,886663
7,37,886663
7,38,362375
7,39,362439
7,40,362375
7,41,362375
7,42,362247
7,43,362375
7,44,886663
7,45,886663
7,46,362375
7,47,370567
7,48,369543
7,49,370567
7,50,370567
7,51,362375
7,52,370567
7,53,386951
7,54,386951
7,55,386951
7,56,385927
7,57,386951
7,58,370567
7,59,370563
7,60,370567
7,61,370567
7,62,894855
7,63,862087
7,64,894855
7,65,1025927
7,66,1025799
7,67,1027847
7,68,1027975
7,69,1025927
7,70,501639
7,71,501511
7,72,501639
7,73,501639
7,74,501640
7,75,1025928
7,76,1027976
7,77,1025928
7,78,1024904
7,79,1041288
7,80,517000
7,81,500616
7,82,501640
7,83,1025928
7,84,1025927
7,85,1027975
7,86,765831
7,87,634759
7,88,634755
7,89,638851
7,90,638855
7,91,634759
7,92,632711
7,93,632775
7,94,632711
7,95,624519
7,96,886663
7,97,894855
7,98,1025927
7,99,1017735
7,100,1025927
8,1,518919
8,2,519943
8,3,1044231
8,4,1044359
8,5,1044103
8,6,1044359
8,7,1027975
8,8,765831
8,9,1027975
8,10,1044359
8,11,1027975
8,12,1027975
8,13,1025927
8,14,1027975
8,15,1027975
8,16,1027971
8,17,1027975
8,18,896903
8,19,896903
8,20,1027975
8,21,1025927
8,22,1027975
8,23,1027975
8,24,1027976
8,25,1027975
8,26,1044359
8,27,1044355
8,28,1044359
8,29,1044359
8,30,1027975
8,31,1025927
8,32,1025799
8,33,1025543
8,34,1041927
8,35,517639
8,36,519687
8,37,517639
8,38,509447
8,39,517639
8,40,516615
8,41,1040903
8,42,1032711
8,43,1040903
8,44,516615
8,45,516871
8,46,516999
8,47,516995
8,48,1041283
8,49,1041287
8,50,1024903
8,51,1025927
8,52,1025923
8,53,1042307
8,54,911235
8,55,1042307
8,56,1025923
8,57,1025927
8,58,1017735
8,59,1019783
8,60,1027975
8,61,1044359
8,62,1027975
8,63,1025927
8,64,894855
8,65,894853
8,66,894855
8,67,894855
8,68,894599
8,69,894855
8,70,1025927
8,71,1025927
8,72,1017735
8,73,1025927
8,74,1027975
8,75,896903
8,76,1027975
8,77,1027976
8,78,1027975
8,79,1025927
8,80,894855
8,81,1025927
8,82,501639
8,83,501640
8,84,503688
8,85,1027976
8,86,1025928
8,87,1025927
8,88,1025928
8,89,1027976
8,90,1025928
8,91,1025927
8,92,1027975
8,93,1027976
8,94,1025928
8,95,501640
8,96,493448
8,97,493447
8,98,493443
8,99,362371
8,100,362375
9,1,518919
9,2,518915
9,3,518919
9,4,519047
9,5,516999
9,6,500615
9,7,501639
9,8,1025927
9,9,1025927
9,10,1025928
9,11,1025928
9,12,501640
9,13,1025928
9,14,1017736
9,15,1017735
9,16,493447
9,17,1017735
9,18,1017731
9,19,1025923
9,20,1025921
9,21,1025923
9,22,1025927
9,23,1027975
9,24,1044359
9,25,520071
9,26,503687
9,27,520071
9,28,503687
9,29,1027975
9,30,1025927
9,31,1027975
9,32,765831
9,33,765827
9,34,765831
9,35,769927
9,36,769927
9,37,786311
9,38,782215
9,39,786311
9,40,769927
9,41,638855
9,42,634759
9,43,634759
9,44,110471
9,45,372615
9,46,370567
9,47,362375
9,48,362375
9,49,361351
9,50,362375
9,51,362371
9,52,362369
9,53,493441
9,54,362369
9,55,362371
9,56,362375
9,57,886663
9,58,362375
9,59,362247
9,60,362375
9,61,362373
9,62,362369
9,63,362113
9,64,361985
9,65,361985
9,66,99841
9,67,99969
9,68,98945
9,69,115329
9,70,123521
9,71,123393
9,72,123395
9,73,123393
9,74,123393
9,75,125441
9,76,125441
9,77,109057
9,78,125441
9,79,649729
9,80,125441
9,81,126465
9,82,110081
9,83,110082
9,84,110081
9,85,110081
9,86,634369
9,87,634497
9,88,634369
9,89,634369
9,90,634371
9,91,110083
9,92,634371
9,93,634371
9,94,632323
9,95,763395
9,96,765443
9,97,634371
9,98,634499
9,99,634371
9,100,765443
10,1,518919
10,2,519047
10,3,519048
10,4,519047
10,5,516999
10,6,518023
10,7,501639
10,8,501639
10,9,501640
10,10,1025928
10,11,1025927
10,12,1027975
10,13,1027975
10,14,1027975
10,15,1044359
10,16,1027975
10,17,1025927
10,18,1025671
10,19,1025671
10,20,1025667
10,21,1025923
10,22,1025927
10,23,1042311
10,24,1042312
10,25,1044360
10,26,1048456
10,27,1048472
10,28,1048456
10,29,786312
10,30,786311
10,31,769927
10,32,1032071
10,33,1027975
10,34,765831
10,35,769927
10,36,769799
10,37,769927
10,38,638855
10,39,769927
10,40,1032071
10,41,769927
10,42,769927
10,43,769923
10,44,1032067
10,45,1032071
10,46,769927
10,47,769928
10,48,769927
10,49,1032071
10,50,1027975
10,51,1025927
10,52,1017735
10,53,1025927
10,54,1027975
10,55,1027975
10,56,1027983
10,57,1027975
10,58,1027976
10,59,896904
10,60,894856
10,61,1025928
10,62,1025928
10,63,1025927
10,64,1025928
10,65,1025928
10,66,960392
10,67,1025928
10,68,1025928
10,69,1025927
10,70,501639
10,71,493447
10,72,362375
10,73,362375
10,74,100231
10,75,100229
10,76,100231
10,77,362375
10,78,886663
10,79,1017735
10,80,1017733
10,81,1017735
10,82,493447
10,83,493443
10,84,493441
10,85,1017729
10,86,1016705
10,87,1017729
10,88,493441
10,89,493313
10,90,493441
10,91,493441
10,92,492417
10,93,492418
10,94,492417
10,95,492419
10,96,493443
10,97,493447
10,98,1017735
10,99,1017735
10,100,493447
11,1,518919
11,2,519943
11,3,1044231
11,4,1042183
11,5,1044231
11,6,1044359
11,7,1042311
11,8,1042307
11,9,1025923
11,10,1025927
11,11,1025927
11,12,1042311
11,13,1042311
11,14,1025927
11,15,501639
11,16,505735
11,17,501639
11,18,501639
11,19,370567
11,20,894855
11,21,894855
11,22,632711
11,23,632707
11,24,634755
11,25,634753
11,26,634755
11,27,634499
11,28,634755
11,29,896899
11,30,896899
11,31,634755
11,32,634759
11,33,634759
11,34,634755
11,35,634759
11,36,634503
11,37,638599
11,38,638855
11,39,638851
11,40,634755
11,41,634753
11,42,634753
11,43,110465
11,44,102273
11,45,102273
11,46,110465
11,47,372609
11,48,370561
11,49,362369
11,50,370561
11,51,501633
11,52,501635
11,53,1025923
11,54,1025927
11,55,1027975
11,56,1032071
11,57,769927
11,58,769927
11,59,765831
11,60,634759
11,61,896903
11,62,896904
11,63,1027976
11,64,1026952
11,65,1027976
11,66,1027972
11,67,1027976
11,68,1025928
11,69,1027976
11,70,1027972
11,71,1027971
11,72,1027975
11,73,1027976
11,74,1027975
11,75,765831
11,76,634759
11,77,896903
11,78,896903
11,79,896899
11,80,896897
11,81,894849
11,82,1025921
11,83,1025921
11,84,1025923
11,85,1025927
11,86,1025923
11,87,1025927
11,88,1025927
11,89,894855
11,90,370567
11,91,362375
11,92,370567
11,93,501639
11,94,493447
11,95,501639
11,96,493447
11,97,362375
11,98,493447
11,99,501639
11,100,1025927
12,1,518919
12,2,387847
12,3,388871
12,4,913159
12,5,913287
12,6,1044359
12,7,1027975
12,8,1027975
12,9,896903
12,10,1027975
12,11,1025927
12,12,894855
12,13,911239
12,14,649095
12,15,632711
12,16,634759
12,17,651143
12,18,634759
12,19,638855
12,20,634759
12,21,634755
12,22,634759
12,23,896903
12,24,896904
12,25,372616
12,26,370568
12,27,370567
12,28,894855
12,29,886663
12,30,886659
12,31,1017731
12,32,886659
12,33,886659
12,34,624515
12,35,632707
12,36,632707
12,37,894851
12,38,894855
12,39,894855
12,40,632711
12,41,632711
12,42,634759
12,43,651143
12,44,634759
12,45,765831
12,46,769927
12,47,769927
12,48,769927
12,49,765831
12,50,1027975
12,51,1025927
12,52,1025923
12,53,1027971
12,54,765827
12,55,769923
12,56,1032067
12,57,1027971
12,58,765827
12,59,765831
12,60,634759
12,61,638855
12,62,638856
12,63,638855
12,64,638856
12,65,638855
12,66,638856
12,67,769928
12,68,769927
12,69,786311
12,70,1048455
12,71,1048455
12,72,1032071
12,73,1027975
12,74,1027975
12,75,1027976
12,76,1027974
12,77,1027976
12,78,1032072
12,79,1032068
12,80,1032067
12,81,769923
12,82,765827
12,83,765828
12,84,1027972
12,85,1027976
12,86,1044360
12,87,1027976
12,88,1025928
12,89,1025928
12,90,1025927
12,91,1025923
12,92,1025921
12,93,1025923
12,94,1025923
12,95,501635
12,96,501639
12,97,370567
12,98,894855
12,99,1025927
12,100,1017735
13,1,518919
13,2,518915
13,3,519043
13,4,516995
13,5,516993
13,6,516994
13,7,516994
13,8,516993
13,9,508801
13,10,516993
13,11,518017
13,12,516993
13,13,385921
13,14,385921
13,15,385925
13,16,377733
13,17,377605
13,18,377607
13,19,377607
13,20,378631
13,21,362247
13,22,370439
13,23,362247
13,24,361991
13,25,361987
13,26,361985
13,27,886273
13,28,1017345
13,29,1025537
13,30,1025665
13,31,1024641
13,32,1025665
13,33,1025666
13,34,1025668
13,35,1025672
13,36,1025928
13,37,1027976
13,38,1025928
13,39,1025928
13,40,1025927
13,41,1025927
13,42,1025923
13,43,1025923
13,44,1025921
13,45,1025921
13,46,1042305
13,47,1025921
13,48,1025923
13,49,1025921
13,50,1025923
13,51,1025921
13,52,1025923
13,53,1025927
13,54,501639
13,55,1025927
13,56,1027975
13,57,1025927
13,58,501639
13,59,1025927
13,60,1025927
13,61,1042311
13,62,1034119
13,63,1017735
13,64,1025927
13,65,1017735
13,66,1017735
13,67,886663
13,68,1017735
13,69,886663
13,70,886663
13,71,362375
13,72,886663
13,73,1017735
13,74,1017736
13,75,1017735
13,76,1025927
13,77,1042311
13,78,1042307
13,79,780163
13,80,780167
13,81,1042311
13,82,1041287
13,83,1042311
13,84,1025927
13,85,1025927
13,86,1025927
13,87,1025927
13,88,1027975
13,89,1032071
13,90,1032071
13,91,1048455
13,92,1044359
13,93,1042311
13,94,518023
13,95,520071
13,96,1044359
13,97,1048455
13,98,917383
13,99,655239
13,100,130951
14,1,518919
14,2,519943
14,3,519943
14,4,520071
14,5,1044359
14,6,1044360
14,7,1044359
14,8,1044231
14,9,1044359
14,10,1042311
14,11,1044359
14,12,1042311
14,13,1044359
14,14,1048455
14,15,786311
14,16,786312
14,17,1048456
14,18,786312
14,19,786311
14,20,786307
14,21,786311
14,22,782215
14,23,765831
14,24,765832
14,25,1027976
14,26,1027975
14,27,995207
14,28,1027975
14,29,1027976
14,30,1027976
14,31,1032072
14,32,1027976
14,33,1025928
14,34,1025926
14,35,1025928
14,36,1042312
14,37,1044360
14,38,1044360
14,39,1042312
14,40,1025928
14,41,1025927
14,42,1027975
14,43,1027991
14,44,1027975
14,45,1027975
14,46,1027976
14,47,1027976
14,48,1027976
14,49,896904
14,50,1027976
14,51,1025928
14,52,1025927
14,53,1025959
14,54,1025927
14,55,894855
14,56,886663
14,57,1017735
14,58,1025927
14,59,501639
14,60,370567
14,61,370563
14,62,370567
14,63,372615
14,64,370567
14,65,370567
14,66,370311
14,67,362119
14,68,362375
14,69,886663
14,70,362375
14,71,329607
14,72,362375
14,73,362375
14,74,362375
14,75,362375
14,76,370567
14,77,370565
14,78,370567
14,79,501639
14,80,503687
14,81,1027975
14,82,1027976
14,83,1025928
14,84,1027976
14,85,1027975
14,86,1025927
14,87,1025927
14,88,894855
14,89,1025927
14,90,1027975
14,91,1027975
14,92,1027976
14,93,1032072
14,94,507784
14,95,503688
14,96,1027976
14,97,1032072
14,98,1027976
14,99,1027975
14,100,1027971
15,1,518919
15,2,519943
15,3,503559
15,4,503687
15,5,503683
15,6,503687
15,7,503687
15,8,1027975
15,9,1032071
15,10,1027975
15,11,1032071
15,12,1027975
15,13,1027976
15,14,1025928
15,15,1025928
15,16,1017736
15,17,1025928
15,18,993160
15,19,1025928
15,20,1025927
15,21,1027975
15,22,1027976
15,23,1027975
15,24,765831
15,25,782215
15,26,1044359
15,27,1044359
15,28,1044359
15,29,1044359
15,30,1044359
15,31,1044360
15,32,1042312
15,33,1044360
15,34,1027976
15,35,1027720
15,36,1027976
15,37,1032072
15,38,1032071
15,39,1027975
15,40,896903
15,41,372615
15,42,110471
15,43,634759
15,44,651143
15,45,634759
15,46,638855
15,47,638853
15,48,638855
15,49,638887
15,50,638855
15,51,638855
15,52,634759
15,53,634755
15,54,634759
15,55,638855
15,56,634759
15,57,765831
15,58,765832
15,59,1027976
15,60,1032072
15,61,1027976
15,62,1027976
15,63,1027976
15,64,1027975
15,65,765831
15,66,634759
15,67,634503
15,68,634759
15,69,634759
15,70,651143
15,71,913287
15,72,1044359
15,73,1044359
15,74,1044360
15,75,1044360
15,76,1027976
15,77,1027976
15,78,1027975
15,79,1025927
15,80,1025928
15,81,1027976
15,82,1027975
15,83,1025927
15,84,1042311
15,85,1042311
15,86,1041287
15,87,1042311
15,88,1044359
15,89,1042311
15,90,1041287
15,91,1042311
15,92,518023
15,93,509831
15,94,509831
15,95,378759
15,96,377735
15,97,378759
15,98,362375
15,99,361351
15,100,362375
16,1,518919
16,2,518920
16,3,519944
16,4,520072
16,5,503688
16,6,1027976
16,7,1027975
16,8,1027975
16,9,1027975
16,10,765831
16,11,765831
16,12,634759
16,13,634755
16,14,634759
16,15,110471
16,16,634759
16,17,634759
16,18,651143
16,19,782215
16,20,1044359
16,21,520071
16,22,1044359
16,23,913287
16,24,388999
16,25,388999
16,26,913287
16,27,896903
16,28,913287
16,29,1044359
16,30,1042311
16,31,1044359
16,32,1044360
16,33,1027976
16,34,1025928
16,35,1025927
16,36,1027975
16,37,1027976
