entry_id,config_id,config_prob,entry_prob
322,1025923,0.0021455815796565785,0.0525782243855268
322,1017731,0.0005101961059236694,0.012502533388718937
323,1016833,5.477925327528757e-5,1.0
324,115332,1.9244578633810026e-5,1.0
325,1016832,0.00014015690540699317,1.0
326,1027975,0.014684650646678041,0.9351731194758873
326,1019783,0.0010179506587443944,0.06482688052411258
327,1048454,0.002805696869980867,0.11872832092650071
327,1040262,9.987448826289244e-5,0.00422637613554011
327,1044358,0.007871341497271728,0.3330905663435171
327,1036166,0.0003476889666160734,0.014713110191151211
327,1046406,0.0003121304528494002,0.013208385044493526
327,1038214,4.753172721854838e-5,0.002011394111664381
327,1042310,0.00571376392270338,0.24178862797733902
327,1034118,0.001079687519742114,0.045689000731270524
327,1047430,0.00033857809533616726,0.014327566599177888
327,1039238,1.2336115332358454e-5,0.0005220258381571235
327,1043334,0.0008787881529901164,0.03718756754193793
327,1035142,3.9731237502955816e-5,0.001681301771238789
327,1045382,0.00019113868302716918,0.008088391566004487
327,1037190,2.9792145956908657e-5,0.0012607104866197189
327,1041286,0.003237069832592035,0.13698267623191307
327,1033094,0.0006260854358965923,0.02649397850347447
328,378758,0.002125456562274299,1.0
329,524175,5.27591847357124e-5,1.0
330,1032068,0.0001779935030070436,1.0
331,769927,0.004083839982260566,0.9074280873571595
331,761735,0.00020493926957078338,0.04553744765191531
331,767879,7.767403688798253e-5,0.01725914899622389
331,759687,1.6675005215667815e-5,0.0037051814359161783
331,768903,0.00010035806603640198,0.022299533848009926
331,760711,5.154831751373012e-6,0.0011454021551077307
331,766855,9.686207778174732e-6,0.0021522726248024496
331,758663,2.128382239895363e-6,0.0004729259308647338
332,1032079,0.00014799496953177968,0.007606593708864442
332,1027983,0.0002103790179577484,0.010812987222047809
332,1032071,0.004413117654503879,0.22682387849689323
332,1027975,0.014684650646678041,0.7547565405721944
333,1048455,0.002725676534701891,1.0
334,1027971,0.0020987782006880794,0.3196699673550133
334,1027970,0.0044666749698227945,0.6803300326449868
335,525313,5.035960147231908e-6,0.512647366265685
335,524289,4.787478884388841e-6,0.487352633734315
336,655135,1.5997382978487928e-8,7.045054179191654e-5
336,651039,3.957730927286584e-9,1.7429368820444314e-5
336,654879,4.741151417458874e-8,0.00020879458004265518
336,650783,1.9314689091697972e-8,8.505955710895649e-5
336,655119,5.432737908572658e-8,0.0002392512135185525
336,651023,4.566853779881306e-8,0.00020111872267466997
336,654863,2.0271071557941336e-7,0.000892713499376797
336,650767,2.8059610165276494e-7,0.001235711329329284
336,655127,4.781608124740266e-7,0.002105762445504836
336,651031,2.769070076768124e-7,0.001219465005185101
336,654871,1.9817596751756045e-6,0.00872743016812431
336,650775,1.8898073180702594e-6,0.008322483097354885
336,655111,6.0681631905617475e-6,0.026723457520002922
336,651015,1.1940382730603343e-5,0.05258400287753567
336,654855,3.1663383961762516e-5,0.13944171731534652
336,650759,0.00010259469312761119,0.4518146327768169
336,655131,2.4644728049799763e-9,1.0853240469129187e-5
336,651035,1.3646471440673874e-9,6.009741142261894e-6
336,654875,1.029355424774054e-8,4.533156921310072e-5
336,650779,9.385734644644028e-9,4.1333641366185034e-5
336,655115,9.818420060715114e-9,4.323913566038678e-5
336,651019,1.847306588594059e-8,8.135315019790174e-5
336,654859,5.163046129584564e-8,0.00022737431342052602
336,650763,1.5995946738902268e-7,0.0007044421676631148
336,655123,6.893498977659983e-8,0.00030358136607171
336,651027,8.935085221866502e-8,0.0003934903575690606
336,654867,4.0264579302424945e-7,0.0017732034237687214
336,650771,8.593868873483312e-7,0.0037846360185271577
336,655107,1.0262915495421508e-6,0.00451966398497413
336,651011,4.519920193362419e-6,0.019905182423075592
336,654851,7.54705078658426e-6,0.033236299809847186
336,650755,5.473232028599776e-5,0.24103452563849964
337,655238,0.0016925293277893075,0.30519004374219466
337,651142,0.002445108531828025,0.44089208235917837
337,655234,0.0003326355379527965,0.05997949501449326
337,651138,0.001075547517934735,0.1939383788841336
338,1017734,0.008352743357362899,0.9044479886584803
338,1016710,0.0008824403813417226,0.09555201134151974
339,648070,0.0002795718499755626,0.84734356474994
339,648068,5.036734069742874e-5,0.15265643525006012
340,1032086,2.7534714481523706e-5,0.0006350851541164453
340,769942,8.815028321025916e-5,0.0020331765646439265
340,1023894,3.959951155768862e-6,9.13358368666801e-5
340,761750,1.1388188766792252e-5,0.0002626673184833112
340,1027990,2.329638081305515e-5,0.0005373284552829617
340,765846,1.6491912499667775e-5,0.0003803841437525901
340,1019798,4.157440511949518e-6,9.589090709595414e-5
340,757654,2.6438103741782786e-6,6.0979194829361256e-5
340,1032070,0.004847748762750563,0.11181279080177621
340,769926,0.00594277852674673,0.1370695315933414
340,1023878,0.00040756248125558794,0.009400383700872227
340,761734,0.00044881290138225593,0.010351820093687996
340,1027974,0.013936349004677634,0.32144035346345395
340,765830,0.0037777906340271264,0.0871343245139041
340,1019782,0.0014538896413011366,0.033533804301243655
340,757638,0.00035403158364627095,0.008165699448706942
340,1032082,3.361004782253836e-6,7.752120478881638e-5
340,769938,3.1084484008819334e-5,0.0007169601969404104
340,1023890,3.8759105586359827e-7,8.939744975836318e-6
340,761746,3.2201045495376044e-6,7.427135645391986e-5
340,1027986,6.364672002599127e-6,0.00014680045810475424
340,765842,1.301637315182938e-5,0.000300221211834744
340,1019794,9.107705496638462e-7,2.1006822325545143e-5
340,757650,1.673187592576654e-6,3.8591887372222554e-5
340,1032066,0.000694186915626528,0.016011344682441638
340,769922,0.0024584266922579143,0.05670334064238319
340,1023874,4.679784789844603e-5,0.0010793872028288375
340,761730,0.00014887727608742514,0.0034338379608716686
340,1027970,0.0044666749698227945,0.10302336577709814
340,765826,0.0034978776985521865,0.08067816351450187
340,1019778,0.00037364755440785443,0.0086181396518775
340,757634,0.00026284765528769685,0.006062552193143195
341,632326,0.0004086972165892242,0.15927698815334634
341,632322,0.0010447182852006802,0.40714635476154687
341,632324,3.76968579282693e-5,0.014691174174778165
341,632320,0.0010748403326804597,0.41888548291032873
342,1044359,0.008850983390379777,0.5445294101469362
342,1036167,0.00025978517306710986,0.015982480230265498
342,1042311,0.0036648325140518703,0.22546749882425787
342,1034119,0.0004601618398901604,0.028310035641900176
342,1043335,0.0008875060993804568,0.05460107103157857
342,1035143,2.6662442097315513e-5,0.0016403243829502996
342,1041287,0.00186478294894045,0.1147250101431992
342,1033095,0.000239657211884478,0.014744169598912175
343,655286,0.0001051154719068237,0.8490048099126243
343,655282,1.8694747634384436e-5,0.15099519008737564
344,632582,6.721463662618658e-5,0.04092104412064515
344,632326,0.0004086972165892242,0.2488195677534434
344,632578,0.00012191437799511179,0.07422287601768178
344,632322,0.0010447182852006802,0.6360365121082296
345,520071,0.00272638775498785,0.6103205807677562
345,511879,0.00016999339784436762,0.038054186939935494
345,518023,0.001240007401933549,0.2775841537286294
345,509831,0.00033075189715570585,0.07404107856367892
346,655239,0.00033727251803668696,0.11735977360553262
346,653191,5.049990030521274e-6,0.0017572308889623376
346,654983,7.212945241617173e-5,0.02509868356642138
346,652935,1.6215880410227894e-6,0.0005642594495504456
346,655235,2.955840443088616e-5,0.010285355214658296
346,653187,5.906305553655238e-7,0.0002055200603527026
346,654979,8.908797986303734e-6,0.0030999694871560886
346,652931,2.6728363362935966e-7,9.300593749471658e-5
346,655238,0.0016925293277893075,0.5889446904430881
346,653190,4.4427993574123116e-5,0.015459484508132932
346,654982,0.0002533445497671835,0.08815559351811193
346,652934,9.985053478462618e-6,0.003474471096823967
346,655234,0.0003326355379527965,0.11574625663110912
346,653186,1.1652376318280241e-5,0.0040546447562356275
346,654978,7.016983464494913e-5,0.024416800858269486
346,652930,3.690750103894086e-6,0.0012842599781002326
347,911238,0.001580419859807444,1.0
348,765830,0.0037777906340271264,1.0
349,634758,0.007347757344396143,1.0
350,1027975,0.014684650646678041,0.9351731194758873
350,1019783,0.0010179506587443944,0.06482688052411258
351,1032070,0.004847748762750563,0.06871280758880338
351,1023878,0.00040756248125558794,0.0057768592650913045
351,1027974,0.013936349004677634,0.19753615843439257
351,1019782,0.0014538896413011366,0.02060767669019973
351,1030022,0.000997759846269701,0.014142416138262164
351,1021830,0.0003588506604204093,0.005086409710843206
351,1025926,0.018716001655145944,0.26528376025660394
351,1017734,0.008352743357362899,0.11839319140529973
351,1031046,0.00010658078879532592,0.0015106940544090536
351,1022854,9.171466150259405e-6,0.0001299979061894351
351,1026950,0.0002834687369679498,0.004017933629396312
351,1018758,3.026867018837679e-5,0.0004290332301467703
351,1028998,0.00011131640831876963,0.0015778175232712354
351,1020806,4.097817914883604e-5,0.0005808316142183637
351,1024902,0.0019318062501348164,0.0273817472110593
351,1016710,0.0008824403813417226,0.012507858616278705
351,1032066,0.000694186915626528,0.009839522281069343
351,1023874,4.679784789844603e-5,0.000663320579425305
351,1027970,0.0044666749698227945,0.06331140345421198
351,1019778,0.00037364755440785443,0.0052961433788261065
351,1030018,0.00019067234143472367,0.0027026218871287087
351,1021826,5.498836310795413e-5,0.000779414321734833
351,1025922,0.008005229187347414,0.11346746701913989
351,1017730,0.0028647399033420937,0.04060530596858428
351,1031042,1.6649531588220646e-5,0.00023599326542161702
351,1022850,1.1488338454482572e-6,1.6283764451729064e-5
351,1026946,9.911223646651634e-5,0.0014048335355885142
351,1018754,8.48615213405896e-6,0.00012028414987951177
351,1028994,2.3206392468443718e-5,0.0003289313160712732
351,1020802,6.850093019599531e-6,9.709437238948075e-5
351,1024898,0.0009013864645045054,0.012776403590582842
351,1016706,0.00033016284913071713,0.004679783841029345
352,1025667,0.00029844053569204494,0.4301590245162515
352,1024643,3.462955416803519e-5,0.049913511935676946
352,1025539,0.00031902359841174825,0.459826543241659
352,1024515,4.169748820683647e-5,0.0601009203064126
353,780167,8.390014223697808e-5,0.33605822861198775
353,779143,5.3129681688596514e-5,0.21280853928182322
353,780163,2.88736438317078e-5,0.1156520756812326
353,779139,1.9946324587358454e-5,0.07989410183851976
353,780165,5.23116299260802e-6,0.02095318699116135
353,779141,7.421114967388536e-6,0.0297249406708077
353,780161,2.0080680937614076e-5,0.08043226012843235
353,779137,3.107678717616065e-5,0.12447666679603527
354,769943,0.00023403174629493578,0.6010780787671384
354,765847,5.067937923911702e-5,0.13016295604515954
354,769942,8.815028321025916e-5,0.22640177545839324
354,765846,1.6491912499667775e-5,0.04235718972930881
355,1025665,0.00044967438104431985,0.45404666325753085
355,1024641,0.0001168916868311461,0.11802825023068227
355,1025153,2.2246654981265422e-5,0.02246296406619068
355,1024129,6.879370593538813e-6,0.006946260216235046
355,1025537,0.0002528867203601118,0.2553455931711889
355,1024513,7.40473465172511e-5,0.07476732503895597
355,1025025,5.0243345789701695e-5,0.050731872813674785
355,1024001,1.7500906073688814e-5,0.017671071205541244
356,1025926,0.018716001655145944,1.0
357,503686,0.003866309268570685,0.771751817680043
357,503682,0.001143473902647708,0.22824818231995697
358,388996,0.00023091366188908086,0.054692424098891024
358,372612,0.0002751742202607836,0.06517563764942437
358,386948,0.00034643232188224696,0.08205328049861621
358,370564,0.0007637778226942947,0.1809025081252642
358,387972,9.588467513611399e-5,0.022710502593163012
358,371588,2.0817474110267228e-5,0.004930665918127116
358,385924,0.0007299822738212112,0.17289795578955466
358,369540,0.0002932119522750387,0.06944791535285302
358,388740,2.9592482420267068e-5,0.007009046521663413
358,372356,2.374699579623643e-5,0.005624529768126986
358,386692,6.666049071101855e-5,0.015788688286267272
358,370308,9.896606593455991e-5,0.0234403369866082
358,387716,1.4099003441841147e-5,0.003339380915379972
358,371332,2.0612772481230355e-6,0.0004882181873409154
358,385668,0.00016116467680022368,0.038172218920301766
358,369284,4.359215889901103e-5,0.01032490162074597
358,388868,1.9121077413374067e-5,0.004528870516211895
358,372484,1.4298040259439362e-5,0.003386523236671487
358,386820,2.9186005356021475e-5,0.006912771507866824
358,370436,4.037656202060531e-5,0.009563280213133829
358,387844,8.943549770695886e-6,0.002118300030439078
358,371460,1.2184137740197986e-6,0.00028858406346104673
358,385796,6.927340949136436e-5,0.01640756402060678
358,369412,1.7459908295104846e-5,0.004135418846124041
358,388612,5.9787793395051726e-5,0.014160874352552413
358,372228,3.01054998242151e-5,0.007130555856352825
358,386564,0.00013702290007660588,0.03245418439489945
358,370180,0.00012764887605693864,0.03023392556308074
358,387588,3.2086144799966584e-5,0.007599676107259297
358,371204,2.9435510484079395e-6,0.000697186736285849
358,385540,0.0003731577846108675,0.08838326690927274
358,369156,6.333402106947433e-5,0.015000806413453641
359,507654,0.00013947071672775526,0.7197973296592447
359,499462,5.429315399093902e-5,0.2802026703407553
360,1032102,0.00048789511877457645,0.7739805263521513
360,966566,3.570757407463987e-6,0.0056645303290720934
360,999334,8.961161381765633e-6,0.014215687216559523
360,933798,5.825535699448579e-7,0.0009241435327877704
360,1031846,1.6316387043207604e-5,0.025883771626135196
360,966310,1.6102397291885534e-7,0.00025544305429428386
360,999078,2.5008619490070894e-7,0.0003967283895949148
360,933542,2.1922695641973678e-8,3.477743240114778e-5
360,1031974,1.282998573701973e-5,0.020353060999606317
360,966438,1.4664843306599598e-7,0.00023263817784899775
360,999206,4.770800932433794e-7,0.0007568239309466224
360,933670,4.843733557021886e-8,7.68393719000398e-5
360,1031718,1.0468684094947421e-5,0.0166071709148733
360,966182,1.6135261724822374e-7,0.00025596440468546235
360,998950,3.2485167551640215e-7,0.0005153338517385979
360,933414,4.447405487097049e-8,7.055215572663337e-5
360,1032098,7.417047802885549e-5,0.11766156990615012
360,966562,3.8604373406644066e-7,0.0006124068903131302
360,999330,1.4266597143522162e-6,0.0022632053368624046
360,933794,6.595739949587087e-8,0.00010463261634355459
360,1031842,3.495707187743721e-6,0.005545473166319919
360,966306,2.4534270179878385e-8,3.892034705160009e-5
360,999074,5.6111549525740895e-8,8.901348868881281e-5
360,933538,3.498066446674067e-9,5.549215815914973e-6
360,1031970,3.763953484227321e-6,0.005971010134727914
360,966434,3.05961694914183e-8,4.853674172187998e-5
360,999202,1.4657532438469606e-7,0.0002325222006779706
360,933666,1.0583306435807446e-8,1.6789003969348984e-5
360,1031714,4.3282926051172496e-6,0.0068662588736875425
360,966178,4.744299411327186e-8,7.52619818122796e-5
360,998946,1.4065692654581825e-7,0.00022313345195262718
360,933410,1.3694755944212532e-8,2.1724903582942326e-5
361,360960,0.0014859581778579878,1.0
362,362370,0.0028861698866625026,1.0
363,894854,0.006067830157717711,0.16008057590058872
363,370566,0.005669110762046037,0.14956162121286168
363,886662,0.006040638809292991,0.15936321786613444
363,362374,0.011989083694549946,0.316294189596399
363,894850,0.001974147604922549,0.05208166301537269
363,370562,0.0017019840147324368,0.044901484413736904
363,886658,0.00157588469709042,0.04157475132066729
363,362370,0.0028861698866625026,0.07614249667423939
364,362374,0.011989083694549946,1.0
365,377478,9.440137269052462e-5,0.09440360375727436
365,377350,0.0009055749940300141,0.9055963962427256
366,508422,0.0002818906065058294,1.0
367,501638,0.0057034114184713654,1.0
368,774016,1.5015807938931753e-5,1.0
369,655238,0.0016925293277893075,0.23725095029011206
369,638854,0.004963545012493741,0.695766833511838
369,653190,4.4427993574123116e-5,0.006227711107795843
369,636806,0.00024104769645570407,0.03378895367447207
369,655110,6.503792432936285e-5,0.009116716087981761
369,638726,0.00011968189969492099,0.01677645637741088
369,653062,1.7369235035158433e-6,0.00024347392096809963
369,636678,5.9133422670479225e-6,0.0008289050294214158
370,1027968,0.0017942491965004654,0.9043180547142797
370,1019776,0.00018984167412509166,0.09568194528572029
371,362368,0.005485879705086466,1.0
372,370438,0.000569658202402117,1.0
373,769926,0.00594277852674673,0.5500846620151998
373,761734,0.00044881290138225593,0.04154371428343845
373,765830,0.0037777906340271264,0.3496857025261921
373,757638,0.00035403158364627095,0.032770419283886035
373,768902,0.0001626030661032558,0.015051116621202777
373,760710,1.2569275968680038e-5,0.0011634567722637597
373,764806,9.563005371051513e-5,0.00885185701218477
373,756614,9.17284945558113e-6,0.0008490714856324813
374,370630,4.944095380660399e-5,1.0
375,1044352,0.0006856564450502332,0.4441504474910353
375,1042304,0.0008580917351518645,0.5558495525089646
376,1042306,0.0015263783737744041,0.6180317131801871
376,1041282,0.0009433628081467712,0.3819682868198129
377,484230,5.512541005576726e-5,1.0
378,370568,6.536377153045811e-5,0.24432740599869118
378,362376,0.00017249522572742156,0.6447808940997354
378,370440,4.393647217302813e-6,0.0164232938574657
378,362248,2.5272692125036037e-5,0.09446840604410772
379,911238,0.001580419859807444,0.18050927416467005
379,894854,0.006067830157717711,0.6930434407838744
379,910982,0.00030877572907904373,0.03526713638141442
379,894598,0.0007983130974581936,0.09118014867004094
380,1025920,0.00415432472181327,1.0
381,1017730,0.0028647399033420937,1.0
382,495490,0.00020320090957826856,0.06322797250223382
382,493442,0.0017112866012964963,0.532483749185873
382,495234,2.711492872209974e-6,0.0008437078215836403
382,493186,3.42865589961303e-5,0.010668601897023141
382,495362,8.963700928795079e-5,0.027891441874958765
382,493314,0.0007680296427790088,0.23898001852116219
382,495106,2.9183580439251464e-5,0.00908075965486258
382,493058,0.00037544604112207106,0.1168237485423028
383,515974,0.0001101068928717738,0.6567019254461307
383,513926,5.7559575894817134e-5,0.3432980745538693
384,654270,9.471632174444279e-6,0.15957699265613373
384,637886,2.9227272878443775e-6,0.04924178033503381
384,654262,3.382717171904882e-5,0.5699163812075654
384,637878,1.3133091416760563e-5,0.22126484580126704
385,372224,0.00020545760319499605,0.03051598772152141
385,339456,1.4371383635887349e-5,0.002134537538422395
385,364032,0.00011080614854459882,0.0164576974318486
385,331264,1.0781677830254618e-5,0.0016013695437359346
385,370176,0.0011625689744529245,0.17267280450145556
385,337408,4.549348032262443e-5,0.006757007116533396
385,361984,0.0026822175831013864,0.3983815520065612
385,329216,0.0001460059532745223,0.021685816480423472
385,371200,2.1914659020929452e-5,0.003254917098245888
385,338432,2.9158675448540946e-6,0.0004330848642865774
385,363008,1.2097123209518488e-5,0.0017967486118147646
385,330240,2.2390371719100403e-6,0.0003325573246427364
385,369152,0.0006292533929314989,0.09346107670787325
385,336384,4.683954940367191e-5,0.006956934629123814
385,360960,0.0014859581778579878,0.2207048111389293
385,328192,0.0001538650046828022,0.02285309728458169
386,1031815,0.0001761679641476709,1.0
387,1032110,7.544959156201135e-5,0.6742289323051314
387,1028014,1.5445617100250977e-5,0.1380243644889319
387,1031854,1.8043147351788815e-6,0.016123628667256935
387,1027758,6.08229164427962e-7,0.005435227569019525
387,1032106,1.2256623664261986e-5,0.10952703806261492
387,1028010,5.615885447636836e-6,0.0501843995563065
387,1031850,4.130786015511116e-7,0.0036913326993029284
387,1027754,3.1166401462676963e-7,0.0027850766514359642
388,769975,0.000799745180092653,1.0
389,347910,1.0705244251953132e-5,1.0
390,1016326,0.00010025923706185615,0.4956466451225307
390,1016322,0.00010202042738956099,0.5043533548774692
391,1027969,0.0010364595839061272,1.0
392,786342,0.0005870136219220443,0.2969611176364704
392,769958,0.001255000085261481,0.6348851441178446
392,786086,5.5221237491045966e-5,0.027935570470948468
392,769702,7.950068520895568e-5,0.04021816777473679
393,1027982,0.00019036122173143218,1.0
394,42118,5.024544145141067e-8,0.0002733818317157907
394,33926,3.878256428287927e-7,0.002110131418099276
394,41094,1.739940836440397e-8,9.466892900188183e-5
394,32902,1.374611838816841e-7,0.0007479164109989297
394,41990,4.884345655314388e-7,0.0026575373275885953
394,33798,8.217365289185091e-6,0.044710093288912824
394,40966,1.905207143052855e-7,0.001036609498335246
394,32774,3.28075763261948e-6,0.01785036622453426
394,42114,4.5457829330045194e-8,0.00024733277863802397
394,33922,2.8134805235589814e-7,0.0015307945095299022
394,41090,1.7172490265440605e-8,9.343428395245858e-5
394,32898,1.0878630908656492e-7,0.0005918984804312095
394,41986,8.527699480562802e-7,0.004639859929527204
394,33794,1.1504121359193999e-5,0.062593096579688
394,40962,3.628728436366917e-7,0.0019743650330796584
394,32770,5.010508224910201e-6,0.027261814739504658
394,42116,3.866271867234185e-8,0.00021036107046603264
394,33924,3.774533164981769e-7,0.002053696336836037
394,41092,2.999346185553203e-8,0.0001631922678894651
394,32900,2.9971135381981933e-7,0.0016307079115329627
394,41988,1.9772655230706043e-7,0.0010758159444339932
394,33796,4.207481334901955e-6,0.022892603209742575
394,40964,1.727814821822945e-7,0.0009400916127136298
394,32772,3.7632246390313033e-6,0.020475434492326246
394,42112,3.901626592920446e-7,0.0021228469565246198
394,33920,3.0543016272190527e-6,0.016618235392938753
394,41088,3.301921002032114e-7,0.001796551459477793
394,32896,2.6456880975643334e-6,0.014394998578333646
394,41984,3.850629878284497e-6,0.020951000110188366
394,33792,6.570287068763377e-5,0.3574845920090281
394,40960,3.670715688660215e-6,0.01997209994948996
394,32768,6.410753244814886e-5,0.34880447143453996
395,782214,0.001473504194151267,0.057458519797954466
395,651142,0.002445108531828025,0.09534571909726461
395,765830,0.0037777906340271264,0.14731295560567031
395,634758,0.007347757344396143,0.2865219267914821
395,782210,0.0008521132682062579,0.033227707994092553
395,651138,0.001075547517934735,0.04194040885542913
395,765826,0.0034978776985521865,0.13639789814704234
395,634754,0.005174960633897541,0.20179486371106453
396,886278,0.0009524677232834539,0.8658964603964019
396,820742,5.957487659988717e-5,0.05416002402534208
396,885766,7.311490923703101e-5,0.06646938217738255
396,820230,1.4821260682452017e-5,0.013474133400873538
397,1032127,9.55916813251618e-5,0.3773785937814655
397,1032119,0.00015771277976601915,0.6226214062185346
398,558854,8.948289415737801e-6,0.06973488116787273
398,557830,1.4927064374021353e-6,0.011632805019435533
398,558598,3.620779068518897e-5,0.28217079974437503
398,557574,6.930169474388581e-6,0.05400747811305116
398,558850,9.25546016213053e-6,0.07212869237610994
398,557826,1.684298918180038e-6,0.013125903673152174
398,558594,5.2779644858938245e-5,0.4113168552469213
398,557570,1.1020341763414721e-5,0.08588258465908216
399,652930,3.690750103894086e-6,0.001247113128277866
399,636546,2.158991191538914e-5,0.007295281942723803
399,648834,0.00012822134061350122,0.04332629213659549
399,632450,0.0007685948067830096,0.25970999034964415
399,651906,3.333405793685499e-6,0.0011263656465921442
399,635522,3.5525903496880814e-6,0.0012004286228467999
399,647810,0.00010713988789320913,0.03620281975007276
399,631426,0.00011700624337139417,0.0395366844384781
399,652802,6.7939210685608926e-6,0.0022956818854103114
399,636418,2.4938065801925612e-5,0.008426631004527967
399,648706,0.00027775125110174456,0.09385280007961441
399,632322,0.0010447182852006802,0.35301276221628936
399,651778,6.91181392625963e-6,0.0023355181589123195
399,635394,4.622266948327872e-6,0.001561874857791776
399,647682,0.0002614236619620588,0.08833566936200092
399,631298,0.00017914668740043012,0.06053408642022186
400,1025926,0.018716001655145944,0.5105640227303798
400,501638,0.0057034114184713654,0.1555864725145759
400,894854,0.006067830157717711,0.16552765017079774
400,370566,0.005669110762046037,0.15465076618960916
400,960390,0.00028301633930960366,0.007720557165937619
400,436102,8.023924443252271e-5,0.002188890136534644
400,829318,7.376956803007512e-5,0.002012400303360834
400,305030,6.412279761395953e-5,0.001749240788804252
401,894726,0.00027708608755401467,0.05080676490394699
401,829190,5.261092352975118e-6,0.0009646788284289204
401,886534,0.0006012436752282312,0.11024460422016306
401,820998,2.7888858478809448e-5,0.005113727248742158
401,893702,3.0502099362394977e-5,0.005592893548218781
401,828166,6.889761777125065e-7,0.00012633131816347718
401,885510,6.77440685653536e-5,0.012421615951994832
401,819974,3.738219192859167e-6,0.000685443377426859
401,894470,0.0008894528979059672,0.16309091761322567
401,828934,2.2772820646087033e-5,0.0041756457531991675
401,886278,0.0009524677232834539,0.17464537509854827
401,820742,5.957487659988717e-5,0.010923705250997418
401,893446,0.00011234284322731615,0.02059928910497378
401,827910,3.4217836886827184e-6,0.0006274214665836424
401,885254,0.00012313413619627515,0.02257799070534423
401,819718,9.162302399807031e-6,0.0016800083617158153
401,894722,0.00017397001257821556,0.031899304679723656
401,829186,2.349130572072119e-6,0.0004307387850379764
401,886530,0.0003026952178555698,0.05550247905586023
401,820994,9.985213023164335e-6,0.0018308980254551567
401,893698,2.0891815223379657e-5,0.0038307428346218745
401,828162,3.3560019732480446e-7,6.153596695422578e-5
401,885506,3.7206008851193896e-5,0.00682212867994783
401,819970,1.4600849657654747e-6,0.0002677225487944176
401,894466,0.000787025987078154,0.14430982317357144
401,828930,1.4330274223020403e-5,0.00262761252246618
401,886274,0.0006757899833195493,0.12391348519172926
401,820738,3.006049940204119e-5,0.005511921365294175
401,893442,0.00010844219497066055,0.019884062582060536
401,827906,2.3489674422459578e-6,0.00043070887340004556
401,885250,9.530742173768765e-5,0.01747565824243731
401,819714,5.043411815861187e-6,0.0009247647209724915
402,262148,4.009327904186869e-5,0.13936397005742335
402,262144,0.00024759427051164007,0.8606360299425766
403,1025542,0.00152956801989434,0.4622631019606552
403,1025538,0.0017793009194754452,0.5377368980393449
404,624512,0.0016435189498907926,0.44715871242813665
404,100224,0.0020319522065723036,0.5528412875718632
405,1017479,0.00016248427572847194,0.16797035240969993
405,1017475,3.502203930152156e-5,0.03620451429659249
405,1017477,2.776140163632689e-5,0.028698730356121097
405,1017473,6.674408248300321e-5,0.06899761226536724
405,1017478,0.00028475454725080936,0.2943689254701324
405,1017474,0.00013763635784728103,0.14228347591387439
405,1017476,3.95743053934937e-5,0.04091048191286257
405,1017472,0.000213362008212393,0.22056590737534984
406,1017730,0.0028647399033420937,1.0
407,511879,0.00016999339784436762,1.0
